Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478132,10-0,2018-12-20 15:09:09.226,Completed,Slovakia,100,"PETUM, s.r.o.",5003555,PETUM s.r.o.,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,4000,Details
EU478120,10-0,2018-12-20 15:08:17.556,Completed,Portugal,100,"221-CIMPOR – Indústria de Cimentos, S.A.",5002940,"CIMPOR – Indústria de Cimentos, S.A.",United Kingdom,100,BNP Paribas,5017654,BNP Paribas,100000,Details
EU478154,10-0,2018-12-20 15:08:06.192,Completed,Lithuania,100,Operator Account:LT94,5006085,UAB Kretingos silumos tinklai,Estonia,100,Renergypro account,5016354,Strolia Arturas,5000,Details
EU478713,10-0,2018-12-20 15:07:22.225,Completed,Germany,100,RE-Vertrieb,5024161,RheinEnergie AG,Germany,100,1562 - Anlagenkonto,5014976,Energie- und Wasserversorgung Bonn/Rhein-Sieg GmbH (EnW Bonn/Rhein-Sieg),60000,Details
EU478760,10-0,2018-12-20 15:07:05.152,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Elektrociepłownia Z.A. Puławy,5002801,Grupa Azoty Zakłady Azotowe Puławy S.A.,105000,Details
EU478137,10-0,2018-12-20 15:06:26.108,Completed,Slovakia,100,"PETUM, s.r.o.",5003555,PETUM s.r.o.,Slovakia,100,"RONA, a. s.",5003191,"RONA, a. s.",3000,Details
EU478149,10-0,2018-12-20 15:05:30.871,Completed,United Kingdom,100,ConocoPhillips (U.K.) Marketing and Trading Limited,5007127,CHRYSAOR PRODUCTION (U.K.) LIMITED,United Kingdom,100,Britannia,5008569,Chrysaor (U.K) Britannia Limited,132050,Details
EU478095,10-0,2018-12-20 15:04:33.602,Completed,Ireland,100,Operator Account,5011951,PSE Kinsale Energy Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,6500,Details
EU478144,10-0,2018-12-20 15:04:00.294,Completed,United Kingdom,100,ConocoPhillips (U.K.) Marketing and Trading Limited,5007127,CHRYSAOR PRODUCTION (U.K.) LIMITED,United Kingdom,100,Theddlethorpe Gas Terminal,5007117,CHRYSAOR PRODUCTION (U.K.) LIMITED,17777,Details
EU478758,4-0,2018-12-20 15:03:34.431,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,400,Details
EU478124,10-0,2018-12-20 14:54:48.497,Completed,United Kingdom,100,Seal Sands,5008452,CONOCOPHILLIPS (U.K.) TEESSIDE OPERATOR LIMITED,United Kingdom,100,ConocoPhillips (U.K.) Marketing and Trading Limited,5007127,CHRYSAOR PRODUCTION (U.K.) LIMITED,3326,Details
EU478754,10-0,2018-12-20 14:54:28.192,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Czech Republic,100,Tereos TTD - Cukrovar Dobrovice,5006937,"Tereos TTD, a.s.",90000,Details
EU478755,10-0,2018-12-20 14:53:18.723,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,ELEKTROCIEPŁOWNIA,5002796,Grupa Azoty Zakłady Azotowe Kędzierzyn Spółka Akcyjna,65000,Details
EU478121,10-0,2018-12-20 14:53:08.826,Completed,United Kingdom,100,Murdoch,5007109,CHRYSAOR PRODUCTION (U.K.) LIMITED,United Kingdom,100,ConocoPhillips (U.K.) Marketing and Trading Limited,5007127,CHRYSAOR PRODUCTION (U.K.) LIMITED,1033,Details
EU478119,10-0,2018-12-20 14:52:52.288,Completed,Sweden,100,Vattenfall AB Handelskonto,5001587,Vattenfall AB,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,25000,Details
EU478113,10-0,2018-12-20 14:50:33.658,Completed,Finland,100,PVO EUA-tili:FI551,5010600,Pohjolan Voima Oyj,Finland,100,Taminco Finland Oy,5010968,Taminco Finland Oy,10000,Details
EU478111,10-0,2018-12-20 14:49:39.51,Completed,United Kingdom,100,Loggs,5007106,CHRYSAOR PRODUCTION (U.K.) LIMITED,United Kingdom,100,ConocoPhillips (U.K.) Marketing and Trading Limited,5007127,CHRYSAOR PRODUCTION (U.K.) LIMITED,92065,Details
EU478751,10-0,2018-12-20 14:48:34.44,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Zakład Produkcyjny w Inowrocławiu,5020152,CIECH Soda Polska S.A.,820000,Details
EU478748,10-2,2018-12-20 14:48:26.372,Completed,Hungary,100,Operator Account:HU65,5011702,ISD POWER Energiatermelo és Szolgáltató Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,830952,Details
EU478107,10-0,2018-12-20 14:47:21.116,Completed,United Kingdom,100,ConocoPhillips (U.K.) Marketing and Trading Limited,5007127,CHRYSAOR PRODUCTION (U.K.) LIMITED,United Kingdom,100,Judy,5008451,Chrysaor Petroleum Company U.K. Limited,60871,Details
