Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498347,10-2,2019-03-29 12:46:56.639,Completed,Denmark,100,Lystrup Fjernvarme,5006562,Lystrup Fjernvarme A M B A,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU499073,10-2,2019-03-29 12:45:35.195,Completed,Sweden,100,Korstaverket,5002117,Sundsvall Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,64780,Details
EU498349,10-2,2019-03-29 12:45:33.164,Completed,Denmark,100,Odder Varmeværk,5006231,Odder Varmeværk A.m.b.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,7,Details
EU502929,10-2,2019-03-29 12:45:08.819,Completed,Slovenia,100,PERKEMIJA,5008657,"BELINKA PERKEMIJA, D.O.O.",European Commission,100,EU Allowance deletion,5016380,European Commission,18738,Details
EU502917,10-0,2019-03-29 12:42:48.811,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,CARTIERA PIRINOLI S.C.,5024614,CARTIERA PIRINOLI S.C.,14269,Details
EU502740,10-0,2019-03-29 12:41:45.47,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,104000,Details
EU502206,10-2,2019-03-29 12:41:22.377,Completed,Norway,100,INEOS Bamble AS,5012245,INEOS Bamble AS,European Commission,100,EU Allowance deletion,5016380,European Commission,11095,Details
EU502925,10-0,2019-03-29 12:40:54.737,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5012844,EMILIANA CONSERVE SOCIETA' AGRICOLA S.P.A.,14061,Details
EU502342,10-2,2019-03-29 12:40:34.235,Completed,Netherlands,100,VPR Energy B.V.,5011353,VPR Energy B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,102231,Details
EU502081,10-0,2019-03-29 12:40:29.717,Completed,United Kingdom,100,Operator Account,5007722,BMW (UK) Manufacturing Limited,Germany,100,1779 - Anlagenkonto,5015296,Bayerische Motoren Werke Aktiengesellschaft,82233,Details
EU502742,10-0,2019-03-29 12:40:14.839,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Austria,100,Wienstrom Simmering Block 1+2 (Neuanlage),5004267,WIEN ENERGIE GmbH,221829,Details
EU502079,10-0,2019-03-29 12:39:50.924,Completed,Italy,100,Dolomiti Energia Holding,5013189,Dolomiti Energia Holding Spa,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,15225,Details
EU502077,10-0,2019-03-29 12:38:46.187,Completed,Germany,100,HKW a. d. Friedensbrücke - 787,5015302,Stadtwerke Würzburg Aktiengesellschaft,Germany,100,SpK Elferweg - 788,5015313,Stadtwerke Würzburg Aktiengesellschaft,440,Details
EU502744,10-0,2019-03-29 12:38:35.377,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,50000,Details
EU502930,10-0,2019-03-29 12:37:51.333,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,EMISSION EMILIANA,5012845,EMILIANA CONSERVE SOCIETA' AGRICOLA S.P.A.,14062,Details
EU502747,10-0,2019-03-29 12:37:13.18,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,36500,Details
EU502071,10-0,2019-03-29 12:36:05.086,Completed,Germany,100,HKW a. d. Friedensbrücke - 787,5015302,Stadtwerke Würzburg Aktiengesellschaft,Germany,100,SpK Sanderau - 1333,5014656,Stadtwerke Würzburg Aktiengesellschaft,365,Details
EU502934,10-0,2019-03-29 12:35:50.347,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Florim Ceramiche SpA - Conto ETS,5018088,Florim SpA SB,7000,Details
EU502896,10-0,2019-03-29 12:34:53.682,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,125000,Details
EU502751,10-0,2019-03-29 12:34:53.458,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,180000,Details
