Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516820,10-2,2019-04-23 15:15:04.705,Completed,Poland,100,WALCOWNIA,5003757,Celsa Huta Ostrowiec sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,111911,Details
EU517252,10-2,2019-04-23 15:14:24.042,Completed,France,100,CPTE CCIAG LA POTERNE,5005184,CIE DE CHAUFFAGE INTERCOM. DE L'AGGLO. GRENOBLOISE,European Commission,100,EU Allowance deletion,5016380,European Commission,49002,Details
EU517231,10-2,2019-04-23 15:14:02.84,Completed,Germany,100,1793 - Anlagenkonto,5015318,Pharmaserv GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,11081,Details
EU517181,10-2,2019-04-23 15:13:28.737,Completed,Germany,100,72 - Anlagenkonto,5015654,Georgsmarienhütte GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,108683,Details
EU517227,10-2,2019-04-23 15:13:13.106,Completed,Slovenia,100,SH-SPECIAL,5008717,STEKLARNA HRASTNIK D.O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,26919,Details
EU517266,10-0,2019-04-23 15:12:16.1,Completed,Italy,100,Intermonte Partners SIM S.p.A.,5021903,Intermonte Partners SIM S.p.A.,Italy,100,ETE Ivrea Trading,5013311,ECOTERMICA SERVIZI S.p.A.,2500,Details
EU517263,10-2,2019-04-23 15:11:36.76,Completed,France,100,CPTE CCIAG CHAUFFERIE VILLENEUVE,5005194,CIE DE CHAUFFAGE INTERCOM. DE L'AGGLO. GRENOBLOISE,European Commission,100,EU Allowance deletion,5016380,European Commission,35184,Details
EU515958,10-0,2019-04-23 15:11:04.732,Completed,Poland,100,INSTALACJA ENERGETYCZNO-SUSZARNICZA,5003748,SWISS KRONO sp. z o.o.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,165000,Details
EU517025,10-2,2019-04-23 15:10:33.184,Completed,Italy,100,Cartiera dell'Adda srl,5012472,CARTIERA DELL'ADDA SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,21,Details
EU517242,10-2,2019-04-23 15:10:31.7,Completed,Germany,100,Wärme Hauptwerk,5019113,Pharmaserv GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,13170,Details
EU515968,10-0,2019-04-23 15:09:47.273,Completed,Germany,100,ETS Konto SunExpress Deutschland,5018342,SunExpress Deutschland GmbH,Germany,100,SunExpress ETS holding account,5000519,SunExpress,13560,Details
EU517261,10-2,2019-04-23 15:09:41.024,Completed,France,100,Chaufferie Danisco- Usine de Melle,5004917,DALKIA,European Commission,100,EU Allowance deletion,5016380,European Commission,16779,Details
EU517168,10-2,2019-04-23 15:08:16.924,Completed,Czech Republic,100,Constellium Extrusions Děčín s.r.o.,5018843,Constellium Extrusions Děčín s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,23281,Details
EU517268,10-2,2019-04-23 15:07:36.771,Completed,Romania,100,SC BUNGE ROMANIA SRL,5026963,S.C. BUNGE ROMANIA S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,12,Details
EU516419,10-0,2019-04-23 15:07:32.732,Completed,Italy,100,A2A S.p.A. Conto Scambio '19,5027765,A2A SPA,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,16000,Details
EU517190,10-2,2019-04-23 15:06:32.761,Completed,Germany,100,Glocke Walzwerk,5018924,Georgsmarienhütte GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,68594,Details
EU517276,10-0,2019-04-23 15:05:50.233,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",22000,Details
EU517222,10-2,2019-04-23 15:05:21.447,Completed,Germany,100,SWISS KRONO TEX GmbH & Co.KG,5014834,SWISS KRONO TEX GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,85591,Details
EU516917,10-2,2019-04-23 15:05:02.516,Completed,France,100,Yara France Usine de Pardies,5022079,YARA FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,10682,Details
EU517279,10-72,2019-04-23 15:04:05.295,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Greece,100,ASTRA AIRLINES S.A.,5000691,ASTRA AIRLINES S.A.,1238,Details
