Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483241,10-0,2019-02-08 15:11:46.584,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",40000,Details
EU483242,10-0,2019-02-08 15:10:45.36,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,3000,Details
EU483235,10-0,2019-02-08 15:05:49.535,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,13000,Details
EU483239,10-0,2019-02-08 15:03:47.74,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,Trianel GmbH,5016903,Trianel GmbH,2000,Details
EU483236,10-0,2019-02-08 15:02:50.995,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,ADVEN Trading,5018009,Adven Oy,5000,Details
EU483069,10-0,2019-02-08 14:56:19.71,Completed,Latvia,100,Operator Account:LV87,5012154,AS „Olaines ķīmiskā rūpnīca BIOLARS”,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,2000,Details
EU483226,10-0,2019-02-08 14:52:57.924,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,20000,Details
EU483227,10-0,2019-02-08 14:50:56.098,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,4000,Details
EU483228,10-0,2019-02-08 14:50:06.998,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",15000,Details
EU483230,10-0,2019-02-08 14:49:17.919,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,1250000,Details
EU483231,10-0,2019-02-08 14:48:27.154,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,570000,Details
EU483229,10-0,2019-02-08 14:48:07.265,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,3000,Details
EU483066,10-0,2019-02-08 14:20:08.03,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Romania,100,Operator Account,5009980,Compania Municipala Termoenergetica Bucuresti SA,20691,Details
EU483225,10-0,2019-02-08 14:19:51.005,Completed,Finland,100,Trading 1,5023516,Fortum Power and Heat Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,5000,Details
EU483215,10-0,2019-02-08 14:09:24.813,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,250000,Details
EU483063,10-0,2019-02-08 13:59:56.025,Completed,Austria,100,Borealis AG,5020105,Borealis AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,125000,Details
NL31907,3-0,2019-02-08 13:57:18.988,Completed,Netherlands,121,ACT Carbon,778,ACT Financial Solutions B.V.,United Kingdom,121,ACT Commodities BV,5024448,ACT Commodities BV,1,Details
EU483060,10-0,2019-02-08 13:53:22.291,Completed,Germany,100,Purchasing Account,5015606,Südzucker AG,Poland,100,Sudzucker Polska S.A.,5003883,Sudzucker Polska S.A.,141000,Details
EU483217,10-0,2019-02-08 13:53:20.339,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,2000,Details
EU483059,10-0,2019-02-08 13:51:32.776,Completed,Germany,100,Purchasing Account,5015606,Südzucker AG,France,100,SAINT LOUIS SUCRE,5004983,SAINT LOUIS SUCRE SA,139000,Details
