Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510722,10-2,2019-04-15 15:39:06.229,Completed,France,100,SOLEVAL FRANCE Usine de Javené,5004709,SOLEVAL France,European Commission,100,EU Allowance deletion,5016380,European Commission,22214,Details
EU513577,10-0,2019-04-15 15:38:07.878,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Bulgaria,100,Grand Energy Distribution EOOD,5027708,Grand Energy Disribution EOOD,80000,Details
EU510731,10-2,2019-04-15 15:36:58.122,Completed,France,100,ATEMAX FRANCE Usine de Saint-Langis,5004968,ATEMAX FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,29211,Details
EU513372,10-2,2019-04-15 15:36:56.487,Completed,Germany,100,Ethylenanlage (Cracker) Boehlen,5013896,Dow Olefinverbund GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1130481,Details
EU513573,10-0,2019-04-15 15:35:49.848,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,36000,Details
EU513533,10-2,2019-04-15 15:35:34.842,Completed,Germany,100,Heizwerk Shamrock,5017269,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,22650,Details
EU513538,10-2,2019-04-15 15:35:06.11,Completed,Denmark,100,Colas Vinderup,5006223,COLAS DANMARK A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1808,Details
EU513539,10-2,2019-04-15 15:34:41.959,Completed,Germany,100,Kraftwerk Datteln Block 4,5026100,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6604,Details
EU510741,10-2,2019-04-15 15:34:11.18,Completed,France,100,ATEMAX FRANCE Usine de Viriat,5005290,ATEMAX FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,2818,Details
EU513444,10-2,2019-04-15 15:33:51.671,Completed,Germany,100,Polyethylen-Anlage in Schkopau,5018323,Dow Olefinverbund GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,27481,Details
EU513545,10-2,2019-04-15 15:33:35.782,Completed,Germany,100,Kraftwerk Schkopau,5014743,Saale Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6058441,Details
EU513541,10-2,2019-04-15 15:33:30.641,Completed,Denmark,100,"Colas, Sundsholmen:DK448",5006279,COLAS DANMARK A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,2760,Details
EU511895,10-0,2019-04-15 15:33:12.435,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Gina Krog,5024568,Equinor ASA,144809,Details
EU513571,10-0,2019-04-15 15:32:46.071,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,25000,Details
EU512223,10-2,2019-04-15 15:32:43.266,Completed,Germany,100,560 - Anlagenkonto,5015674,Pappenfabrik Nierfeld Joseph Piront GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,2663,Details
EU513311,10-2,2019-04-15 15:32:39.07,Completed,Poland,100,KOTŁOWNIA TECHNOLOGIC,5003640,Sudzucker Polska S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,21723,Details
EU511955,10-0,2019-04-15 15:32:37.548,Completed,Poland,100,PGE Górnictwo i Energetyka Konwencjonalna S.A.,5022831,PGE Górnictwo i Energetyka Konwencjonalna S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział w Szczecinie - Elektrociepłownia Pomorzany,5003333,PGE Energia Ciepła S.A.,209800,Details
EU512380,10-0,2019-04-15 15:32:36.641,Completed,Sweden,100,Lättklinkerfabriken Gärstad,5001566,Leca Sverige AB,Poland,100,Zakład Produkcji Keramzytu,5020996,Leca Polska sp. z o.o.,16374,Details
EU510756,10-2,2019-04-15 15:32:36.562,Completed,France,100,ATEMAX FRANCE Usine du Passage,5005885,ATEMAX FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,11053,Details
EU513386,10-2,2019-04-15 15:32:12.751,Completed,Germany,100,1479 - Anlagenkonto,5014857,Dow Olefinverbund GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,19616,Details
