Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517137,10-71,2019-04-24 08:33:38.036,Completed,Poland,100,Ceramika Tubądzin sp. z o.o.,5018413,Ceramika Tubądzin sp. z o.o.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,951,Details
EU517141,10-2,2019-04-24 08:33:17.133,Completed,Netherlands,100,Cargill Bergen op Zoom BKG 2,5022393,Cargill B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,33131,Details
EU517656,10-72,2019-04-24 08:32:31.063,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Germany,100,SunExpress ETS holding account,5000519,SunExpress,13560,Details
EU517147,10-2,2019-04-24 08:32:04.832,Completed,Netherlands,100,Cargill Bergen op Zoom BKG 1,5011461,Cargill B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,34405,Details
EU517325,10-71,2019-04-24 08:31:28.044,Completed,Germany,100,SunExpress ETS holding account,5000519,SunExpress,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,13560,Details
EU517151,10-2,2019-04-24 08:30:19.571,Completed,Netherlands,100,Cargill B.V. Sas van Gent,5011460,Cargill B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,182022,Details
EU517463,10-2,2019-04-24 08:25:26.504,Completed,France,100,NOVOCERAM,5021984,NOVOCERAM PRODUITS CERAMIQUES,European Commission,100,EU Allowance deletion,5016380,European Commission,15706,Details
EU517641,10-2,2019-04-24 08:22:09.991,Completed,Poland,100,INSTALACJA FORMALDEHYDOWO-KLEJOWA,5019757,SWISS KRONO sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,14998,Details
EU517153,10-2,2019-04-24 08:06:44.141,Completed,Latvia,100,Operator Account:LV11,5012078,AS “Latvenergo” TEC-1,European Commission,100,EU Allowance deletion,5016380,European Commission,376424,Details
EU517332,10-2,2019-04-24 08:03:59.115,Completed,Belgium,100,295 3B-Fibreglass Battice,5004308,3B-Fibreglass,European Commission,100,EU Allowance deletion,5016380,European Commission,62192,Details
EU517241,10-2,2019-04-24 08:01:55.743,Completed,Germany,100,1515 - Anlagenkonto,5014909,InfraLeuna GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,329617,Details
EU517258,10-2,2019-04-24 07:58:53.395,Completed,Germany,100,1386 - Anlagenkonto,5014731,InfraLeuna GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,8400,Details
EU517636,10-2,2019-04-24 07:56:12.175,Completed,Czech Republic,100,"PRECIOSA ORNELA-závod Polubný,Příchovice a Desná",5006809,"PRECIOSA ORNELA, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,10257,Details
EU517139,10-2,2019-04-24 07:46:59.501,Completed,France,100,LINEX PANNEAUX,5022293,LINEX PANNEAUX,European Commission,100,EU Allowance deletion,5016380,European Commission,11827,Details
EU517059,10-2,2019-04-24 07:29:51.208,Completed,Czech Republic,100,Všeobecná fakultní nemocnice v Praze - Benátská,5007020,Všeobecná fakultní nemocnice v Praze,European Commission,100,EU Allowance deletion,5016380,European Commission,1789,Details
EU514811,10-2,2019-04-24 07:29:21.897,Completed,Sweden,100,Tierps oljecentral,5001610,Tierps Fjärrvärme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,80,Details
EU517064,10-2,2019-04-24 07:27:59.999,Completed,Czech Republic,100,Všeobecná fakultní nemocnice v Praze - Wenzigova,5007021,Všeobecná fakultní nemocnice v Praze,European Commission,100,EU Allowance deletion,5016380,European Commission,2226,Details
EU517348,10-2,2019-04-24 07:12:57.462,Completed,Estonia,100,Elering CO2,5023604,Elering AS,European Commission,100,EU Allowance deletion,5016380,European Commission,6259,Details
EU517450,10-2,2019-04-24 01:36:17.585,Completed,Spain,100,Central Termosolar Andasol-3,5008758,"Marquesado Solar, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,1358,Details
EU517600,10-36,2019-04-24 01:30:59.605,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Ireland,100,Operator Account,5012035,Health Service Executive West,1222,Details
