Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510310,10-0,2019-04-10 11:43:35.223,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Bulgaria,100,"""Toplofikacia-Sliven-eng. Angel Angelov"" EAD",5016119,"""Toplofikacia Sliven"" EAD",27000,Details
EU510367,10-0,2019-04-10 11:43:23.162,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Iceland,100,Verne Global hf,5024516,Verne Global hf,36,Details
EU510361,10-0,2019-04-10 11:42:23.831,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,500,Details
EU509474,10-2,2019-04-10 11:41:50.999,Completed,Poland,100,Huta Szkła w Działdowie,5003430,HEINZ-GLAS DZIAŁDOWO Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,16415,Details
EU509396,10-2,2019-04-10 11:41:37.467,Completed,Denmark,100,Fujifilm Diosynth Biotechnologies Denmark,5006390,FUJIFILM Diosynth Biotechnologies Denmark ApS,European Commission,100,EU Allowance deletion,5016380,European Commission,5289,Details
EU510352,10-0,2019-04-10 11:41:24.564,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,Operator Account,5010147,Soceram SA,2000,Details
EU510347,10-0,2019-04-10 11:40:09.646,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Bridgestone Tatabanya Manufacturing Ltd.,5025240,Bridgestone Tatabanya Manufacturing Ltd.,570,Details
EU510149,10-2,2019-04-10 11:38:44.441,Completed,Poland,100,Walcownia Blach Batory Sp. z o.o.,5003797,Walcownia Blach Batory Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,5810,Details
EU502766,10-2,2019-04-10 11:38:43.404,Completed,Germany,100,FHW 123 Mainz-Lerchenberg,5015323,Mainzer Wärme PLUS GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,10833,Details
EU510276,10-2,2019-04-10 11:38:06.455,Completed,Italy,100,Operator Account,5012580,ICO INDUSTRIA CARTONE ONDULATO SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,31938,Details
EU510342,10-2,2019-04-10 11:37:23.655,Completed,Italy,100,Operator Account,5012480,Aptuit (Verona) Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,10197,Details
EU510346,10-0,2019-04-10 11:37:20.504,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",64000,Details
EU510357,10-72,2019-04-10 11:36:53.436,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Bestile, S.L.",5020255,"Bestile, S.L.",1470,Details
EU510312,10-2,2019-04-10 11:36:43.196,Completed,Slovenia,100,Knauf Insulation Škofja Loka,5008697,KNAUFINSULATION d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,91198,Details
EU510343,10-2,2019-04-10 11:35:47.998,Completed,France,100,TUBERIE AULNOYE,5022613,VALLOUREC TUBES FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,14616,Details
EU510303,10-71,2019-04-10 11:35:44.665,Completed,Spain,100,"Bestile, S.L.",5020255,"Bestile, S.L.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1470,Details
EU510351,10-72,2019-04-10 11:35:09.814,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Bestile, S.L.",5020076,"Bestile, S.L.",2079,Details
EU510291,10-0,2019-04-10 11:34:38.517,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Operator Account,5011942,Kerry Ingredients (Ireland) Limited,5000,Details
EU510313,10-71,2019-04-10 11:34:12.541,Completed,Spain,100,"Bestile, S.L.",5020076,"Bestile, S.L.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2079,Details
EU510320,10-2,2019-04-10 11:33:40.083,Completed,France,100,VALLOUREC TUBES FRANCE- Tuberie de St Saulve,5022611,VALLOUREC TUBES FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,5780,Details
