Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513216,10-0,2019-04-16 14:25:39.388,Completed,Poland,100,Elektrociepłownia Andrychów Spółka z o.o.,5003386,Elsen 2 Sp. z o.o.,Germany,100,2023 - Kroehnert Personenkonto,5015589,Michael Kroehnert,2000,Details
EU513197,10-0,2019-04-16 14:25:23.808,Completed,Germany,100,14220-0023 LD-Stahlwerk SAG,5015698,Saarstahl Aktiengesellschaft,Germany,100,14220-0043 Elektrostahlwerk Schmiede,5015712,Saarschmiede GmbH Freiformschmiede,26300,Details
EU513215,10-0,2019-04-16 14:24:58.345,Completed,Netherlands,100,KWS Infra B.V. Asfaltcentrale Roosendaal,5020420,KWS Infra B.V.,Netherlands,100,KWS Infra B.V. Asfaltcentrale Eindhoven,5020389,KWS Infra B.V.,1620,Details
EU514280,10-2,2019-04-16 14:24:08.628,Completed,Netherlands,100,Equinix (Netherlands) B.V. AM6,5027006,Equinix (Netherlands) B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,37,Details
EU513211,10-0,2019-04-16 14:23:01.026,Completed,Netherlands,100,KWS Infra B.V. Asfaltcentrale Roosendaal,5020420,KWS Infra B.V.,Netherlands,100,Asfalt Productie Doetinchem,5020390,KWS Infra B.V.,2000,Details
EU513192,10-0,2019-04-16 14:23:00.745,Completed,Germany,100,14220-0023 LD-Stahlwerk SAG,5015698,Saarstahl Aktiengesellschaft,Germany,100,14310-0782 Dampfkesselanlage SAG,5014676,Saarstahl Aktiengesellschaft,12108,Details
EU514484,10-2,2019-04-16 14:21:39.896,Completed,Poland,100,Cognor S.A. Oddział Ferrostal Łabędy w Krakowie,5003863,COGNOR SPÓŁKA AKCYJNA,European Commission,100,EU Allowance deletion,5016380,European Commission,20255,Details
EU511520,10-2,2019-04-16 14:21:36.526,Completed,Poland,100,Kotłownia zakładowa Browar Kasztelan,5002925,Carlsberg Supply Company Polska S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,16114,Details
EU513191,10-0,2019-04-16 14:21:29.782,Completed,Germany,100,14220-0023 LD-Stahlwerk SAG,5015698,Saarstahl Aktiengesellschaft,Germany,100,14225-0010 Walzwerk Nauweiler SAG,5016002,Saarstahl Aktiengesellschaft,84800,Details
EU514481,10-2,2019-04-16 14:21:08.324,Completed,France,100,SICA GATINAISE DE DESHYDRATATION,5023040,SICA GATINAISE DE DESHYDRATATION,European Commission,100,EU Allowance deletion,5016380,European Commission,7412,Details
EU513206,10-0,2019-04-16 14:21:03.426,Completed,Netherlands,100,KWS Infra B.V. Asfaltcentrale Roosendaal,5020420,KWS Infra B.V.,Netherlands,100,Asfalt Centrale Utrecht,5020424,ACU B.V.,2605,Details
EU513499,10-37,2019-04-16 14:20:34.924,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU513185,10-0,2019-04-16 14:19:24.015,Completed,Germany,100,Schmiede 2 (Forge),5018966,Saarschmiede GmbH Freiformschmiede,Germany,100,67 - Anlagenkonto,5015622,Zentralkokerei Saar GmbH,44,Details
EU514477,10-2,2019-04-16 14:17:36.014,Completed,Germany,100,1480 - Anlagenkonto,5014858,Airbus Defence and Space GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6572,Details
EU513198,10-0,2019-04-16 14:17:09.237,Completed,Netherlands,100,KWS Infra B.V. Asfaltcentrale Roosendaal,5020420,KWS Infra B.V.,Netherlands,100,Asfaltcentrale Harderwijk,5023766,KWS Infra B.V.,785,Details
EU513182,10-0,2019-04-16 14:15:51.69,Completed,Germany,100,SSF-Schmiede 1,5018850,Saarschmiede GmbH Freiformschmiede,Germany,100,67 - Anlagenkonto,5015622,Zentralkokerei Saar GmbH,1533,Details
EU514081,10-2,2019-04-16 14:14:17.539,Completed,Belgium,100,169 Utexbel,5004568,Utexbel,European Commission,100,EU Allowance deletion,5016380,European Commission,10484,Details
EU514468,10-2,2019-04-16 14:14:04.66,Completed,Germany,100,22 - Anlagenkonto,5015187,Ruhr Oel GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2855535,Details
EU513120,10-0,2019-04-16 14:13:40.85,Completed,Greece,100,ALPHAKER,5002480,KEBE(ex ALPHA KERAMICA AE),Greece,100,KEBE AE,5002401,KEBE  AE,2207,Details
EU505259,10-2,2019-04-16 14:13:30.412,Completed,Sweden,100,HVC 5 Gammelstad,5001999,Luleå Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,54,Details
