Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494819,10-2,2019-03-06 12:38:41.083,Completed,Portugal,100,261-Tijolágueda - Cerâmica de Águeda - Lda,5003117,Tijolágueda - Cerâmica de Águeda - Lda,European Commission,100,EU Allowance deletion,5016380,European Commission,367,Details
EU494821,10-0,2019-03-06 12:38:29.827,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,50000,Details
EU494317,10-0,2019-03-06 12:33:48.777,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,,5017229,,1328,Details
EU494327,10-0,2019-03-06 12:33:28.184,Completed,Sweden,100,Reservkraft Huddinge sjukhus. Hus D,5002080,Locum AB,Sweden,100,Reservkraft Karolinska Sjukhusområdet,5002253,Locum AB,59,Details
EU494812,10-2,2019-03-06 12:26:55.193,Completed,United Kingdom,100,Leicester District Energy Company Limited,5017496,Leicester District Energy Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,17381,Details
EU494811,10-2,2019-03-06 12:21:36.146,Completed,United Kingdom,100,Operator Account,5008149,Norbord Europe Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,84836,Details
EU494740,10-0,2019-03-06 12:20:02.937,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,300000,Details
EU494806,10-2,2019-03-06 12:19:14.252,Completed,France,100,TUNISAIR,5000899,TUNISAIR,European Commission,100,EU Allowance deletion,5016380,European Commission,1187,Details
EU494547,10-2,2019-03-06 12:18:25.426,Completed,United Kingdom,100,Medway Power Station,5008589,Medway Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,619337,Details
EU494734,10-0,2019-03-06 12:17:39.742,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,250000,Details
EU494799,10-0,2019-03-06 12:17:30.166,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Netherlands,100,Compagnie Financière Michelin,5026250,Compagnie Financière Michelin SA,10476,Details
EU494776,10-0,2019-03-06 12:16:18.995,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1500,Details
EU494310,10-0,2019-03-06 12:16:11.594,Completed,United Kingdom,100,ENGIE Kellogg CHP,5007298,Industrial Energy Services Limited,United Kingdom,100,Humber Energy Limited Grimsby Power Station,5007290,Industrial Energy Services Limited,1,Details
EU483238,10-2,2019-03-06 12:15:52.303,Completed,United Kingdom,100,Whips Cross Hospital,5020722,Barts Health NHS Trust,European Commission,100,EU Allowance deletion,5016380,European Commission,4919,Details
EU494712,10-0,2019-03-06 12:15:39.971,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",150627,Details
EU494710,10-0,2019-03-06 12:12:58.293,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",60000,Details
EU494290,10-0,2019-03-06 12:11:11.004,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Ireland,100,Select Management Resources LLC,5016435,Select Management Resources LLC,329,Details
EU494708,10-0,2019-03-06 12:10:25.237,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",25000,Details
EU493532,10-0,2019-03-06 12:09:57.339,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
EU494308,10-0,2019-03-06 12:09:49.246,Completed,United Kingdom,100,Huntsman Polyurethanes (UK),5021222,Huntsman Polyurethanes (UK) Limited,United Kingdom,100,BOC TH2 EU ETS holding,5017962,BOC Limited,21958,Details
