Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487937,10-36,2019-02-23 01:30:38.685,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,FHW Dortmund-Scharnhorst,5014287,Fernwärmeversorgung Niederrhein GmbH,465,Details
EU485464,10-0,2019-02-22 17:56:05.439,Completed,United Kingdom,100,Runcorn,5008158,INOVYN ChlorVinyls Limited,United Kingdom,100,Hydro Polymers Ltd,5007577,INOVYN ChlorVinyls Limited,65699,Details
EU485467,10-0,2019-02-22 17:54:37.488,Completed,United Kingdom,100,Runcorn,5008158,INOVYN ChlorVinyls Limited,Belgium,100,062 INOVYN Jemeppe,5004461,INOVYN Manufacturing Belgium,7579,Details
EU487043,10-0,2019-02-22 17:40:42.074,Completed,Portugal,100,"35-Cetipal - Cerâmica de Tijolos e Pavimentos, S.A",5003933,"Cetipal - Cerâmica de Tijolos e Pavimentos, S.A",Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",7000,Details
EU487037,10-0,2019-02-22 17:16:33.346,Completed,Austria,100,Borealis AG,5020105,Borealis AG,Austria,100,Vertellus Specialties Austria,5024669,Vertellus Specialties Austria GmbH,14904,Details
EU487007,10-0,2019-02-22 17:04:51.583,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,CANELIA ROUVROY POUDRE,5020468,CANELIA ROUVROY POUDRE,1000,Details
EU487006,10-0,2019-02-22 17:03:49.961,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Operator Account,5008515,The Caledonian Cheese Company Limited,2000,Details
EU486999,10-0,2019-02-22 17:02:16.503,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Austria,100,Lenzing Papier GmbH,5022913,Lenzing Papier GmbH,2000,Details
NL31915,3-0,2019-02-22 16:59:12.909,Completed,Netherlands,121,ACT Carbon,778,ACT Financial Solutions B.V.,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,635587,Details
EU487020,10-0,2019-02-22 16:56:36.078,Completed,United Kingdom,100,Ninian Central,5008556,CNR International (UK) Limited,United Kingdom,100,Ninian Southern,5008563,CNR International (UK) Limited,145765,Details
EU487016,10-0,2019-02-22 16:50:36.469,Completed,United Kingdom,100,Ninian Central,5008556,CNR International (UK) Limited,United Kingdom,100,Petrojarl Banff,5023405,CNR International (UK) Limited,39,Details
EU487894,10-0,2019-02-22 16:00:03.848,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Rhymney Power Limited,5018718,Rhymney Power Limited,1000,Details
EU487904,10-0,2019-02-22 15:59:59.171,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 68,94 MW",5003106,SW-SOLAR CZARNA WODA SP. Z O.O.,12000,Details
EU487892,10-0,2019-02-22 15:58:58.044,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Maltby,5008026,Regent Park Energy Limited,5000,Details
EU487885,10-0,2019-02-22 15:57:48.234,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,The LYCRA Company,5007153,The Lycra Company UK Limited,10000,Details
EU487898,10-0,2019-02-22 15:57:09.616,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,15000,Details
EU487900,10-0,2019-02-22 15:56:58.48,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,LRS,5008316,Lucozade Ribena Suntory Limited,28957,Details
EU487893,10-0,2019-02-22 15:56:20.806,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KGHM Polska Miedź S.A. Blok Gazowo-Parowy,5023598,KGHM Polska Miedź S.A.,5000,Details
EU487899,10-0,2019-02-22 15:55:49.491,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,326 Alpro nv,5004343,Alpro,20000,Details
EU487889,10-0,2019-02-22 15:55:26.762,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KGHM Polska Miedź S.A. Oddział Huta Miedzi Głogów,5019467,KGHM Polska Miedź S.A.,5000,Details
