Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500607,10-2,2019-03-27 11:24:26.206,Completed,Italy,100,Conto registro Felice Conserve Srl,5013268,Felice Conserve S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,2594,Details
EU501413,10-2,2019-03-27 11:24:23.064,Completed,Germany,100,Spitzenlast-Heißwasserkesselanlage Simbach,5014522,STEAG New Energies GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2565,Details
EU501453,10-0,2019-03-27 11:23:24.522,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Romania,100,SC NORDENERGO PIPERA SRL,5010308,SC NORDENERGO PIPERA SRL,2032,Details
EU501416,10-2,2019-03-27 11:22:54.478,Completed,Germany,100,Heizkraftwerk Ilmenau,5014670,STEAG New Energies GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7858,Details
EU501419,10-2,2019-03-27 11:21:32.186,Completed,Germany,100,Heizkraftwerk Neufahrn,5014554,STEAG New Energies GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6209,Details
EU501421,10-2,2019-03-27 11:19:57.819,Completed,Germany,100,Geothermie-Heizwerk Erding II,5015956,STEAG New Energies GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6781,Details
EU501424,10-2,2019-03-27 11:18:11.593,Completed,Germany,100,HW Unterschleißheim,5026207,STEAG New Energies GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4636,Details
EU501454,10-0,2019-03-27 11:17:46.803,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,190000,Details
EU501439,10-0,2019-03-27 11:16:48.906,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,38000,Details
EU501429,10-0,2019-03-27 11:15:37.9,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,5000,Details
EU501420,10-0,2019-03-27 11:14:27.874,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,100000,Details
EU501067,10-2,2019-03-27 11:13:59.759,Completed,Germany,100,Anolon-Fabrik,5017971,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,945,Details
EU501071,10-2,2019-03-27 11:12:30.224,Completed,Germany,100,Neopentylglykol (NPG)-Anlage,5018023,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,5914,Details
EU501346,10-2,2019-03-27 11:09:33.554,Completed,Norway,100,Glava AS Askim,5012235,Glava AS,European Commission,100,EU Allowance deletion,5016380,European Commission,12098,Details
EU501327,10-2,2019-03-27 11:09:10.096,Completed,Sweden,100,PC Gorsingeholmsvägen,5002091,Solör Bioenergi Strängnäs AB,European Commission,100,EU Allowance deletion,5016380,European Commission,484,Details
EU501435,10-2,2019-03-27 11:09:06.906,Completed,Italy,100,conto gardenia,5020347,Ceramiche Gardenia Orchidea Spa,European Commission,100,EU Allowance deletion,5016380,European Commission,12180,Details
EU501354,10-2,2019-03-27 11:07:23.699,Completed,Norway,100,Glava AS Stjørdal,5012236,Glava AS,European Commission,100,EU Allowance deletion,5016380,European Commission,4739,Details
EU501331,10-2,2019-03-27 11:07:12.589,Completed,Sweden,100,KVV Strängnäs,5001824,Solör Bioenergi Strängnäs AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2275,Details
EU501332,10-2,2019-03-27 11:05:00.406,Completed,Sweden,100,HVC/KVV Vattumannen,5002228,Eskilstuna Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1337,Details
EU501293,10-0,2019-03-27 11:04:42.704,Completed,Germany,100,BKW Energie AG,5017218,BKW Energie AG,Germany,100,KW Wilhelmshaven,5022382,Onyx Kraftwerk Wilhelmshaven GmbH & Co. KG,14949,Details
