Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496798,10-0,2019-03-13 15:19:55.797,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,30000,Details
EU496452,10-0,2019-03-13 15:19:23.538,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Nissan Motor Ibérica, Planta de Cantabria",5019272,"Nissan Motor Ibérica, SA",1266,Details
EU496417,10-0,2019-03-13 15:19:11.382,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Waspar Limited,5024043,Waspar Limited,193,Details
EU496418,10-0,2019-03-13 15:17:53.715,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,LHR20 - Sovereign House,5026319,Digital London Limited,79,Details
EU496768,10-0,2019-03-13 15:17:40.152,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,United Kingdom,100,EACL ETS Account,5000401,easyJet Airline Company Ltd,91000,Details
EU496196,10-0,2019-03-13 15:16:54.023,Completed,Italy,100,CTE,5012939,Consorzio Toscana Energia SpA,Italy,100,Operator Account,5012591,CARTIERA PONTE D'ORO ANSALCARTA S.r.l.,7400,Details
EU496419,10-0,2019-03-13 15:16:27.152,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Oliver's Yard - LHR18,5026085,Digital London Limited,29,Details
EU496199,10-0,2019-03-13 15:15:24.036,Completed,Italy,100,CTE,5012939,Consorzio Toscana Energia SpA,Italy,100,Operator Account,5012625,SO.CAR.PI. S.R.L.,9432,Details
EU496420,10-0,2019-03-13 15:14:39.369,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Anglian Water Services Limited,5027440,Anglian Water Services Limited,256,Details
EU496448,10-0,2019-03-13 15:13:23.652,Completed,Germany,100,156 - Anlagenkonto,5014182,Schaefer Kalk GmbH & Co. KG,Germany,100,149 - Anlagenkonto,5014147,Kalkwerke H. Oetelshofen GmbH & Co. KG,1822,Details
EU496423,10-0,2019-03-13 15:12:28.539,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Coors Brewers Ltd Burton Brewery,5007773,MOLSON COORS BREWING COMPANY (UK) LIMITED,800,Details
EU496777,10-0,2019-03-13 15:02:53.82,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,843000,Details
EU496780,10-0,2019-03-13 15:01:54.576,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,34000,Details
EU496781,10-0,2019-03-13 15:01:01.168,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,13000,Details
EU496784,10-0,2019-03-13 15:00:02.496,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,17000,Details
EU496447,10-0,2019-03-13 14:57:56.129,Completed,United Kingdom,100,Nigg Oil Terminal,5008065,Repsol Sinopec Resources UK Limited,United Kingdom,100,Operator Account,5007500,Repsol Sinopec Resources UK Limited,2680,Details
EU496788,10-0,2019-03-13 14:56:54.642,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,11900,Details
EU496446,10-0,2019-03-13 14:56:08.248,Completed,United Kingdom,100,Nigg Oil Terminal,5008065,Repsol Sinopec Resources UK Limited,United Kingdom,100,Operator Account,5007343,Repsol Sinopec Resources UK Limited,824,Details
EU496796,10-0,2019-03-13 14:55:17.835,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,1000,Details
EU496444,10-0,2019-03-13 14:54:12.662,Completed,United Kingdom,100,Nigg Oil Terminal,5008065,Repsol Sinopec Resources UK Limited,United Kingdom,100,Operator Account,5007341,Repsol Sinopec Resources UK Limited,1868,Details
