Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497400,10-0,2019-03-15 10:04:06.799,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Czech Republic,100,"ČEZ ESCO, a.s.",5024707,"ČEZ ESCO, a.s.",16000,Details
EU497394,10-0,2019-03-15 10:03:47.6,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Blue Panorama Airlines S.p.A.,5026151,Blue Panorama Airlines S.p.A.,10000,Details
EU497278,10-0,2019-03-15 10:03:42.963,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,United Kingdom,100,Sonoco CHP Plant,5007679,Veolia Energy Cleanpower One UK Ltd,4438,Details
EU497387,10-0,2019-03-15 10:02:12.52,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Cyprus,100,Operator Account:CY8,5012192,Electricity Authority of Cyprus,61000,Details
EU497036,10-0,2019-03-15 10:01:57.997,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,2509,Details
EU497403,10-0,2019-03-15 10:01:43.042,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,FutureCamp Climate GmbH Personenkonto,5016067,FutureCamp Climate GmbH,3000,Details
EU497383,10-0,2019-03-15 10:01:27.253,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,10000,Details
EU497404,10-0,2019-03-15 10:01:02.675,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,65000,Details
EU497392,10-0,2019-03-15 10:00:19.253,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,6000,Details
EU497373,10-0,2019-03-15 10:00:09.777,Completed,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,8000,Details
EU497405,4-0,2019-03-15 09:54:58.933,Completed,Netherlands,100,Vertis,5011207,Vertis Environmental Finance Ltd,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,24869,Details
EU497402,4-0,2019-03-15 09:53:47.034,Completed,Netherlands,100,Vertis,5011207,Vertis Environmental Finance Ltd,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,195,Details
EU497399,10-2,2019-03-15 09:52:57.498,Completed,Germany,100,Joint-Stock Company Ural Airlines,5019683,Joint-Stock Company Ural airlines,European Commission,100,EU Allowance deletion,5016380,European Commission,82,Details
EU493402,10-2,2019-03-15 09:35:20.698,Completed,Sweden,100,Kraton Chemical AB,5001410,Kraton Chemical AB,European Commission,100,EU Allowance deletion,5016380,European Commission,312,Details
EU495482,10-2,2019-03-15 09:15:53.994,Completed,Denmark,100,Brændstrup T.E.,5006258,BRÆDSTRUP TOTALENERGIANLÆG A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,8134,Details
EU497368,10-2,2019-03-15 09:10:55.127,Completed,Germany,100,Meyer-Holsen WH,5019530,Dachkeramik Meyer-Holsen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6300,Details
EU497370,10-2,2019-03-15 09:09:34.997,Completed,Germany,100,Meyer-Holsen WR,5019533,Dachkeramik Meyer-Holsen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9989,Details
EU497132,10-2,2019-03-15 09:09:34.387,Completed,Czech Republic,100,ÚVN - Vojenská fakultní nemocnice Praha,5006894,ÚVN - Vojenská fakultní nemocnice Praha,European Commission,100,EU Allowance deletion,5016380,European Commission,7583,Details
EU496783,10-2,2019-03-15 08:34:59.563,Completed,Germany,100,OTTO FUCHS KG,5026462,OTTO FUCHS Kommanditgesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,12531,Details
EU497367,10-2,2019-03-15 08:16:52.877,Completed,Sweden,100,Hagfors Jernverk,5001521,Uddeholms AB,European Commission,100,EU Allowance deletion,5016380,European Commission,39629,Details
