Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501706,10-0,2019-03-28 16:52:58.667,Completed,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",Spain,100,PUNTO FA S.L.,5000308,PUNTO FA S.L.,653,Details
EU501704,10-0,2019-03-28 16:52:39.479,Completed,United Kingdom,100,BPEOC Dimlington-Easington,5008311,Perenco UK Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,51023,Details
EU501701,10-0,2019-03-28 16:49:47.744,Completed,Germany,100,574 - Anlagenkonto,5015815,DYNOS Technical Paper GmbH,Germany,100,1165 - Anlagenkonto,5014421,LENK Paper Schleipen GmbH,4215,Details
EU501699,10-0,2019-03-28 16:49:32.887,Completed,United Kingdom,100,Onurair Account,5017314,ONUR AIR TASIMACILIK A.S,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,3416,Details
EU502449,10-2,2019-03-28 16:48:14.492,Completed,Germany,100,Klingenberg Dekoramik,5026246,Klingenberg Dekoramik GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6072,Details
EU501697,10-0,2019-03-28 16:47:29.491,Completed,Germany,100,574 - Anlagenkonto,5015815,DYNOS Technical Paper GmbH,Germany,100,573 - Anlagenkonto,5015798,Cordier Fibres GmbH,60,Details
EU502537,10-72,2019-03-28 16:44:07.014,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Kandelium Barium Strontium GmbH & Co.KG,5018708,Kandelium Barium Strontium GmbH & Co. KG,6031,Details
EU500599,10-71,2019-03-28 16:43:17.495,Completed,Germany,100,Kandelium Barium Strontium GmbH & Co.KG,5018708,Kandelium Barium Strontium GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,6031,Details
EU502486,10-2,2019-03-28 16:34:44.145,Completed,Germany,100,534 - Anlagenkonto,5015486,Papier- u. Kartonfabrik Varel GmbH & Co. Kommanditgesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,277893,Details
EU502530,10-72,2019-03-28 16:33:58.604,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,534 - Anlagenkonto,5015486,Papier- u. Kartonfabrik Varel GmbH & Co. Kommanditgesellschaft,37037,Details
EU502475,10-71,2019-03-28 16:33:00.309,Completed,Germany,100,534 - Anlagenkonto,5015486,Papier- u. Kartonfabrik Varel GmbH & Co. Kommanditgesellschaft,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,37037,Details
EU502261,10-2,2019-03-28 16:32:55.672,Completed,Germany,100,Etzel Feuerungsanlagen,5016551,Uniper Energy Storage GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1153,Details
EU502259,10-2,2019-03-28 16:30:47.276,Completed,Germany,100,Bierwang Gasturbinenanlage,5016039,Uniper Energy Storage GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9552,Details
EU502257,10-2,2019-03-28 16:29:00.051,Completed,Germany,100,Speicherverdichterstation Eschenfelden,5015413,Uniper Energy Storage GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,768,Details
EU502517,10-2,2019-03-28 16:28:27.681,Completed,Belgium,100,192 Sappi,5004591,Sappi Lanaken,European Commission,100,EU Allowance deletion,5016380,European Commission,201721,Details
EU502253,10-2,2019-03-28 16:26:51.43,Completed,Germany,100,Speicherverdichterstation Epe - Verdichterantriebe,5015412,Uniper Energy Storage GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,26913,Details
EU502235,10-2,2019-03-28 16:26:40.66,Completed,Spain,100,"Refratechnik Ibérica, S.A.",5009437,Refratechnik Ibérica S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,5256,Details
EU502516,4-0,2019-03-28 16:25:51.009,Completed,Germany,100,1708 - Anlagenkonto,5015183,Schne-frost Produktion GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 1,5016449,European Commission,314,Details
EU502247,10-2,2019-03-28 16:24:41.168,Completed,Germany,100,Speicherverdichterstation Breitbrunn,5015400,Uniper Energy Storage GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,42549,Details
EU502245,10-2,2019-03-28 16:22:32.613,Completed,Germany,100,Speicherverdichterstation Bierwang - Verdichterant.,5015356,Uniper Energy Storage GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6409,Details
