Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500937,10-0,2019-03-26 14:09:50.299,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,73495,Details
EU500279,10-0,2019-03-26 14:09:30.944,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Netherlands,100,"Polar Air Cargo Worldwide, Inc.",5024749,"Polar Air Cargo Worldwide, Inc.",3,Details
EU500350,10-0,2019-03-26 14:08:34.471,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Netherlands,100,ENGIE Maximacentrale,5011278,ENGIE Energie Nederland N.V.,143816,Details
EU500349,10-0,2019-03-26 14:08:22.397,Completed,Bulgaria,100,INDUSTRIAL SOLUTIONS BULGARIA Ltd.,5016998,INDUSTRIAL SOLUTIONS BULGARIA Ltd.,Bulgaria,100,INDUSTRIAL SOLUTIONS BULGARIA Ltd.,5018303,INDUSTRIAL SOLUTIONS BULGARIA Ltd.,2233,Details
EU500285,10-0,2019-03-26 14:07:56.092,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Netherlands,100,"Polar Air Cargo Worldwide, Inc.",5024749,"Polar Air Cargo Worldwide, Inc.",201,Details
EU500454,10-2,2019-03-26 14:06:41.079,Completed,Finland,100,Jäkärlän lämpökeskus,5022745,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,10,Details
EU500351,10-0,2019-03-26 14:06:29.044,Completed,Sweden,100,Kiruna Kraftvärmeverk,5002203,Kiruna kraft AB,Sweden,100,Hjalmar Lundbohmskolan oljeanläggning,5001807,Kiruna kraft AB,100,Details
EU500289,10-0,2019-03-26 14:06:22.584,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Belgium,100,26784.Southern Air Inc,5019765,Southern Air Inc,65,Details
EU500330,10-0,2019-03-26 14:04:38.771,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Belgium,100,26784.Southern Air Inc,5019765,Southern Air Inc,4104,Details
EU500348,10-0,2019-03-26 14:04:31.633,Completed,Spain,100,FUTURA CARBONO S.L.,5009091,FUTURA CARBONO S.L.,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,437,Details
EU500347,10-0,2019-03-26 14:03:44.613,Completed,United Kingdom,100,Repsol Sinopec North Sea Limited,5007502,Repsol Sinopec North Sea Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,11299,Details
EU500344,10-0,2019-03-26 14:02:38.587,Completed,Sweden,100,Kiruna Kraftvärmeverk,5002203,Kiruna kraft AB,Sweden,100,Ferrum oljeanläggning,5001809,Kiruna kraft AB,400,Details
EU500342,10-0,2019-03-26 14:01:28.548,Completed,United Kingdom,100,Operator Account,5007335,Repsol Sinopec Resources UK Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,24528,Details
EU497298,10-2,2019-03-26 14:00:00.761,Completed,Germany,100,191 - Anlagenkonto,5014417,Hermann Trollius GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,50915,Details
EU500472,10-2,2019-03-26 13:59:28.045,Completed,Netherlands,100,"ENCI B.V., vestiging IJmuiden",5011272,ENCI B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,13230,Details
EU500338,10-0,2019-03-26 13:58:21.179,Completed,Sweden,100,Kiruna Kraftvärmeverk,5002203,Kiruna kraft AB,Sweden,100,Panncentral Lokstallsvägen,5025622,Kiruna kraft AB,400,Details
EU501009,10-2,2019-03-26 13:56:49.312,Completed,Czech Republic,100,Plzeňská teplárenská - centrální zdroj tepla Plzeň,5006890,"Plzeňská teplárenská, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,472865,Details
EU498511,10-2,2019-03-26 13:55:22.437,Completed,Denmark,100,Mølholm Varmev,5006327,Andelsselskabet Mølholm Varmeværk,European Commission,100,EU Allowance deletion,5016380,European Commission,362,Details
EU498512,10-2,2019-03-26 13:54:23.711,Completed,Denmark,100,Middelfart Fjernvarme a.m.b.a.,5006337,Middelfart Fjernvarme a.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,863,Details
EU498513,10-2,2019-03-26 13:53:25.472,Completed,Denmark,100,Fredericia Fjernvarme - danmarksgade,5006419,Fredericia fjernvarme A.M.B.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,46,Details
