Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484363,10-0,2019-02-18 10:14:09.6,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIA KONSTANTYNOWSKA,5002611,ZAKŁAD ENERGETYKI CIEPLNEJ SP. Z O.O.W PABIANICACH,10000,Details
EU484361,10-0,2019-02-18 10:13:07.911,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Anlagenkonto  Liapor Pautzfeld,5020175,Liapor GmbH & Co.KG,4000,Details
EU484366,10-0,2019-02-18 10:12:41.567,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Greece,100,MOTOKOR,5016949,ΜΟΤΟΡ ΟΙΛ - Δ. ΚΟΡΙΝΘΟΥ,15000,Details
EU484362,10-0,2019-02-18 10:12:29.179,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,4200,Details
EU484360,10-0,2019-02-18 10:12:13.147,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia w Jaworze przy ul.Kuzienniczej 4,5003700,CIEPŁO-JAWOR,1500,Details
EU484376,10-0,2019-02-18 10:11:53.171,Completed,Poland,100,CRB Energia,5022867,CRB Energia Spółka z ograniczoną odpowiedzialnością,Poland,100,Ciepłownia,5003277,Przedsiębiorstwo Energetyki Cieplnej w Końskich Spółka z ograniczoną odpowiedzialnością,2876,Details
EU484359,10-0,2019-02-18 10:11:01.032,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Blue Panorama Airlines S.p.A.,5026151,Blue Panorama Airlines S.p.A.,5000,Details
EU484294,10-0,2019-02-18 10:10:30.225,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,ExecuJet Middle East,5024708,ExecuJet Middle East LLC,800,Details
EU484356,10-0,2019-02-18 10:09:53.641,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5012831,A.C.P. SPA,2000,Details
EU484340,10-0,2019-02-18 10:09:40.041,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,8888889,Details
EU484353,10-0,2019-02-18 10:09:04.952,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,200000,Details
EU484374,10-0,2019-02-18 10:08:50.632,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,498000,Details
EU484323,10-0,2019-02-18 10:08:24.572,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Sweden,100,Braathens Regional Aviation AB (SCW),5000683,Braathens Regional Aviation AB,10000,Details
EU484354,10-0,2019-02-18 10:08:23.213,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ProfitTakers.eu,5027697,ProfitTakers.eu,1162,Details
EU484345,10-0,2019-02-18 10:07:58.612,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,895 - Anlagenkonto,5013820,Kraftwerk Obernburg GmbH,10000,Details
EU484352,10-0,2019-02-18 10:06:38.001,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,20000,Details
EU484042,10-0,2019-02-18 10:06:29.647,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Stahl Donawitz GmbH,5004136,voestalpine Stahl Donawitz GmbH,177750,Details
EU484330,10-0,2019-02-18 10:05:36.735,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,2200,Details
EU484339,10-0,2019-02-18 10:04:15.212,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,127000,Details
EU484044,10-0,2019-02-18 10:04:06.579,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Rail Technology GmbH,5017536,voestalpine Rail Technology GmbH,650,Details
