Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485067,10-36,2019-02-20 01:33:33.338,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,GBB-281-Anlagenkonto,5015307,Wiegand-Glashüttenwerke GmbH,46939,Details
EU485176,10-36,2019-02-20 01:33:33.136,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Werk  Bogen  DZ,5018829,Wienerberger GmbH,12421,Details
EU485164,10-36,2019-02-20 01:33:33.111,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Ilsenburger Grobblech GmbH - Salzgitter,5017300,Ilsenburger Grobblech GmbH,20669,Details
EU485170,10-36,2019-02-20 01:33:32.866,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,150 - Anlagenkonto,5014155,Fels-Werke GmbH,73949,Details
EU485174,10-36,2019-02-20 01:33:32.782,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,46 - Anlagenkonto,5015491,Holborn Europa Raffinerie GmbH,668087,Details
EU485139,10-36,2019-02-20 01:33:32.763,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Walzwerk 320,5019081,H.E.S. Hennigsdorfer Elektrostahlwerke GmbH,31319,Details
EU485141,10-36,2019-02-20 01:33:32.049,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,OWASW63916,5016082,Odenwald Faserplattenwerk GmbH,18417,Details
EU485160,10-36,2019-02-20 01:33:31.996,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Creaton_Malsch,5017328,CREATON Produktions GmbH,10418,Details
EU485156,10-36,2019-02-20 01:33:31.965,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Ethylenanlage OM6,5015909,Basell Polyolefine GmbH,783138,Details
EU485179,10-36,2019-02-20 01:33:31.874,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,361 - Anlagenkonto,5016017,Hörl & Hartmann Ziegeltechnik GmbH & Co. KG,20536,Details
EU485135,10-36,2019-02-20 01:33:31.112,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,139 - Anlagenkonto,5014105,Zement- und Kalkwerke Otterbein GmbH & Co. KG,37847,Details
EU485163,10-36,2019-02-20 01:33:30.495,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,2591 - Steamcracker2 - Lu,5015950,BASF SE,736813,Details
EU485166,10-36,2019-02-20 01:33:30.419,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,37 - Anlagenkonto,5015338,PCK Raffinerie GmbH,1773607,Details
EU485175,10-36,2019-02-20 01:33:30.417,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Greece,100,XALTHESASE,5002457,ΧΑΛΥΒΟΥΡΓΙΑ ΕΛΛΑΔΟΣ ΑΕ,24134,Details
EU485143,10-36,2019-02-20 01:33:30.416,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,517 - Anlagenkonto,5015319,Papierfabrik Palm GmbH & Co.KG,149283,Details
EU485177,10-36,2019-02-20 01:33:30.402,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Alois Korzilius Interbau fabrikation für moderne baukeramik GmbH & Co. KG,5017929,Alois Korzilius interbau fabrikation für moderne baukeramik GmbH & Co KG.,10114,Details
EU485061,10-36,2019-02-20 01:33:30.399,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Bergmann Hintermauerziegelwerk Kalletal,5014481,Ziegelwerk Otto Bergmann Gesellschaft mit beschränkter Haftung,15834,Details
EU485165,10-36,2019-02-20 01:33:30.386,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Weißzuckeranlage NAP-1031 - Kalkofen,5013920,Cosun Beet Company GmbH & Co. KG,51799,Details
EU485051,10-36,2019-02-20 01:33:30.357,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Kontinuierliche Drahtstraße,5018942,B.E.S. Brandenburger Elektrostahlwerke GmbH,58329,Details
EU485157,10-36,2019-02-20 01:33:30.356,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,443 - Anlagenkonto,5014395,Ziegelwerk Schmid GmbH & Co.,8459,Details
