Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480980,4-0,2019-01-16 18:13:48.089,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,271,Details
EU480841,10-0,2019-01-16 17:57:10.734,Completed,Spain,100,"Michelín España Portugal,S.A-Factoría Valladolid",5009517,MICHELIN ESPAÑA Y PORTUGAL S.A.,Spain,100,"Energyworks Vitvall, S.L.",5009204,"ENERGYWORKS VIT-VALL, S.L.",9845,Details
EU480839,10-0,2019-01-16 17:54:28.127,Completed,Spain,100,"Michelín España Portugal,SA-Centro Vitoria-Gasteiz",5008780,MICHELIN ESPAÑA Y PORTUGAL S.A.,Spain,100,"ENERGYWORKS VIT-VALL, S.L. - Vitoria",5009076,"ENERGYWORKS VIT-VALL, S.L.",12696,Details
EU480837,10-0,2019-01-16 17:50:10.633,Completed,Spain,100,"Michelín España Portugal,S.A-Factoría Aranda Duero",5008763,MICHELIN ESPAÑA Y PORTUGAL S.A.,Spain,100,"Energyworks Aranda, S.L.",5009289,"ENERGYWORKS ARANDA, S.L.",6800,Details
EU480836,10-0,2019-01-16 17:25:04.561,Completed,Norway,100,Drammen Fjernvarme AS,5012219,Drammen Fjernvarme AS,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,10000,Details
EU480818,10-0,2019-01-16 16:32:01.544,Completed,Germany,100,MHS Aviation,5024619,MHS Aviation,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,3000,Details
EU480913,10-0,2019-01-16 15:47:20.878,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,CPTE SCCU,5005684,SOCIETE COLMARIENNE DE CHAUFFAGE URBAIN (SCCU),2000,Details
EU480963,10-0,2019-01-16 15:46:07.209,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,9000,Details
EU480934,10-0,2019-01-16 15:45:29.864,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Ireland,100,Operator Account,5011972,Dairygold Co-Operative Society Limited,5000,Details
EU480803,10-0,2019-01-16 15:36:13.851,Completed,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Jastrzębie-Zdrój,5003564,PGNiG TERMIKA Energetyka Przemysłowa S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Jastrzębie-Zdrój Oddział Moszczenica,5003561,PGNiG TERMIKA Energetyka Przemysłowa S.A.,1170,Details
EU480955,10-0,2019-01-16 15:35:56.108,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",16000,Details
EU480961,10-0,2019-01-16 15:35:46.818,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH Account 2,5026064,Vattenfall Energy Trading GmbH,10000,Details
EU480957,10-0,2019-01-16 15:34:46.622,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,2000,Details
EU480960,10-0,2019-01-16 15:31:59.083,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",30000,Details
EU480959,10-0,2019-01-16 15:30:50.458,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,100000,Details
EU480958,10-0,2019-01-16 15:29:38.185,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,2144000,Details
EU480804,10-0,2019-01-16 15:29:20.132,Completed,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Racibórz,5002598,PGNiG TERMIKA Energetyka Przemysłowa S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Suszec,5003567,PGNiG TERMIKA Energetyka Przemysłowa S.A.,839,Details
EU480956,10-0,2019-01-16 15:27:56.153,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,A2A S.p.A.,5026060,A2A S.P.A.,25000,Details
EU480953,10-0,2019-01-16 15:12:55.871,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,1103000,Details
EU480952,10-0,2019-01-16 15:06:47.088,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,2299000,Details
