Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488056,10-72,2019-02-25 10:11:58.95,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Alúmina Española, S.A.-Planta de San Ciprián",5018256,"Alúmina Española, S.A.",29116,Details
EU488017,10-71,2019-02-25 10:11:10.494,Completed,Spain,100,"Alúmina Española, S.A.-Planta de San Ciprián",5018256,"Alúmina Española, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,29116,Details
EU488045,10-0,2019-02-25 10:10:49.689,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,2000,Details
EU488047,10-0,2019-02-25 10:10:38.139,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE EUA PMV,5005102,BROUSSE,18000,Details
EU487784,10-2,2019-02-25 10:10:21.836,Completed,United Kingdom,100,Ford - Dunton Technical Centre,5007839,Ford Technologies Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,10392,Details
EU487912,10-0,2019-02-25 10:09:59.73,Completed,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,United Kingdom,100,Fiddlers Ferry Power Station,5008583,Keadby Generation Limited,1339355,Details
EU487989,10-0,2019-02-25 10:09:47.163,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,74 - Anlagenkonto,5015668,Aktien-Gesellschaft der Dillinger Hüttenwerke,50000,Details
EU487897,10-0,2019-02-25 10:09:23.368,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Alkane Energy UK Limited,5022968,Alkane Energy UK Limited,2000,Details
EU488043,10-0,2019-02-25 10:09:22.055,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,MC CAIN ALIMENTAIRE SAS,5027066,MC CAIN ALIMENTAIRE,30000,Details
EU488000,10-0,2019-02-25 10:09:17.026,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,233 - Anlagenkonto,5014831,Zwiesel Kristallglas Aktiengesellschaft,2400,Details
EU488053,10-72,2019-02-25 10:09:01.424,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,Alu Ibérica AVL S.L.,5018278,Alu Ibérica AVL S.L.,6666,Details
EU487906,10-0,2019-02-25 10:08:59.521,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,4000,Details
EU487914,10-0,2019-02-25 10:08:44.801,Completed,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,United Kingdom,100,Lerwick Power Station,5008235,SSE Generation Limited,76153,Details
EU488041,10-0,2019-02-25 10:08:42.702,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Luxembourg,100,LUXAIR,5017633,LUXAIR,20000,Details
EU488019,10-71,2019-02-25 10:08:07.502,Completed,Spain,100,Alu Ibérica AVL S.L.,5018278,Alu Ibérica AVL S.L.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,6666,Details
EU488050,10-72,2019-02-25 10:08:06.054,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,Alu Ibérica LC S.L..,5018283,Alu Ibérica LC S.L.,8113,Details
EU487995,10-0,2019-02-25 10:08:01.805,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Austria,100,voestalpine AG,5017343,voestalpine AG,90000,Details
EU487980,10-0,2019-02-25 10:07:42.361,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,10000,Details
EU488038,10-0,2019-02-25 10:07:37.996,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"S.A.I.C.A.-1, S.A. - Industrias Celulosa Aragonesa",5009884,S.A.I.C.A.,50000,Details
EU487993,10-0,2019-02-25 10:07:37.118,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Austria,100,Norske Skog Bruck GmbH,5004161,Norske Skog Bruck GmbH,5000,Details
