Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516818,10-0,2019-04-23 10:56:22.741,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5013465,NUOVA CARTIERA DELLA TOSCANA S.R.L.,4311,Details
EU516878,10-72,2019-04-23 10:55:30.958,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Conto Sant'Orsola,5018907,Rekeep s.p.a.,1167,Details
EU516858,10-2,2019-04-23 10:55:06.446,Completed,Romania,100,Operator Account,5010026,SC CET Govora SA,European Commission,100,EU Allowance deletion,5016380,European Commission,250000,Details
EU516788,10-2,2019-04-23 10:54:38.2,Completed,Romania,100,SC ENERGOTERM SA TULCEA,5010072,SC ENERGOTERM SA TULCEA,European Commission,100,EU Allowance deletion,5016380,European Commission,14199,Details
EU515900,10-71,2019-04-23 10:54:21.675,Completed,Italy,100,Conto Sant'Orsola,5018907,Rekeep s.p.a.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1167,Details
EU516414,10-2,2019-04-23 10:53:54.474,Completed,Italy,100,Impianto Idrogeno 2 RAM,5018409,Raffineria di Milazzo S.C.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,442272,Details
EU516839,10-2,2019-04-23 10:53:08.327,Completed,Poland,100,CIEPLOWNIA RADZIONKÓW,5003501,Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,32251,Details
EU516860,10-2,2019-04-23 10:51:58.221,Completed,Spain,100,Cales de Pachs S.A.,5009225,"Cales de Pach, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,106376,Details
EU516852,10-2,2019-04-23 10:51:55.05,Completed,Slovakia,100,Žirany,5002800,"Calmit, spol. s r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,47575,Details
EU510544,10-2,2019-04-23 10:51:44.734,Completed,Slovakia,100,"Continental Matador Rubber, s.r.o.",5003063,"Continental Matador Rubber, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,55712,Details
EU516865,10-2,2019-04-23 10:50:43.709,Completed,France,100,MARITIME INVESTMENT AND SHIPPING CIE LTD,5000640,MARITIME INVESTMENT AND SHIPPING COMPANY LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,448,Details
EU516834,10-0,2019-04-23 10:49:51.23,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Stazione Centrale di Roma Termini,5012999,Stazioni Sud Facility S.c.a.r.l.,836,Details
EU516861,10-2,2019-04-23 10:49:38.78,Completed,Slovakia,100,Tisovec,5002804,"Calmit, spol. s r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,98153,Details
EU514699,10-2,2019-04-23 10:46:59.946,Completed,Spain,100,"Planta Cogeneración Cepsa Química,S.A-Guadarranque",5009379,"Generación Eléctrica Peninsular, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,214601,Details
EU516841,10-0,2019-04-23 10:46:42.704,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Stazione Centrale di Roma Termini,5012999,Stazioni Sud Facility S.c.a.r.l.,1600,Details
EU516749,10-0,2019-04-23 10:45:32.836,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Westerwälder Elektro-Osmose Müller GmbH & Co KG,5027930,Westerwälder Elektro-Osmose Müller GmbH & Co KG,13136,Details
EU516781,10-2,2019-04-23 10:45:06.369,Completed,Bulgaria,100,Greens,5016271,Greens LTD,European Commission,100,EU Allowance deletion,5016380,European Commission,3235,Details
EU516752,10-0,2019-04-23 10:44:17.4,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,40500,Details
EU516853,10-0,2019-04-23 10:44:13.864,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",201000,Details
EU516859,10-72,2019-04-23 10:44:13.859,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Portugal,100,"BRESFOR, INDÚSTRIA DO FORMOL, S.A.",5022185,"BRESFOR, INDÚSTRIA DO FORMOL, S.A.",919,Details
