Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495771,10-2,2019-03-08 16:07:41.14,Completed,United Kingdom,100,PUKL Trading Watson Street,5007823,Pilkington United Kingdom Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,42056,Details
EU495704,10-2,2019-03-08 16:05:26.433,Completed,Hungary,100,Operator Account:HU78,5011714,Tungsram Operations Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,20274,Details
EU495777,10-2,2019-03-08 16:05:08.389,Completed,United Kingdom,100,Vivergo Fuels Ltd,5022504,Vivergo Fuels Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,56978,Details
EU495764,10-2,2019-03-08 15:55:58.848,Completed,United Kingdom,100,Thomas Cook Airlines Ltd,5000288,Thomas Cook Airlines Limited – in Liquidation,European Commission,100,EU Allowance deletion,5016380,European Commission,442556,Details
EU495279,10-0,2019-03-08 15:54:36.589,Completed,Lithuania,100,AB Roquette Amilina,5022077,AB Roquette Amilina,Spain,100,Roquette Laisa España,5009924,"Roquette Laisa España, S.A.",23692,Details
EU495783,10-0,2019-03-08 15:52:23.021,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,60000,Details
EU495776,10-0,2019-03-08 15:47:23.512,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,8000,Details
EU495269,10-0,2019-03-08 15:46:51.059,Completed,Latvia,100,Operator Account:LV30,5012097,SIA „Jurmalas siltums” Kauguri,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25000,Details
EU495778,10-0,2019-03-08 15:45:46.747,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,10000,Details
EU495775,10-0,2019-03-08 15:42:08.663,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,2000,Details
EU495537,10-0,2019-03-08 15:39:59.762,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Ireland,100,Operator Account,5011978,Gas Networks Ireland,40058,Details
EU495607,10-2,2019-03-08 15:35:22.326,Completed,United Kingdom,100,Operator Account,5008400,United Utilities Water Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,352,Details
EU495610,10-2,2019-03-08 15:34:06.195,Completed,United Kingdom,100,United Utilities Water plc,5022997,United Utilities Water Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,811,Details
EU495760,10-2,2019-03-08 15:33:27.174,Completed,United Kingdom,100,Devon Valley Mill,5022565,DEVON VALLEY LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,5968,Details
EU492885,10-0,2019-03-08 15:33:24.666,Completed,Sweden,100,Panncentral CSK,5002197,C4 Energi AB,Sweden,100,Panncentral Vä,5001785,C4 Energi AB,11,Details
EU495724,10-2,2019-03-08 15:32:19.039,Completed,France,100,DESVRES SURFACES,5024262,DESVRES SURFACES,European Commission,100,EU Allowance deletion,5016380,European Commission,22871,Details
EU495078,10-0,2019-03-08 15:31:48.822,Completed,Sweden,100,Allöverket,5002196,C4 Energi AB,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5000,Details
EU495741,10-0,2019-03-08 15:31:44.81,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,25000,Details
EU495599,10-0,2019-03-08 15:31:05.976,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,25000,Details
EU495728,10-2,2019-03-08 15:30:50.696,Completed,France,100,CERAMIQUES DE HAUTE LOIRE,5022017,CERAMIQUES DE HAUTE LOIRE,European Commission,100,EU Allowance deletion,5016380,European Commission,6644,Details
