Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487003,10-0,2019-02-21 15:03:10.728,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,ESD-SIC bv,5011639,ESD-SIC B.V.,3000,Details
EU486996,10-0,2019-02-21 15:01:16.323,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Germany,100,Stoßofen,5018407,Stahlwerk Thüringen GmbH,10000,Details
EU484194,10-2,2019-02-21 15:01:10.007,Completed,France,100,RATP GDI TDE NEY CO2,5027574,RATP,European Commission,100,EU Allowance deletion,5016380,European Commission,275,Details
EU487011,10-0,2019-02-21 14:54:48.443,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,428000,Details
EU485476,10-0,2019-02-21 14:50:53.017,Completed,Croatia,100,HIŠ-pogon Virovitica-2019,5020443,Hrvatska industrija šećera d.d.,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,30000,Details
EU487014,10-0,2019-02-21 14:47:37.495,Completed,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,United Kingdom,100,CLIFFORD CHANCE LLP,5022797,CLIFFORD CHANCE LLP,286,Details
EU484328,10-0,2019-02-21 14:35:30.612,Completed,Spain,100,"Grespania, S.A.",5008871,"Grespania, S.A.",Spain,100,"Grespania, S.A. - Moncofar",5025879,"Grespania, S.A.",154,Details
EU484329,10-0,2019-02-21 14:32:50.33,Completed,Spain,100,"Grespania, S.A.",5008871,"Grespania, S.A.",Spain,100,"Grespania, S.A. - Castellón",5018461,"Grespania, S.A.",669,Details
EU485470,10-0,2019-02-21 14:29:28.477,Completed,Sweden,100,HVC Granskär,5002179,Söderhamn NÄRA AB,Sweden,100,HVC Söderala,5024745,Söderhamn NÄRA AB,3,Details
EU487008,10-2,2019-02-21 14:27:29.954,Completed,United Kingdom,100,VYNOVA Runcorn Limited,5026002,VYNOVA Runcorn Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,12402,Details
EU485548,10-2,2019-02-21 14:26:03.178,Completed,Luxembourg,100,Cargolux,5017651,Cargolux Airlines International S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,52346,Details
EU487004,10-0,2019-02-21 14:15:50.831,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,CIEPŁOWNIA FENICE W TYCHACH,5002883,FENICE POLAND SP.Z O.O.,7000,Details
EU487005,10-0,2019-02-21 14:11:02.6,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Hankówka,5003385,Miejskie Przedsiębiorstwo Energetyki Cieplnej Sp.,1690,Details
EU487002,10-0,2019-02-21 14:10:06.825,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA CENTRALNA,5003773,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z ograniczoną odpowiedzialnością,5000,Details
EU487001,10-0,2019-02-21 14:09:14.281,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIA KONSTANTYNOWSKA,5002611,ZAKŁAD ENERGETYKI CIEPLNEJ SP. Z O.O.W PABIANICACH,10000,Details
EU486990,10-0,2019-02-21 14:09:08.941,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"228-Climaespaço-Soc. Prod Distr.Urbana Energia Térmica, S.A.",5002961,"Climaespaço-Soc. Prod Distr.Urbana Energia Térmica, S.A.",5000,Details
EU487000,10-0,2019-02-21 14:08:30.971,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5002524,Przedsiębiorstwo Energetyki Cieplnej w Ciechanowie Sp. z o.o.,2000,Details
EU486998,10-0,2019-02-21 14:07:44.035,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia FIBRIS S.A. w Przemyślu,5003113,FIBRIS S.A.,1000,Details
EU486997,10-0,2019-02-21 14:06:11.393,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,ERG Power Generation S.p.A.,5023356,Erg Power Generation S.p.A.,5000,Details
EU486985,10-0,2019-02-21 14:01:21.201,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,1500,Details
