Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484741,10-0,2019-02-19 14:19:13.389,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,2000,Details
EU484757,10-0,2019-02-19 14:18:50.843,Completed,Poland,100,ProfitTakers.eu,5027697,ProfitTakers.eu,Poland,100,Walcownia Blach Batory Sp. z o.o.,5003797,Walcownia Blach Batory Spółka z o.o.,1250,Details
EU484756,10-0,2019-02-19 14:18:38.945,Completed,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,United Kingdom,100,OTDC Basingstoke,5018393,"JPMorgan Chase Bank, National Association",460,Details
EU484753,10-0,2019-02-19 14:16:37.432,Completed,Poland,100,ProfitTakers.eu,5027697,ProfitTakers.eu,Poland,100,Ciepłownia,5003816,PGNIG Termika Energetyka Przemyśl Sp. z o.o.,6000,Details
EU484745,10-0,2019-02-19 14:16:37.229,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,5000,Details
EU484752,10-0,2019-02-19 14:16:35.22,Completed,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,United Kingdom,100,RDC1/RDC2,5018395,"JPMorgan Chase Bank, National Association",63,Details
EU484750,10-0,2019-02-19 14:13:04.288,Completed,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,United Kingdom,100,JPMorgan 25 Bank Street,5018372,"JPMorgan Chase Bank, National Association",227,Details
EU484736,10-0,2019-02-19 14:08:24.438,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,2000,Details
EU484735,10-0,2019-02-19 14:06:26.121,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,48000,Details
EU484733,10-0,2019-02-19 14:05:13.911,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Operator Account,5011963,Limerick Alumina Refining Limited,49285,Details
EU484732,10-0,2019-02-19 14:03:38.111,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,Optiment,5024220,Opti-Ment,4000,Details
EU484684,10-0,2019-02-19 14:00:59.712,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,EDM-LONGONI,5023396,ELECTRICITE DE MAYOTTE,32136,Details
EU484437,10-0,2019-02-19 14:00:21.441,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,643 - Anlagenkonto,5014017,Fernwärme Ulm GmbH,6000,Details
EU484686,10-0,2019-02-19 13:59:46.282,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,EDM-BADAMIERS,5023397,ELECTRICITE DE MAYOTTE,5447,Details
EU484671,10-0,2019-02-19 13:57:48.815,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,EDF PEI POINTE JARRY,5023811,EDF PRODUCTION ELECTRIQUE INSULAIRE SAS,42119,Details
EU484674,10-0,2019-02-19 13:56:56.08,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,EDF PEI Centrale de production d'électricité de Port Est,5018802,EDF PRODUCTION ELECTRIQUE INSULAIRE SAS,56321,Details
EU484441,10-0,2019-02-19 13:56:10.282,Completed,United Kingdom,100,SGHC Operator Account,5008445,Southampton Geothermal Heating Company Ltd (The),United Kingdom,100,Leeds Infirmary Generating Station Complex,5007241,Engie Services Limited,29829,Details
EU484678,10-0,2019-02-19 13:55:26.905,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,EDF PEI HAUTE CORSE,5022732,EDF PRODUCTION ELECTRIQUE INSULAIRE SAS,44329,Details
EU484681,10-0,2019-02-19 13:54:36.996,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,EDF PEI - ETABLISSEMENT DE BELLEFONTAINE B,5022731,EDF PRODUCTION ELECTRIQUE INSULAIRE SAS,35708,Details
EU484439,10-0,2019-02-19 13:54:06.668,Completed,United Kingdom,100,Ince Fertilizer Works,5007572,CF FERTILISERS UK LTD,United Kingdom,100,Billingham Fertilizer Works,5007583,CF FERTILISERS UK LTD,20000,Details
