Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496421,10-0,2019-03-13 13:57:44.705,Completed,United Kingdom,100,St Fergus Installation,5007131,PX Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,6890,Details
EU496745,10-2,2019-03-13 13:57:19.598,Completed,United Kingdom,100,Aurigny Air,5017136,Aurigny Air Services Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,158,Details
EU496412,10-0,2019-03-13 13:49:15.296,Completed,United Kingdom,100,Ferrybridge,5007689,Etex Building Performance Ltd,Belgium,100,292 ETEX BUILDING PERFORMANCE,5004305,ETEX BUILDING PERFORMANCE,10781,Details
EU496409,10-0,2019-03-13 13:44:41.067,Completed,United Kingdom,100,Portbury,5007688,Etex Building Performance Ltd,Belgium,100,292 ETEX BUILDING PERFORMANCE,5004305,ETEX BUILDING PERFORMANCE,10648,Details
EU496399,10-0,2019-03-13 13:37:39.036,Completed,Sweden,100,KVV Munksjö,5001486,Jönköping Energi AB,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,22000,Details
EU496755,10-2,2019-03-13 13:32:47.131,Completed,United Kingdom,100,Cargill Sweetners Manchester,5007767,Cargill plc,European Commission,100,EU Allowance deletion,5016380,European Commission,145960,Details
EU496218,10-2,2019-03-13 13:27:01.902,Completed,United Kingdom,100,Stella,5025540,Ithaca Energy (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,133992,Details
EU496699,10-37,2019-03-13 13:25:40.61,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,3209000,Details
EU496371,10-0,2019-03-13 13:19:18.966,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Operator Account,5007544,Her Majestys Prison Service (HMPS),6500,Details
EU496756,10-0,2019-03-13 13:10:45.892,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU496356,10-0,2019-03-13 13:09:52.188,Completed,Italy,100,Operator Account,5012558,LUCART SPA,Italy,100,Operator Account,5012562,LUCART SPA,50000,Details
EU496734,10-2,2019-03-13 13:00:58.227,Completed,Northern Ireland,100,Operator Account,5008021,EP Ballylumford Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,783610,Details
EU496735,10-2,2019-03-13 12:52:21.258,Completed,United Kingdom,100,Operator Account,5008384,T & L Sugars Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,89937,Details
EU496746,10-0,2019-03-13 12:51:52.608,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Conto centrale termica CBcotti S.r.l.,5013243,CBcotti S.r.l.,1000,Details
EU496744,10-0,2019-03-13 12:49:45.887,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Avonbridge Compressor Station (Bathgate 2),5007434,National Grid Gas Plc,71491,Details
EU496743,10-0,2019-03-13 12:44:45.879,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Alrewas Compressor Station,5007401,National Grid Gas Plc,6736,Details
EU496742,10-0,2019-03-13 12:43:45.895,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,ELEKTROCIEPŁOWNIA,5002796,Grupa Azoty Zakłady Azotowe Kędzierzyn Spółka Akcyjna,147942,Details
EU496354,10-0,2019-03-13 12:40:50.385,Completed,United Kingdom,100,Rhymney Power Limited,5018718,Rhymney Power Limited,United Kingdom,100,Alkane Energy UK Limited,5022968,Alkane Energy UK Limited,21,Details
EU496738,10-2,2019-03-13 12:40:46.297,Completed,Croatia,100,INA MAZIVA ENERGETIKA,5021679,INA MAZIVA d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,19,Details
EU496347,10-0,2019-03-13 12:37:51.327,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,United Kingdom,100,,5019458,,76,Details
