Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497991,10-2,2019-03-19 13:01:41.434,Completed,Germany,100,738 - Anlagenkonto,5014785,Fernwärmeversorgung Hamm GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3143,Details
EU498154,10-72,2019-03-19 13:00:38.513,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Sweden,100,Sysav,5020368,"Sydskånes avfallsaktiebolag, SYSAV",10000,Details
EU497996,10-2,2019-03-19 13:00:29.332,Completed,Germany,100,764 - Anlagenkonto,5015042,Fernwärmeversorgung Hamm GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1827,Details
EU498131,10-2,2019-03-19 12:59:45.476,Completed,Portugal,100,"Cerdomus - Indústrias Cerâmicas, SA",5021751,"Cerdomus - Indústrias Cerâmicas, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,5205,Details
EU498145,10-71,2019-03-19 12:59:30.429,Completed,Sweden,100,Sysav,5020368,"Sydskånes avfallsaktiebolag, SYSAV",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,10000,Details
EU497735,10-0,2019-03-19 12:58:07.248,Completed,Poland,100,CIEPŁOWNIA,5003647,Ciepłownia Siemianowice Sp. z o.o.,Poland,100,CONSTRUCTORS S.C. J.KUBOWICZ A.GÓRSKI,5003882,CONSTRUCTORS S.C. J.KUBOWICZ A.GÓRSKI,737,Details
EU497723,10-0,2019-03-19 12:55:40.359,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Spain,100,"Cerámicas Mimas, S.L. - Planta 2",5021482,"Cerámicas Mimas, S.L.",671,Details
EU497930,10-2,2019-03-19 12:55:31.508,Completed,United Kingdom,100,,5000977,,European Commission,100,EU Allowance deletion,5016380,European Commission,2703408,Details
EU497729,10-0,2019-03-19 12:52:41.517,Completed,United Kingdom,100,SGHC Operator Account,5008445,Southampton Geothermal Heating Company Ltd (The),United Kingdom,100,Humber Energy Limited Grimsby Power Station,5007290,Industrial Energy Services Limited,8398,Details
EU497727,10-0,2019-03-19 12:51:04.82,Completed,United Kingdom,100,Whitehall  DHS,5008076,ENGIE FM Limited,United Kingdom,100,SGHC Operator Account,5008445,Southampton Geothermal Heating Company Ltd (The),3528,Details
EU498138,10-0,2019-03-19 12:48:39.073,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ENERGTHES,5002385,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),6000,Details
EU498132,10-0,2019-03-19 12:47:41.46,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,5000,Details
EU498135,10-0,2019-03-19 12:47:17.124,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ELPEDISONTHISVI,5002432,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),6000,Details
EU498137,10-0,2019-03-19 12:46:20.799,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,50000,Details
EU497716,10-0,2019-03-19 12:44:35.053,Completed,Germany,100,SWK - EUA - Sammelkonto,5015857,Stadtwerke GmbH Bad Kreuznach,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,4855,Details
EU498075,10-0,2019-03-19 12:35:55.872,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,1100000,Details
EU497922,10-2,2019-03-19 12:35:05.802,Completed,Netherlands,100,ESD-SIC bv,5011639,ESD-SIC B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,142093,Details
EU498105,10-0,2019-03-19 12:34:41.884,Completed,Spain,100,"Axpo Iberia, S.L.U.",5017059,"Axpo  Iberia, S.L.U.",Spain,100,Central Termosolar Andasol - 2,5009369,"Andasol - 2 Central Termosolar Dos, S.L.",375,Details
EU498078,10-0,2019-03-19 12:34:07.508,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,840000,Details
EU498076,10-0,2019-03-19 12:29:19.315,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,212000,Details
