Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492896,10-0,2019-03-01 10:03:27.966,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Nitricomax, S.L.U.",5022518,"Nitricomax, S.L.U.",2004,Details
EU492890,10-0,2019-03-01 10:01:53.033,Completed,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,Germany,100,Air China Limited,5019981,Air China Limited,2500,Details
EU492710,10-0,2019-03-01 10:01:37.996,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,954 - Anlagenkonto,5014059,Bayernwerk Natur GmbH,4800,Details
EU492898,10-0,2019-03-01 10:01:37.208,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",600000,Details
EU492868,10-0,2019-03-01 10:00:47.543,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,1655 - Anlagenkonto,5015108,Bitburger Braugruppe GmbH,15000,Details
EU492728,10-0,2019-03-01 10:00:20.3,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Operator Account,5012704,AVI.COOP SOCIETA' COOPERATIVA AGRICOLA,20000,Details
EU489997,10-2,2019-03-01 09:48:34.055,Completed,United Kingdom,100,Operator Account,5007273,Honda of the UK Manufacturing Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,26053,Details
EU486976,10-2,2019-03-01 09:36:17.6,Completed,United Kingdom,100,Operator Account,5008528,Chivas Brothers Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,17794,Details
EU492684,10-2,2019-03-01 09:21:55.342,Completed,United Kingdom,100,RAF High Wycombe,5007929,Ministry of Defence,European Commission,100,EU Allowance deletion,5016380,European Commission,1787,Details
EU492871,10-2,2019-03-01 09:19:31.363,Completed,Poland,100,Alchemia SA Oddział Stalownia Batory,5003206,ALCHEMIA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,17422,Details
EU492872,10-2,2019-03-01 09:16:23.901,Completed,Poland,100,Alchemia SA Oddział Walcownia Rur Batory,5003765,ALCHEMIA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,22063,Details
EU492699,10-2,2019-03-01 09:15:04.122,Completed,United Kingdom,100,HMS Collingwood,5007945,Ministry of Defence,European Commission,100,EU Allowance deletion,5016380,European Commission,2342,Details
EU492528,10-2,2019-03-01 08:58:21.398,Completed,Czech Republic,100,CTZ - Kotelna,5006607,CTZ s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,21247,Details
EU492869,10-2,2019-03-01 08:53:05.957,Completed,Poland,100,Walcownia Rur Andrzej,5019303,ALCHEMIA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,17164,Details
EU492864,10-2,2019-03-01 08:09:37.035,Completed,Poland,100,KOTŁOWNIA REJONOWA NR 1,5003510,Engie EC Słupsk Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,17309,Details
EU492865,10-2,2019-03-01 08:07:34.59,Completed,Poland,100,KOTŁOWNIA REJONOWA NR 2,5003516,Engie EC Słupsk Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,6607,Details
EU492461,10-2,2019-03-01 07:49:15.344,Completed,Czech Republic,100,TERMO Děčín - CZT Teplárna Benešovská,5006955,TERMO Děčín a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,6268,Details
EU492861,10-2,2019-03-01 07:02:53.739,Completed,Czech Republic,100,Česká zbrojovka - kotelna v hl. záv.,5006590,Česká zbrojovka a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,3459,Details
EU492431,10-2,2019-03-01 03:42:06.345,Completed,Cyprus,100,FunAir Corporation,5024102,FunAir Corporation,European Commission,100,EU Allowance deletion,5016380,European Commission,241,Details
EU490963,10-2,2019-03-01 03:10:41.168,Completed,United Kingdom,100,FL AVIATION CORPORATION,5016736,FL AVIATION CORPORATION,European Commission,100,EU Allowance deletion,5016380,European Commission,219,Details
