Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484222,10-0,2019-02-15 13:53:57.374,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Zakład Ciepłowniczy Brzeszcze,5003832,WĘGLOKOKS ENERGIA NSE sp. z o.o.,2000,Details
EU483871,10-0,2019-02-15 13:53:47.234,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,Operator Account,5008092,T G Power Limited,19867,Details
EU484219,10-0,2019-02-15 13:53:02.256,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Centralna Ciepłownia,5002787,Miejska Energetyka Cieplna w Kołobrzegu Sp. z o.o.,5000,Details
EU484218,10-0,2019-02-15 13:52:15.02,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Iceland,100,Icelandair,5000334,Icelandair ehf.,20000,Details
EU484217,10-0,2019-02-15 13:51:18.313,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,MEMC_5012946,5012946,CO-VER Power Technology S.p.A.,20176,Details
EU484216,10-0,2019-02-15 13:50:03.215,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Zgorzelec,5002664,SEC Zgorzelec Spółka z ograniczoną odpowiedzialnością,6000,Details
EU484040,10-0,2019-02-15 13:49:39.43,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",20000,Details
EU484215,10-0,2019-02-15 13:49:09.19,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Czech Republic,100,UNION LESNÍ BRÁNA a.s.,5022609,"UNION LESNÍ BRÁNA, a.s.",1400,Details
EU484214,10-0,2019-02-15 13:48:09.509,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU484230,10-0,2019-02-15 13:47:15.316,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,20000,Details
EU484213,10-0,2019-02-15 13:47:03.039,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5026290,,736,Details
EU484227,10-0,2019-02-15 13:46:37.473,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,6000,Details
EU484212,10-0,2019-02-15 13:45:59.912,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Tendencias Cerámicas, SL",5021481,"Tendencias Cerámicas, SL",500,Details
EU484223,10-0,2019-02-15 13:45:35.747,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Toronto Branch - Exchange CER - Trading,5017087,RBC Europe Limited,30000,Details
EU484211,10-0,2019-02-15 13:45:01.984,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Centralna Ciepłownia,5003248,Miejska Gospodarka Komunalna Spółka z o.o.,5000,Details
EU484210,10-0,2019-02-15 13:43:43.838,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU65,5011702,ISD POWER Energiatermelo és Szolgáltató Kft.,5000,Details
EU484209,10-0,2019-02-15 13:42:43.934,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Instalacja energetycznego spalania paliw zlokalizowanych na terenie FFP SA,5027764,Farm Frites Poland SA,2000,Details
EU484208,10-0,2019-02-15 13:40:19.568,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,Operator Account,5010002,SC AZOMURES SA,5000,Details
EU484207,10-0,2019-02-15 13:39:24.2,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,A2L ENERGY,5024615,A2L ENERGY S.R.L.,2292,Details
EU484205,10-0,2019-02-15 13:38:27.758,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Łęczyńska Energetyka Sp. z o.o. w Bogdance,5002782,Łęczyńska Energetyka Sp. z o.o. w Bogdance,10000,Details
