Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496056,10-0,2019-03-11 13:46:13.137,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,100000,Details
EU496036,10-0,2019-03-11 13:44:26.366,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,6500,Details
EU495551,10-0,2019-03-11 13:41:46.729,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Telehouse International Corporation of Europe,5027150,Telehouse International Corporation of Europe Ltd,428,Details
EU496052,10-37,2019-03-11 13:40:25.789,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account PL,5025839,European Commodity Clearing AG,4428500,Details
EU495569,10-0,2019-03-11 13:38:43.418,Completed,Bulgaria,100,V&VGD Greenhouse Petrich Ltd,5016307,V&VGD Greenhouse Petrich Ltd,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,6000,Details
EU496048,10-0,2019-03-11 13:36:34.528,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,E.C.L Duin,5005158,EUROPEENNE DES CHAUX ET LIANTS- ECL,3936,Details
EU495598,10-0,2019-03-11 13:36:31.878,Completed,Spain,100,"Azulev, S.A.U. - Planta de Onda",5020413,"Azulev, SAU",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,19800,Details
EU495896,10-0,2019-03-11 13:34:24.654,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",4000,Details
EU496047,10-0,2019-03-11 13:34:11.925,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5024112,,590,Details
EU496045,10-0,2019-03-11 13:33:12.167,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Industrias del Tablero, S.A.",5009940,"Industrias del Tablero, S.A.",10000,Details
EU496043,10-0,2019-03-11 13:32:03.193,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,AMIRI FLIGHT,5016426,AMIRI FLIGHT,1807,Details
EU496050,10-0,2019-03-11 13:29:45.631,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Bishop Auckland Compressor Station,5007369,National Grid Gas Plc,19029,Details
EU495987,4-0,2019-03-11 13:29:12.245,Completed,United Kingdom,100,UPM Trading GB,5022576,UPM Umwelt-Projekt-Management GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,233,Details
EU495149,10-0,2019-03-11 13:27:54.868,Completed,Germany,100,Eisengießerei,5020070,Buderus Guss GmbH,Germany,100,Eisengießerei Lollar,5020333,Robert Bosch Lollar Guss GmbH,2500,Details
EU495988,4-0,2019-03-11 13:27:52.251,Completed,United Kingdom,100,UPM Trading GB,5022576,UPM Umwelt-Projekt-Management GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,143,Details
EU496038,10-0,2019-03-11 13:27:16.55,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",12000,Details
EU496049,10-0,2019-03-11 13:26:47.177,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Hatton Compressor Station,5007382,National Grid Gas Plc,17447,Details
EU495989,4-0,2019-03-11 13:25:44.105,Completed,United Kingdom,100,UPM Trading GB,5022576,UPM Umwelt-Projekt-Management GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,150,Details
EU495992,4-0,2019-03-11 13:23:48.98,Completed,United Kingdom,100,UPM Trading GB,5022576,UPM Umwelt-Projekt-Management GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,47,Details
EU496044,10-0,2019-03-11 13:22:45.623,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Huntingdon Compressor Station,5007390,National Grid Gas Plc,11991,Details
