Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500506,10-0,2019-03-25 15:02:42.908,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Germany,100,1398 - Anlagenkonto,5014747,Großkraftwerk Mannheim Aktiengesellschaft,5000,Details
EU499866,10-0,2019-03-25 15:01:18.242,Completed,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,Finland,100,TKS/ELV/CO2:FI565,5010612,Tampereen Sähkölaitos Oy,1968,Details
EU499854,10-0,2019-03-25 15:00:28.812,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,Cerámicas de Mira S.L.,5009906,"Cerámicas de Mira, S.L.",285,Details
EU500499,10-0,2019-03-25 14:59:48.094,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,25000,Details
EU499862,10-0,2019-03-25 14:58:37.518,Completed,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,Finland,100,TKS/RTN/CO2:FI592,5010632,Tampereen Sähkölaitos Oy,5574,Details
EU500492,10-0,2019-03-25 14:58:06.105,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Slovenia,100,Trgovalni račun HSE,5017500,Holding Slovenske elektrarne,5000,Details
EU500353,10-2,2019-03-25 14:55:53.594,Completed,Germany,100,974 - Anlagenkonto,5014095,Burda Druck GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,19565,Details
EU500359,10-2,2019-03-25 14:54:21.484,Completed,Germany,100,1146 - Anlagenkonto,5014393,Burda Druck Nürnberg GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,15720,Details
EU500502,10-0,2019-03-25 14:51:56.551,Completed,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,500000,Details
EU500503,10-72,2019-03-25 14:51:38.172,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Anlagenkonto  Liapor Pautzfeld,5020175,Liapor GmbH & Co.KG,2668,Details
EU500495,10-2,2019-03-25 14:50:40.97,Completed,Italy,100,Operator Account,5012809,Unicalce S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,74310,Details
EU500490,10-71,2019-03-25 14:50:29.683,Completed,Germany,100,Anlagenkonto  Liapor Pautzfeld,5020175,Liapor GmbH & Co.KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2668,Details
EU499852,10-0,2019-03-25 14:49:30.22,Completed,Spain,100,"Bestile, S.L.",5017747,"Bestile, S.L.",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,281,Details
EU500497,10-0,2019-03-25 14:47:50.253,Completed,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,500000,Details
EU499795,10-0,2019-03-25 14:47:35.74,Completed,Slovenia,100,Talum Aluminij d.o.o.,5016702,Talum d.d. Kidričevo,Slovenia,100,SILKEM,5008692,SILKEM  D.O.O.,2024,Details
EU500482,10-0,2019-03-25 14:46:56.777,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,France,100,SARIA,5004784,SARIA,100000,Details
EU499963,10-2,2019-03-25 14:43:55.227,Completed,Czech Republic,100,VETROPACK MORAVIA GLASS,5006811,"VETROPACK MORAVIA GLASS, akciová společnost",European Commission,100,EU Allowance deletion,5016380,European Commission,74274,Details
EU500455,10-0,2019-03-25 14:42:44.01,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,300000,Details
EU500451,10-0,2019-03-25 14:41:23.844,Completed,Netherlands,100,China Carbon N.V.,5026480,China Carbon N.V.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,8500,Details
EU500458,10-0,2019-03-25 14:40:39.042,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,3000,Details
