Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485447,10-0,2019-02-20 12:28:53.925,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,500000,Details
EU485407,10-0,2019-02-20 12:28:50.949,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,5000,Details
EU485408,10-0,2019-02-20 12:26:47.205,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,125000,Details
EU484636,10-0,2019-02-20 12:26:31.381,Completed,Sweden,100,PC Skinnskatteberg sågverk,5021397,Solör Bioenergi Utility Solutions AB,Sweden,100,Ämthyttans pc,5021398,Solör Bioenergi Utility Solutions AB,10,Details
EU484550,10-0,2019-02-20 12:25:57.604,Completed,Germany,100,Vinna-Anlage,5018859,Wacker Chemie AG,Germany,100,813 - Anlagenkonto,5015549,Wacker Chemie AG,243800,Details
EU485409,10-0,2019-02-20 12:24:15.607,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,100000,Details
EU485410,10-0,2019-02-20 12:22:06.349,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,6000,Details
EU485412,10-0,2019-02-20 12:19:48.009,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",66000,Details
EU485460,10-0,2019-02-20 12:18:59.106,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Bulgaria,100,“Trakya Glass Bulgaria”,5016116,“Trakya Glass Bulgaria” EAD,44701,Details
EU485413,10-0,2019-02-20 12:17:21.916,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",23000,Details
EU485414,10-0,2019-02-20 12:15:14.684,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",38000,Details
EU485462,10-0,2019-02-20 12:13:02.946,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,France,100,NORENERGY,5005213,NORENERGY,12616,Details
EU485415,10-0,2019-02-20 12:12:10.29,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",5300,Details
EU485461,10-0,2019-02-20 12:11:39.394,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Ireland,100,Ryanair DAC,5001120,Ryanair Designated Activity Company,350000,Details
EU485459,10-0,2019-02-20 12:10:44.91,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Spain,100,Vueling Airlines SA,5000693,"Vueling Airlines, S.A.",267000,Details
EU485463,10-0,2019-02-20 12:09:19.67,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Bulgaria,100,Toplofikatsia - Razgrad AD,5016137,Toplofikatsia Razgrad AD,2000,Details
EU485457,10-0,2019-02-20 12:09:18.664,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Poland,100,mBank S.A.,5023148,mBank S.A.,30000,Details
EU484543,10-0,2019-02-20 12:09:09.446,Completed,Germany,100,1709 - Anlagenkonto,5015184,Kimberly-Clark GmbH,United Kingdom,100,KC Delyn Trading,5007910,Kimberly Clark Limited,35507,Details
EU484547,10-0,2019-02-20 12:09:02.275,Completed,Germany,100,926 - Anlagenkonto,5013988,Wacker Chemie AG,Germany,100,813 - Anlagenkonto,5015549,Wacker Chemie AG,200000,Details
EU484587,10-0,2019-02-20 12:07:48.425,Completed,Denmark,100,Skærbækværket,5006341,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,TVIS TrekantområdetsVarmetransMissionsselskab I/S,5022432,TVIS Trekantområdets VarmetransMissionsselskab I/S,20000,Details
