Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500081,10-0,2019-03-25 10:17:50.529,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Portugal,100,7108-EDP - Energias de portugal S.A.,5003348,EDP - Energias de portugal S.A.,335000,Details
EU500082,10-0,2019-03-25 10:15:44.112,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",5000,Details
EU500096,10-0,2019-03-25 10:15:43.738,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",5500,Details
EU500091,10-0,2019-03-25 10:14:27.759,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Marcegaglia Plates SpA,5020251,Marcegaglia PLATES SpA,7000,Details
EU500080,10-0,2019-03-25 10:13:17.311,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Anlagenkonto  Liapor Pautzfeld,5020175,Liapor GmbH & Co.KG,2668,Details
EU495901,10-2,2019-03-25 10:11:38.53,Completed,United Kingdom,100,Uskmouth,5007745,SIMEC Uskmouth Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,894,Details
EU500078,10-0,2019-03-25 10:11:14.107,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia FIBRIS S.A. w Przemyślu,5003113,FIBRIS S.A.,1000,Details
EU500144,10-0,2019-03-25 10:09:26.92,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU500163,10-0,2019-03-25 10:08:53.319,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,500000,Details
EU500158,10-0,2019-03-25 10:08:19.946,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,4000,Details
EU499996,10-0,2019-03-25 10:07:33.243,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5012615,Industria Cartaria Pieretti S.p.A.,2500,Details
EU500161,10-0,2019-03-25 10:07:10.598,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,5000,Details
EU500003,10-0,2019-03-25 10:07:02.896,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Mostos, Vinos y Alcoholes S.A. - Movialsa III",5008852,"Mostos Vinos y Alcoholes, S.A.",28000,Details
EU500004,10-0,2019-03-25 10:06:56.257,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU500007,10-0,2019-03-25 10:05:55.724,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5002590,ZAKŁAD ENERGETYKI CIEPLNEJ,3267,Details
EU500058,10-0,2019-03-25 10:05:08.19,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,2200,Details
EU499993,10-0,2019-03-25 10:04:25.346,Completed,Germany,100,BKW Energie AG,5017218,BKW Energie AG,Italy,100,Tamarete Energia,5013295,TAMARETE ENERGIA S.R.L.,24117,Details
EU500119,10-0,2019-03-25 10:03:30.322,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,30000,Details
EU500145,10-2,2019-03-25 10:03:20.766,Completed,Sweden,100,Waggeryd Cell AB,5001475,Waggeryd Cell AB,European Commission,100,EU Allowance deletion,5016380,European Commission,8149,Details
EU499992,10-0,2019-03-25 10:03:20.522,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,ECOGEN ENERGY,5010297,S.C. ECOGEN ENERGY S.A.,3000,Details
