Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517271,10-0,2019-04-23 15:03:04.976,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Kotłownia Rejonowa przy ul. Młyńskiej w Wadowicach,5002551,PEC TERMOWAD Sp. z o.o.,5400,Details
EU517249,10-71,2019-04-23 15:02:55.683,Completed,Greece,100,ASTRA AIRLINES S.A.,5000691,ASTRA AIRLINES S.A.,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,1238,Details
EU516844,10-0,2019-04-23 15:02:01.983,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,Belgium,100,295 3B-Fibreglass Battice,5004308,3B-Fibreglass,21000,Details
EU516432,10-2,2019-04-23 15:01:51.065,Completed,Germany,100,34 - Anlagenkonto,5015308,BP Europa SE,European Commission,100,EU Allowance deletion,5016380,European Commission,1175000,Details
EU517210,10-0,2019-04-23 15:01:29.802,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Bulgaria,100,ContourGlobal Maritsa East 3 AD,5016120,ContourGlobal Maritsa East 3 AD,76500,Details
EU517255,10-2,2019-04-23 15:01:24.825,Completed,Denmark,100,Vandel Asfalt,5006471,YIT Danmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,2292,Details
EU517275,10-72,2019-04-23 15:01:18.258,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Denmark,100,Sunclass Airlines,5017342,Sunclass Airlines ApS,2987,Details
EU517211,10-2,2019-04-23 15:00:30.394,Completed,France,100,CARGILL SAINT NAZAIRE,5005749,CARGILL FRANCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,23405,Details
EU517220,10-71,2019-04-23 15:00:20.548,Completed,Denmark,100,Sunclass Airlines,5017342,Sunclass Airlines ApS,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,2987,Details
EU517256,10-2,2019-04-23 14:59:52.868,Completed,Romania,100,Operator Account,5010030,THERMOENERGY GROUP SA Bacau,European Commission,100,EU Allowance deletion,5016380,European Commission,76387,Details
EU517157,10-2,2019-04-23 14:59:31.087,Completed,Norway,100,Sør-Norge Aluminium AS,5020515,Sør-Norge Aluminium AS,European Commission,100,EU Allowance deletion,5016380,European Commission,147953,Details
EU516765,10-0,2019-04-23 14:58:15.224,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,12000,Details
EU515580,10-2,2019-04-23 14:58:13.789,Completed,Germany,100,1744 - Anlagenkonto,5015241,Universität Regensburg,European Commission,100,EU Allowance deletion,5016380,European Commission,6903,Details
EU517171,10-2,2019-04-23 14:56:52.629,Completed,Germany,100,1546 - Anlagenkonto,5014954,Mondelez Deutschland Snacks Production GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,26096,Details
CH26103,3-0,2019-04-23 14:55:38.526,Completed,Switzerland,100,,80,,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,50000,Details
EU517221,10-2,2019-04-23 14:54:13.413,Completed,Germany,100,1829 - Speicher - Rehden,5015376,astora GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,40522,Details
EU517234,10-2,2019-04-23 14:54:08.575,Completed,Czech Republic,100,TTS energo - kotelna K13,5006972,TTS energo s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU512706,10-2,2019-04-23 14:53:40.819,Completed,France,100,CPTE SARA,5005515,SARA Société Anonyme de la Raffinerie des Antilles,European Commission,100,EU Allowance deletion,5016380,European Commission,116262,Details
EU515575,10-0,2019-04-23 14:53:08.941,Completed,Poland,100,ELEKTROWNIA KOZIENICE,5003265,ENEA WYTWARZANIE SP. Z O.O.,Poland,100,Elektrownia Kozienice - kotłownia rozruchowa,5027040,ENEA WYTWARZANIE SP. Z O.O.,7093,Details
EU515601,10-0,2019-04-23 14:52:15.809,Completed,Poland,100,ELEKTROWNIA KOZIENICE,5003265,ENEA WYTWARZANIE SP. Z O.O.,Poland,100,Elektrownia Kozienice - blok energetyczny 11,5027039,ENEA WYTWARZANIE SP. Z O.O.,3349663,Details
