Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499958,10-0,2019-03-22 15:10:06.026,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1800,Details
EU499950,10-2,2019-03-22 15:09:47.012,Completed,Germany,100,MBusch,5020851,M. Busch GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,35829,Details
EU499966,10-72,2019-03-22 15:09:18.7,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,MBusch,5020851,M. Busch GmbH & Co. KG,1613,Details
EU499951,10-71,2019-03-22 15:08:12.286,Completed,Germany,100,MBusch,5020851,M. Busch GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1613,Details
EU499811,10-0,2019-03-22 15:05:24.954,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,55000,Details
EU499957,10-0,2019-03-22 15:03:17.36,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,ZA GRADOM,5008715,Istrabenz plini d.o.o.,490,Details
EU499954,10-0,2019-03-22 15:02:30.52,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,CMCelje,5008661,REMONT NG d.o.o.,1265,Details
EU499808,10-0,2019-03-22 15:02:09.203,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,300000,Details
EU498971,10-0,2019-03-22 15:01:20.709,Completed,Finland,100,Outokumpu Oyj:FI558,5010606,Outokumpu Oyj,Sweden,100,"Outokumpu Stainless, Degerfors",5001505,Outokumpu Stainless AB,200,Details
EU498976,10-0,2019-03-22 14:57:07.515,Completed,United Kingdom,100,Operator Account,5007738,TANGMERE AIRFIELD NURSERIES LTD,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,591,Details
EU498974,10-0,2019-03-22 14:54:51.892,Completed,United Kingdom,100,Operator Account,5008384,T & L Sugars Limited,Portugal,100,"77-Sidul Açucares, Unipessoal, Lda",5004020,"Sidul Açucares, Unipessoal, Lda",13007,Details
EU499875,10-0,2019-03-22 14:52:56.22,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",222000,Details
EU499880,10-0,2019-03-22 14:51:25.425,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Italy,100,Operator Account,5013451,ENEL PRODUZIONE S.p.A.,147000,Details
EU499934,10-2,2019-03-22 14:40:40.825,Completed,Italy,100,Centrale Set,5012875,SET Spa,European Commission,100,EU Allowance deletion,5016380,European Commission,349841,Details
EU499885,10-0,2019-03-22 14:37:22.111,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,11799000,Details
EU498905,10-0,2019-03-22 14:33:00.262,Completed,United Kingdom,100,For exclusive use of BEIS,5008446,"Department for Business, Energy & Industrial Strategy",United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,1800,Details
EU499949,10-72,2019-03-22 14:32:58.491,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,ETS Torricella,5017533,Fornace Torricella Laterizi Srl,237,Details
EU499937,10-71,2019-03-22 14:32:01.054,Completed,Italy,100,ETS Torricella,5017533,Fornace Torricella Laterizi Srl,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,237,Details
EU499925,10-2,2019-03-22 14:31:57.178,Completed,France,100,CPTE CONDAT,5005739,CONDAT,European Commission,100,EU Allowance deletion,5016380,European Commission,65487,Details
EU498937,10-0,2019-03-22 14:30:37.309,Completed,Italy,100,Operator Account,5013539,Sadam S.p.A.,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,51000,Details
