Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514205,10-2,2019-04-16 11:16:27.57,Completed,Poland,100,CIEPŁOWNIA,5003694,Energetyka Cieplna Spółka z o. o.,European Commission,100,EU Allowance deletion,5016380,European Commission,38479,Details
EU507087,10-2,2019-04-16 11:15:52.954,Completed,France,100,EUROSERUM - Port sur Saône,5005469,EUROSERUM,European Commission,100,EU Allowance deletion,5016380,European Commission,7671,Details
EU514196,10-0,2019-04-16 11:14:03.885,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,France,100,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,5020334,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,12835,Details
EU514178,10-2,2019-04-16 11:13:31.693,Completed,Denmark,100,Aulum Fjernvarme a.m.b.a:DK533,5006293,Aulum fjernvarme Amba,European Commission,100,EU Allowance deletion,5016380,European Commission,8801,Details
EU506228,10-2,2019-04-16 11:13:26.28,Completed,Sweden,100,Rottneros Bruk,5001512,Rottneros Bruk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,8981,Details
EU514009,10-0,2019-04-16 11:13:22.141,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,25000,Details
EU514192,10-2,2019-04-16 11:12:19.617,Completed,Spain,100,"Euroatomizado, S.A.",5009030,"Euroatomizado, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,79034,Details
EU514193,10-2,2019-04-16 11:10:21.008,Completed,Germany,100,716 - Anlagenkonto,5014575,B+T Horn Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,12088,Details
EU514222,10-0,2019-04-16 11:09:53.078,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",5000,Details
EU508936,10-2,2019-04-16 11:07:23.298,Completed,Italy,100,Operator Account,5012685,WIENERBERGER SPA Unipersonale,European Commission,100,EU Allowance deletion,5016380,European Commission,11531,Details
EU508945,10-2,2019-04-16 11:06:27.056,Completed,Italy,100,Terni,5021874,WIENERBERGER SPA Unipersonale,European Commission,100,EU Allowance deletion,5016380,European Commission,13636,Details
EU514170,10-2,2019-04-16 11:06:20.559,Completed,Austria,100,Energie AG OÖ HKW Kirchdorf,5004061,Energie AG Oberösterreich Erzeugung GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,16311,Details
EU513489,10-2,2019-04-16 11:06:00.66,Completed,Finland,100,Kilpilahden vetylaitos HPU3,5026201,Oy Linde Gas Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,264230,Details
EU508951,10-2,2019-04-16 11:05:10.671,Completed,Italy,100,GATTINARA,5021875,WIENERBERGER SPA Unipersonale,European Commission,100,EU Allowance deletion,5016380,European Commission,8625,Details
EU513963,10-2,2019-04-16 11:04:50.408,Completed,Germany,100,556 - Anlagenkonto,5015645,Smurfit Kappa Wrexen Paper & Board GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,80569,Details
EU514172,10-2,2019-04-16 11:04:41.262,Completed,Austria,100,Energie AG Kraftwerk Riedersbach,5004062,Energie AG Oberösterreich Erzeugung GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6576,Details
EU514175,10-2,2019-04-16 11:03:12.365,Completed,Austria,100,Kraftwerk Timelkam II,5004064,Energie AG Oberösterreich Erzeugung GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7118,Details
EU514177,10-2,2019-04-16 11:01:57.707,Completed,Austria,100,Energie-Contracting Steyr,5004065,Energie-Contracting Steyr GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,8447,Details
EU508956,10-2,2019-04-16 11:01:03.668,Completed,Italy,100,BUBANO,5021877,WIENERBERGER SPA Unipersonale,European Commission,100,EU Allowance deletion,5016380,European Commission,56902,Details
EU514184,10-2,2019-04-16 11:00:48.196,Completed,Austria,100,GuD Kraftwerk Timelkam,5004269,Energie AG Oberösterreich Erzeugung GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,267203,Details
