Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501948,10-2,2019-03-28 14:22:57.357,Completed,Germany,100,1095 - Anlagenkonto,5014327,SWP Stadtwerke Pforzheim GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,106213,Details
EU502289,10-0,2019-03-28 14:22:17.499,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,43000,Details
EU502288,10-0,2019-03-28 14:20:51.73,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,180000,Details
EU502320,10-2,2019-03-28 14:20:19.457,Completed,Spain,100,Ahlstrom-Munksjö Paper S.A.,5009299,"Ahlstrom-Munksjo Paper, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,12952,Details
EU502350,10-72,2019-03-28 14:20:05.715,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,Ahlstrom-Munksjö Paper S.A.,5009299,"Ahlstrom-Munksjo Paper, S.A.",2540,Details
EU502301,10-71,2019-03-28 14:19:06.408,Completed,Spain,100,Ahlstrom-Munksjö Paper S.A.,5009299,"Ahlstrom-Munksjo Paper, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2540,Details
EU502345,10-0,2019-03-28 14:17:53.865,Completed,Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,25000,Details
EU502232,10-0,2019-03-28 14:11:48.061,Completed,Germany,100,BKW Energie AG,5017218,BKW Energie AG,Italy,100,OSTIGLIA,5013395,EP Produzione S.p.A.,301533,Details
EU501257,10-0,2019-03-28 14:09:56.038,Completed,Czech Republic,100,VÍTKOVICE STEEL,5006872,"VÍTKOVICE STEEL, a.s.",Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",25000,Details
EU499886,10-0,2019-03-28 14:09:52.802,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,France,100,TRIMET FRANCE SAS,5022246,TRIMET FRANCE SAS,10500,Details
EU499895,10-0,2019-03-28 14:08:53.693,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,France,100,TRIMET FRANCE SAS,5022246,TRIMET FRANCE SAS,5000,Details
EU500678,10-2,2019-03-28 14:07:50.467,Completed,Sweden,100,Älvsbyns HVC,5001874,Älvsbyns Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,459,Details
EU501151,10-0,2019-03-28 14:06:28.468,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,Germany,100,EL Essen,5018772,TRIMET Aluminium SE,51869,Details
EU499784,10-2,2019-03-28 14:05:47.784,Completed,Czech Republic,100,RWE Gas Storage CZ - PZP Třanovice,5006623,"RWE Gas Storage CZ, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,9820,Details
EU501165,10-0,2019-03-28 14:05:20.957,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,Germany,100,Gießerei Essen,5018773,TRIMET Aluminium SE,2992,Details
EU501168,10-0,2019-03-28 14:04:24.071,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,Germany,100,EL Hamburg,5018774,TRIMET Aluminium SE,74498,Details
EU499799,10-2,2019-03-28 14:04:01.431,Completed,Czech Republic,100,RWE Gas Storage CZ - Zásobník plynu Háje u Příbrami,5006751,"RWE Gas Storage CZ, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,3123,Details
EU500936,10-2,2019-03-28 14:01:54.681,Completed,Finland,100,Haka-alue:FI424,5010480,Suur-Savon Sähkö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,220,Details
EU500944,10-2,2019-03-28 14:00:36.844,Completed,Finland,100,Kaikuvuori:FI426,5010482,Suur-Savon Sähkö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,88,Details
EU500948,10-2,2019-03-28 13:59:19.16,Completed,Finland,100,Keskussairaala:FI427,5010483,Suur-Savon Sähkö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,764,Details
