Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517708,10-2,2019-04-25 09:04:35.879,Completed,Poland,100,Ceramika Tubądzin II spółka z o. o.,5018442,CERAMIKA TUBĄDZIN II SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,European Commission,100,EU Allowance deletion,5016380,European Commission,35317,Details
EU518632,10-2,2019-04-25 09:04:05.15,Completed,Bulgaria,100,Toplofikacia Sofia EAD - Ovcha kupel 1,5016191,Toplofikacia Sofia EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,11007,Details
EU518634,10-2,2019-04-25 09:02:39.72,Completed,Bulgaria,100,Toplofikacia Sofia EAD - Ovcha kupel 2,5016192,Toplofikacia Sofia EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,11853,Details
EU518666,10-2,2019-04-25 09:02:05.426,Completed,Poland,100,KOTŁOWNIA ZAKŁADOWA,5002979,OKRĘGOWA SPÓŁDZIELNIA MLECZARSKA W KRASNYMSTAWIE,European Commission,100,EU Allowance deletion,5016380,European Commission,8810,Details
EU518659,10-2,2019-04-25 09:01:47.508,Completed,Belgium,100,189 CCB Cimenterie Gaurain,5004588,"COMPAGNIE DES CIMENTS BELGES, C.C.B.",European Commission,100,EU Allowance deletion,5016380,European Commission,1149533,Details
EU518637,10-2,2019-04-25 09:00:19.466,Completed,Bulgaria,100,Toplofikacia Sofia EAD-OC Lulin,5016195,Toplofikacia Sofia EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,93795,Details
EU518345,10-2,2019-04-25 08:54:38.265,Completed,Slovenia,100,Adria Airways d.d.,5000337,Adria Airways d.o.o.- V STEČAJU,European Commission,100,EU Allowance deletion,5016380,European Commission,10000,Details
EU518658,10-2,2019-04-25 08:51:30.014,Completed,Slovenia,100,ENOS,5008666,"ENOS,d.d.",European Commission,100,EU Allowance deletion,5016380,European Commission,16278,Details
EU518661,10-2,2019-04-25 08:48:42.143,Completed,Czech Republic,100,Teplárna Kladno s.r.o.,5006925,Teplárna Kladno s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,1938425,Details
EU518471,10-2,2019-04-25 08:46:51.9,Completed,France,100,CPTE 3 M France,5004982,3M FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,5354,Details
EU518053,10-2,2019-04-25 08:45:53.558,Completed,Poland,100,Elektrownia Kozienice - kotłownia rozruchowa,5027040,ENEA WYTWARZANIE SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,7093,Details
EU518452,10-2,2019-04-25 08:45:29.777,Completed,Greece,100,AKEK,5002446,ΑΚΕΚ ΑΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,8973,Details
EU518633,10-2,2019-04-25 08:43:53.105,Completed,Poland,100,Elektrownia Kozienice - blok energetyczny 11,5027039,ENEA WYTWARZANIE SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,4341745,Details
EU516499,10-2,2019-04-25 08:43:39.981,Completed,Spain,100,SAMCA Onda - S.A. Minera Catalano Aragonesa,5009253,S.A. MINERA CATALANO ARAGONESA,European Commission,100,EU Allowance deletion,5016380,European Commission,83576,Details
EU518654,10-2,2019-04-25 08:43:08.97,Completed,Poland,100,Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,5003857,Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,25487,Details
EU518649,10-2,2019-04-25 08:40:54.477,Completed,Netherlands,100,Gebr. L. en J. Voskamp B.V.,5011620,Gebr. L. en J. Voskamp B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,16685,Details
EU518652,10-2,2019-04-25 08:40:30.617,Completed,Czech Republic,100,Teplárna Zlín s.r.o.,5006861,Teplárna Zlín s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,255259,Details
EU518070,10-2,2019-04-25 08:39:07.401,Completed,Germany,100,992 - Anlagenkonto,5014133,Olenex Edible Oils GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,16513,Details
EU516501,10-2,2019-04-25 08:37:52.008,Completed,Spain,100,Nurel Cogeneración,5009404,"NUREL, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,8578,Details
EU516503,10-2,2019-04-25 08:36:38.382,Completed,Spain,100,MINERA SANTA MARTA - Belorado,5009413,"MINERA SANTA MARTA, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,38488,Details
