Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505595,10-0,2019-04-03 14:58:05.255,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,YYA Aviation Ltd.,5019442,YYA Aviation Ltd.,297,Details
EU505570,10-0,2019-04-03 14:58:02.044,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEILINOP,5002293,ΔΕΗ Α.Ε,200963,Details
EU505588,10-0,2019-04-03 14:56:46.349,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEILESV,5002297,ΔΕΗ Α.Ε,179590,Details
EU505591,10-0,2019-04-03 14:56:33.813,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Eisengießerei,5020070,Buderus Guss GmbH,4000,Details
EU505632,10-72,2019-04-03 14:56:29.829,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Nogara CHP Plant,5013211,ContourGlobal Solutions (Italy) S.r.l.,2242,Details
EU505434,10-0,2019-04-03 14:55:26.616,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Portugal,100,Pavigrés Cerâmicas SA - UF Pavigrés,5022105,Pavigrés Cerâmicas SA,2396,Details
EU505578,10-71,2019-04-03 14:55:21.519,Completed,Italy,100,Nogara CHP Plant,5013211,ContourGlobal Solutions (Italy) S.r.l.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2242,Details
EU505592,10-0,2019-04-03 14:55:20.935,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIXIOS,5002300,ΔΕΗ Α.Ε,122343,Details
EU505430,10-0,2019-04-03 14:54:25.019,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KGHM Polska Miedź S.A. Oddział Huta Miedzi Legnica,5019465,KGHM Polska Miedź S.A.,1214,Details
EU505584,10-0,2019-04-03 14:53:54.331,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEI-SOUTH-RODOS,5027831,ΔΕΗ Α.Ε,97180,Details
EU505457,10-2,2019-04-03 14:53:10.482,Completed,Lithuania,100,Operator Account:LT34,5006025,UAB Lietuvos cukraus fabrikas,European Commission,100,EU Allowance deletion,5016380,European Commission,14637,Details
EU505424,10-0,2019-04-03 14:52:40.904,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,500,Details
EU505610,10-2,2019-04-03 14:52:34.439,Completed,Finland,100,PPV_2_CO2:FI765,5010738,Porin Prosessivoima Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,119822,Details
EU505495,10-0,2019-04-03 14:52:29.379,Completed,Netherlands,100,RBC – Toronto Branch,5027869,RBC Europe Limited,Netherlands,100,Royal Bank of Canada,5027912,Royal Bank of Canada,16019,Details
EU505579,10-0,2019-04-03 14:52:05.143,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEICHAN,5002295,ΔΕΗ Α.Ε,445901,Details
EU505616,10-2,2019-04-03 14:50:43.505,Completed,Finland,100,PPV CO2:FI186,5010969,Porin Prosessivoima Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,18244,Details
EU505572,10-0,2019-04-03 14:50:37.474,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIRODO,5002296,ΔΕΗ Α.Ε,482148,Details
EU505620,10-0,2019-04-03 14:48:51.204,Completed,Belgium,100,9008 Sappi Europe S.A.,5023469,Sappi Europe S.A.,Netherlands,100,Sappi Maastricht BV,5011325,Sappi Maastricht B.V.,103107,Details
EU505614,10-0,2019-04-03 14:48:51.197,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Loro Piana SpA,5026069,Loro Piana SpA,1000,Details
EU505576,10-0,2019-04-03 14:47:52.958,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIATHER,5002442,ΔΕΗ Α.Ε,791972,Details
