Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512306,10-0,2019-04-12 12:40:52.919,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Instalacja do produkcji szkła,5003331,ECOGLASS Sp. z o.o.,2000,Details
EU512130,10-2,2019-04-12 12:39:52.249,Completed,Poland,100,STALOWNIA,5003195,CMC Poland Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,133551,Details
EU511942,10-2,2019-04-12 12:39:43.643,Completed,Norway,100,Equinor ASA Nornefeltet,5012291,Equinor ASA,European Commission,100,EU Allowance deletion,5016380,European Commission,336896,Details
EU511177,10-0,2019-04-12 12:39:01.611,Completed,Hungary,100,Operator Account:HU20,5011660,BorsodChem Zrt.,Hungary,100,Operator Account:HU17,5011657,BC-Erõmû Kft.,296881,Details
EU512302,10-0,2019-04-12 12:38:57.241,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,Ireland,100,Ryanair DAC,5001120,Ryanair Designated Activity Company,50000,Details
EU512286,10-2,2019-04-12 12:38:57.192,Completed,Romania,100,SC LUKOIL ENERGY&GAS ROMANIA SRL,5010296,SC LUKOIL ENERGY&GAS ROMANIA SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,364542,Details
EU512133,10-2,2019-04-12 12:37:46.287,Completed,Poland,100,Walcownie,5003755,CMC Poland Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,31446,Details
EU510451,10-0,2019-04-12 12:37:20.176,Completed,Czech Republic,100,Liberty Ostrava a.s.,5006910,Liberty Ostrava a.s.,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,1270195,Details
EU512299,10-0,2019-04-12 12:35:52.912,Completed,Sweden,100,SAS -Trading Account-,5017904,Scandinavian Airlines System SAS,Sweden,100,Scandinavian Airlines System,5000082,Scandinavian Airlines System SAS,289,Details
EU511945,10-2,2019-04-12 12:34:24.637,Completed,Norway,100,Equinor ASA Hammerfest LNG,5012294,Equinor ASA,European Commission,100,EU Allowance deletion,5016380,European Commission,935176,Details
EU512287,10-2,2019-04-12 12:34:12.109,Completed,Poland,100,Kotłownia OZPOW w Skrzyńsku,5025801,Hortex Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,18812,Details
EU512278,10-2,2019-04-12 12:34:10.916,Completed,Italy,100,Operator Account,5012379,EDISON FACILITY SOLUTIONS SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,9673,Details
EU512259,10-0,2019-04-12 12:33:09.468,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,228000,Details
EU512258,10-0,2019-04-12 12:32:10.311,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,21000,Details
EU511142,10-0,2019-04-12 12:31:44.151,Completed,Spain,100,"LafargeHolcim España, S.A.U.- Instalación de Moncada y Reixac",5009805,"LafargeHolcim España, S.A.U.",Spain,100,"LafargeHolcim España, S.A.U.- Instalación de Villaluenga de la Sagra",5009793,"LafargeHolcim España, S.A.U.",29503,Details
EU512275,10-2,2019-04-12 12:31:41.328,Completed,Spain,100,"Celltech, S.L.U.",5026146,"Celltech, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,246,Details
EU510904,10-0,2019-04-12 12:31:29.198,Completed,Germany,100,096 Daimler-Konzern,5013725,Daimler AG,Germany,100,050 Sindelfingen HKW,5014525,Mercedes-Benz AG,965888,Details
EU512264,10-0,2019-04-12 12:31:00.95,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,37000,Details
EU510734,10-2,2019-04-12 12:30:23.089,Completed,Germany,100,Papierfabrik Kehl,5015823,Koehler Kehl GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,27448,Details
EU512281,10-2,2019-04-12 12:29:32.125,Completed,Spain,100,"Cementos Portland Valderrivas, S.A. - Instalación de Sitges",5009226,"Cementos Portland Valderrivas, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,316,Details
