Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490709,10-2,2019-03-05 14:40:54.774,Completed,United Kingdom,100,Babcock Mission Critical Services Offshore,5016708,Babcock Mission Critical Services Offshore Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,26826,Details
EU493348,10-0,2019-03-05 14:39:50.815,Completed,United Kingdom,100,"North & South Morecambe, Rivers",5008579,Spirit Energy Production UK Limited,Norway,100,Spirit Energy Norway AS Oda,5027819,Spirit Energy Norway AS,7318,Details
EU494520,10-0,2019-03-05 14:34:13.108,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,9000,Details
EU494509,10-2,2019-03-05 14:27:28.476,Completed,Czech Republic,100,Kotelna Pivovaru Radegast,5006662,"Plzeňský Prazdroj, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,10249,Details
EU494491,10-0,2019-03-05 14:26:48.613,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,United Kingdom,100,,5017280,,34451,Details
EU494512,10-2,2019-03-05 14:25:03.395,Completed,Czech Republic,100,Plzeňský Prazdroj - varny závodu Plzeň,5006808,"Plzeňský Prazdroj, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,2800,Details
EU494498,10-2,2019-03-05 14:21:22.858,Completed,United Kingdom,100,Operator Account,5007499,Sellafield Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,318204,Details
EU494352,10-0,2019-03-05 14:15:18.177,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,PRIMOTECS S.P.A.,5022812,PRIMOTECS S.P.A.,1608,Details
EU494356,10-0,2019-03-05 14:12:52.057,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,LUZEAL- Site de PAUVRES,5022193,LUZEAL,4205,Details
EU494496,10-0,2019-03-05 14:08:15.054,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Alitalia ETS aviation,5016641,Alitalia Società Aerea Italiana S.p.A.,347000,Details
EU494503,10-0,2019-03-05 14:07:15.736,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,100000,Details
EU494499,10-0,2019-03-05 14:06:30.574,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Alitalia ETS aviation,5016641,Alitalia Società Aerea Italiana S.p.A.,25000,Details
EU494500,10-0,2019-03-05 14:03:39.64,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",100000,Details
EU494489,10-2,2019-03-05 14:02:50.868,Completed,United Kingdom,100,Operator Account,5008501,"Electric Glass Fiber UK, Ltd.",European Commission,100,EU Allowance deletion,5016380,European Commission,30329,Details
EU494494,10-2,2019-03-05 13:57:37.69,Completed,Germany,100,Anlage German Pellets,5016083,Wismar Pellets GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,113,Details
EU494490,10-2,2019-03-05 13:48:20.188,Completed,United Kingdom,100,Myco 61 Ltd,5027234,Myco 61 Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,458,Details
EU483559,10-0,2019-03-05 13:48:05.584,Completed,Germany,100,2010 - Stadtwerke Duisburg AG Personenkonto,5015576,Stadtwerke Duisburg Aktiengesellschaft,Germany,100,1684-Anlagenkonto HKW I+II,5015146,Stadtwerke Duisburg Aktiengesellschaft,148434,Details
EU483560,10-0,2019-03-05 13:45:46.816,Completed,Germany,100,2010 - Stadtwerke Duisburg AG Personenkonto,5015576,Stadtwerke Duisburg Aktiengesellschaft,Germany,100,1192-Anlagenkonto HKW III,5014460,Stadtwerke Duisburg Aktiengesellschaft,422652,Details
EU494487,10-0,2019-03-05 13:45:16.035,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",4000,Details
EU492998,10-2,2019-03-05 13:44:52.671,Completed,United Kingdom,100,Grain LNG,5007202,National Grid Grain LNG Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,39266,Details
