Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509256,10-71,2019-04-09 13:17:54.746,Completed,Netherlands,100,NAM B.V. gaszuiveringsinstallatie (GZI) Emmen,5011335,Nederlandse Aardolie Maatschappij B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4387,Details
EU507417,10-2,2019-04-09 13:17:31.621,Completed,Spain,100,"Cogeneración Siderúrgica Asturiana, S.A.",5009616,"Cogeneración Siderúrgica Asturiana, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,315466,Details
EU509065,10-2,2019-04-09 13:17:13.386,Completed,Czech Republic,100,Veolia Průmyslové služby ČR - kotelna Sviadnov,5006898,"Veolia Průmyslové služby ČR, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,59,Details
EU509071,10-2,2019-04-09 13:15:46.168,Completed,Czech Republic,100,Veolia Průmyslové služby ČR - kotelna Chlebovice,5006900,"Veolia Průmyslové služby ČR, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,48,Details
EU509078,10-2,2019-04-09 13:14:50.809,Completed,Czech Republic,100,Veolia Průmyslové služby ČR - kotelna Staříč,5006903,"Veolia Průmyslové služby ČR, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,259,Details
EU509211,10-0,2019-04-09 13:14:16.835,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,15000,Details
EU509255,10-2,2019-04-09 13:14:00.818,Completed,Italy,100,Conto CO2 Metinvest Trametal,5022151,Metinvest Trametal S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,59818,Details
EU509084,10-2,2019-04-09 13:13:46.938,Completed,Czech Republic,100,Veolia Energie Praha - Teplárna Veleslavín,5006930,"Veolia Energie Praha, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,28845,Details
EU509216,10-2,2019-04-09 13:13:22.232,Completed,Spain,100,"Sales Monzón, S.A.",5009881,"Sales Monzón, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,50107,Details
EU509091,10-2,2019-04-09 13:12:26.182,Completed,Czech Republic,100,Veolia Energie Praha - Výtopna Juliska,5006934,"Veolia Energie Praha, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,23320,Details
EU507419,10-2,2019-04-09 13:12:13.453,Completed,Spain,100,"EDP España, S.A. - Soto Ribera 1, 2 y 3",5009268,"EDP España, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1005791,Details
EU502944,10-2,2019-04-09 13:12:08.542,Completed,Slovenia,100,SILKEM,5008692,SILKEM  D.O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,35629,Details
EU509206,10-2,2019-04-09 13:11:17.266,Completed,Czech Republic,100,HASIT Šumavské vápenice a omítkárny,5006740,"HASIT Šumavské vápenice a omítkárny, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,31638,Details
EU509243,10-0,2019-04-09 13:11:14.116,Completed,Germany,100,Advantag GmbH,5018184,Advantag GmbH,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,1000,Details
EU509244,10-0,2019-04-09 13:09:51.797,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,5000,Details
EU508307,10-2,2019-04-09 13:07:51.721,Completed,Spain,100,Pta.Cogeneración Fábrica de Cementos Tudela Veguín,5009858,"HC Tudela Cogeneración, S.L",European Commission,100,EU Allowance deletion,5016380,European Commission,30111,Details
EU509248,10-72,2019-04-09 13:06:09.394,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Conto CO2 Metinvest Trametal,5022151,Metinvest Trametal S.p.A.,2692,Details
EU501939,10-2,2019-04-09 13:05:37.428,Completed,Lithuania,100,Operator Account:LT65,5006056,Pravieniskiu pataisos namai-atviroji kolonija,European Commission,100,EU Allowance deletion,5016380,European Commission,1902,Details
EU509239,10-71,2019-04-09 13:05:09.684,Completed,Italy,100,Conto CO2 Metinvest Trametal,5022151,Metinvest Trametal S.p.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2692,Details
EU506296,10-0,2019-04-09 13:01:34.211,Completed,Netherlands,100,Eneco Energy Trade BV,5017370,Eneco Energy Trade B.V.,Netherlands,100,Red Harvest B.V.,5011170,Red Harvest B.V.,24000,Details
