Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497497,10-0,2019-03-18 16:50:41.074,Completed,United Kingdom,100,Operator Account,5008564,Wessex Water Services Ltd.,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,10278,Details
EU497841,10-2,2019-03-18 16:45:14.598,Completed,Czech Republic,100,VIADRUS a.s.,5017241,VIADRUS a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,11959,Details
EU497846,10-2,2019-03-18 16:44:10.792,Completed,Czech Republic,100,MS UTILITIES & SERVICES,5006950,MS UTILITIES & SERVICES a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,26837,Details
EU497038,10-0,2019-03-18 16:43:09.916,Completed,France,100,GLOBAL EDF,5005470,EDF SA,Netherlands,100,Sloe Centrale B.V.,5011138,Sloe Centrale B.V.,649011,Details
EU496733,10-2,2019-03-18 16:38:36.906,Completed,Netherlands,100,Delesto B.V.,5011403,Delesto B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,473394,Details
EU497516,10-0,2019-03-18 16:37:07.286,Completed,Poland,100,ELEKTROCIEPŁOWNIA EC II,5002808,Grupa Azoty Zakłady Chemiczne POLICE S.A.,Poland,100,Instalacja do produkcji bieli tytanowej,5018537,Grupa Azoty Zakłady Chemiczne POLICE S.A.,1203,Details
EU496736,10-2,2019-03-18 16:34:16.099,Completed,Netherlands,100,EPE Delfzijl B.V.,5022362,EPE Delfzijl b.v.,European Commission,100,EU Allowance deletion,5016380,European Commission,2881,Details
EU488150,10-2,2019-03-18 16:19:23.992,Completed,Sweden,100,Bäckhammars bruk,5001430,Nordic Paper Bäckhammar AB,European Commission,100,EU Allowance deletion,5016380,European Commission,9351,Details
EU497537,10-0,2019-03-18 16:03:02.747,Completed,Finland,100,HRK:FI325,5010381,Oy Turku Energia Åbo Energi Ab,Finland,100,NAANTALI:FI86,5010869,Turun Seudun  Energiantuotanto Oy,260560,Details
EU497528,10-0,2019-03-18 16:00:13.709,Completed,Norway,100,Norske Skog Saugbrugs AS,5012266,Norske Skog Saugbrugs AS,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,120000,Details
EU497530,10-0,2019-03-18 15:59:54.375,Completed,Romania,100,Operator Account,5010050,Nastase George Marius,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,50000,Details
EU497906,10-2,2019-03-18 15:57:44.326,Completed,France,100,FIBRE EXCELLENCE PROVENCE,5005466,FIBRE EXCELLENCE PROVENCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,66178,Details
EU497877,10-0,2019-03-18 15:56:35.535,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,ALBIOMA GALION,5005880,ALBIOMA GALION,4275,Details
EU497836,10-0,2019-03-18 15:56:33.466,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,25000,Details
EU497917,10-0,2019-03-18 15:55:48.258,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,1440,Details
EU497875,10-0,2019-03-18 15:55:40.54,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,ALBIOMA CARAIBES,5016547,ALBIOMA CARAIBES,19125,Details
EU497873,10-0,2019-03-18 15:54:39.906,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,ALBIOMA LE MOULE,5005539,ALBIOMA LE MOULE,17338,Details
EU497915,10-0,2019-03-18 15:53:57.476,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,CPI AVIATION LLC,5016621,CPI AVIATION LLC,165,Details
EU497872,10-0,2019-03-18 15:53:50.204,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,ALBIOMA LE GOL,5005200,ALBIOMA LE GOL,80923,Details
EU497916,10-0,2019-03-18 15:53:43.638,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,50000,Details
