Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502757,10-2,2019-03-29 10:33:42.233,Completed,Iceland,100,Norðurál Grundartangi,5016565,Norðurál Grundartangi,European Commission,100,EU Allowance deletion,5016380,European Commission,512404,Details
EU502775,10-2,2019-03-29 10:33:13.161,Completed,Spain,100,"Tejas y Ladrillos del Mediterráneo, S.A.",5019599,"Tejas y Ladrillos del Mediterráneo, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,33527,Details
EU502758,10-0,2019-03-29 10:31:45.883,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,22000,Details
EU501215,10-2,2019-03-29 10:30:36.841,Completed,Sweden,100,KVV Munksjö,5001486,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2121,Details
EU502771,10-0,2019-03-29 10:30:31.066,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,RWE Power AG - Händlerkonto,5017639,RWE Power Aktiengesellschaft,74300,Details
EU501216,10-2,2019-03-29 10:29:14.047,Completed,Sweden,100,HVC Bankeryd,5001932,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,3,Details
EU501217,10-2,2019-03-29 10:27:54.945,Completed,Sweden,100,HVC Huskvarna fördelningsstation,5002020,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,270,Details
EU501386,10-2,2019-03-29 10:26:24.416,Completed,Sweden,100,HVC Ryhov,5002028,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,34,Details
EU493079,10-2,2019-03-29 10:25:31.055,Completed,Ireland,100,Operator Account,5011999,Tipperary Co Operative Creamery Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,15924,Details
EU502729,10-2,2019-03-29 10:25:03.33,Completed,Spain,100,"Alimentos Españoles ALSAT,S.L.",5009535,"Alimentos Españoles ALSAT, SL",European Commission,100,EU Allowance deletion,5016380,European Commission,8009,Details
EU501389,10-2,2019-03-29 10:24:48.694,Completed,Sweden,100,HVC Östra Klinikerna,5002030,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,14,Details
EU501392,10-2,2019-03-29 10:23:22.844,Completed,Sweden,100,KVV Torsvik,5002230,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,66083,Details
EU502773,10-0,2019-03-29 10:22:50.292,Completed,Italy,100,Snam S.p.A.,5027816,Snam S.p.A.,Italy,100,Operator Account,5012526,Stogit S.p.A.,78572,Details
EU501394,10-2,2019-03-29 10:21:54.121,Completed,Sweden,100,HVC Axamo,5022400,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,16,Details
EU502772,10-72,2019-03-29 10:21:01.781,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Tejas y Ladrillos del Mediterráneo, S.A.",5019599,"Tejas y Ladrillos del Mediterráneo, S.A.",1509,Details
EU502727,10-2,2019-03-29 10:20:34.493,Completed,Sweden,100,Uddevalla PC Söder,5001428,Uddevalla Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,10,Details
EU502765,10-0,2019-03-29 10:20:16.634,Completed,United Kingdom,100,Numerco Limited,5025480,Numerco Limited,Germany,100,zukunftswerk eG,5016768,Zukunftswerk eG,2500,Details
EU502645,10-2,2019-03-29 10:20:08.676,Completed,Sweden,100,HVC Bankeryd Alva,5001919,Jönköping Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU502749,10-71,2019-03-29 10:19:37.293,Completed,Spain,100,"Tejas y Ladrillos del Mediterráneo, S.A.",5019599,"Tejas y Ladrillos del Mediterráneo, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1509,Details
EU502731,10-2,2019-03-29 10:18:47.933,Completed,Sweden,100,Brattåsverket,5002249,Uddevalla Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,3,Details
