Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU520215,10-71,2019-04-29 12:54:35.043,Completed,Spain,100,"Zumos Palma, SLU - Fábrica de Palma del Río",5020119,Zumos Palma S.L.U.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,20,Details
EU520213,10-2,2019-04-29 12:53:02.567,Completed,Italy,100,longobardi,5013134,ANIELLO LONGOBARDI SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,21,Details
EU520211,10-0,2019-04-29 12:50:35.926,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,Compañía Energética de Linares S.L,5008782,Compañía Energética de Linares S.L,5559,Details
EU520196,10-2,2019-04-29 12:49:41.338,Completed,Netherlands,100,"Polar Air Cargo Worldwide, Inc.",5024749,"Polar Air Cargo Worldwide, Inc.",European Commission,100,EU Allowance deletion,5016380,European Commission,204,Details
EU520208,10-0,2019-04-29 12:49:15.583,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Compañía Energetica de Pata de Mulo, S.L.",5009172,"Compañía Energética Pata de Mulo, S.L.",2168,Details
EU520206,10-0,2019-04-29 12:48:17.389,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Compañía Energética de las Villas, S.L.",5009151,"Compañía Energética de las Villas, S.L.",5215,Details
EU520172,10-2,2019-04-29 12:47:38.585,Completed,Spain,100,"Cominter Tisú, S.L.",5024119,"Cominter Tisú, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,7307,Details
EU520210,10-72,2019-04-29 12:47:36.55,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,longobardi,5013134,ANIELLO LONGOBARDI SRL,11,Details
EU520203,10-0,2019-04-29 12:47:06.581,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Compañía Energética de Puente del Obispo, S.L.",5009164,"Compañía Energética de Puente del Obispo, S.L.",5243,Details
EU520200,10-2,2019-04-29 12:47:03.964,Completed,Poland,100,Kotłownia zakładowa - Oddział Morliny,5028066,Animex Foods Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,3274,Details
EU520204,10-71,2019-04-29 12:46:31.703,Completed,Italy,100,longobardi,5013134,ANIELLO LONGOBARDI SRL,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,11,Details
EU520197,10-0,2019-04-29 12:46:17.669,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Zumos Palma, SLU - Fábrica de Palma del Río",5020119,Zumos Palma S.L.U.,20,Details
EU520195,10-0,2019-04-29 12:44:56.864,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,85000,Details
EU520199,10-2,2019-04-29 12:44:53.959,Completed,Norway,100,"Eramet Norway AS, Sauda",5018864,Eramet Norway AS,European Commission,100,EU Allowance deletion,5016380,European Commission,330050,Details
EU515642,10-2,2019-04-29 12:44:37.419,Completed,Germany,100,1559 - Anlagenkonto,5014972,Paderborner Kühlhaus GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,9499,Details
EU520174,10-2,2019-04-29 12:44:12.847,Completed,Spain,100,"Kartogroup España, S.L.",5009475,"Kartogroup España, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,13451,Details
EU519547,10-0,2019-04-29 12:44:11.098,Completed,Spain,100,"Promed 202, S.L.",5008867,"Promed 202, S.L.",Spain,100,"Grasas Martínez González, SL",5022776,"Grasas Martínez González, SL",5800,Details
EU520191,10-0,2019-04-29 12:43:42.834,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,6000,Details
EU515647,10-2,2019-04-29 12:42:03.12,Completed,Germany,100,1591 - Anlagenkonto,5015017,Stute Nahrungsmittelwerke GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,10550,Details
EU520185,10-2,2019-04-29 12:39:13.369,Completed,Poland,100,Piece tunelowe do produkcji ceramicznych materiałów budowlanych,5028067,SEGROMET Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,4852,Details
