Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488218,10-0,2019-02-26 17:56:49.507,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,PAR3,5026660,INTERXION FRANCE,38,Details
EU488207,10-0,2019-02-26 17:56:16.776,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Spain,100,Industrias Lácteas de Nadela S.L.U.,5009827,Industrias Lácteas de Nadela  S.L.U.,1750,Details
EU488205,10-0,2019-02-26 17:55:20.939,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Spain,100,"Industrias Lácteas de Mollerussa, S.L.U.",5009340,"Industrias Lácteas de Mollerussa, S.L.U.",3000,Details
EU488221,10-0,2019-02-26 17:53:50.792,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,PAR7,5026662,INTERXION FRANCE,1121,Details
EU488223,10-0,2019-02-26 17:53:04.346,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,MRS1,5027220,INTERXION FRANCE,314,Details
EU488220,10-0,2019-02-26 17:52:15.06,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,PAR5,5026661,INTERXION FRANCE,117,Details
EU488225,10-0,2019-02-26 17:51:27.732,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Essity Prudhoe Mill,5007818,Essity UK Limited,29000,Details
EU488222,10-0,2019-02-26 17:48:41.563,Completed,Estonia,100,Operator Account:EE40,5016345,AS Kunda Nordic Tsement,Germany,100,HCAG_Trading_Account,5025820,HeidelbergCement AG,500000,Details
EU488340,10-0,2019-02-26 17:44:39.21,Completed,United Kingdom,100,Veolia DE,5007530,Veolia ES Sheffield Limited,United Kingdom,100,Sonoco CHP Plant,5007679,Veolia Energy Cleanpower One UK Ltd,15635,Details
EU489934,10-2,2019-02-26 17:43:07.536,Completed,United Kingdom,100,Hope Works,5007105,Breedon Cement Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1048805,Details
EU488302,10-0,2019-02-26 17:21:47.372,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia,5003277,Przedsiębiorstwo Energetyki Cieplnej w Końskich Spółka z ograniczoną odpowiedzialnością,5000,Details
EU488298,10-0,2019-02-26 17:13:41.044,Completed,United Kingdom,100,Knauf Drywall ETS,5007803,Knauf UK GmbH,United Kingdom,100,Knauf Drywall ETS,5007802,Knauf UK GmbH,3197,Details
EU488297,10-0,2019-02-26 17:13:10.581,Completed,Denmark,100,Energi Danmark,5006414,ENERGI DANMARK A/S,Denmark,100,Næstved Kraftv,5006212,I/S AffaldPlus,6000,Details
EU490201,10-2,2019-02-26 17:03:05.165,Completed,United Kingdom,100,HQPE Ltd - Appleford Asphalt,5027386,Hanson Quarry Products Europe Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1354,Details
EU488268,10-0,2019-02-26 17:01:34.328,Completed,United Kingdom,100,Ninian Central,5008556,CNR International (UK) Limited,United Kingdom,100,Petrojarl Banff,5023405,CNR International (UK) Limited,20,Details
EU490190,10-2,2019-02-26 16:48:52.077,Completed,United Kingdom,100,O-I Harlow Trading,5007646,O-I Glass Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,33923,Details
EU488235,10-0,2019-02-26 16:39:30.732,Completed,Belgium,100,311 INEOS Oxide Utilities,5004324,INEOS Oxide Utilities,Netherlands,100,Amercentrale,5011265,RWE Generation NL B.V.,3500,Details
EU490189,10-72,2019-02-26 16:35:15.761,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Steamreforminganlage,5018031,BASF Schwarzheide GmbH,1652,Details
EU490122,10-71,2019-02-26 16:34:27.309,Completed,Germany,100,Steamreforminganlage,5018031,BASF Schwarzheide GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1652,Details
EU490187,10-72,2019-02-26 16:34:25.427,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Verdichterstation Radeland,5013851,OPAL Gastransport GmbH & Co. KG,8032,Details
