Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU520108,10-37,2019-04-29 12:14:48.228,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU520171,10-71,2019-04-29 12:14:43.595,Completed,Portugal,100,"UNIGERAÇÃO, Lda.",5024075,"UNIGERAÇÃO, Lda.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3932,Details
EU520097,10-71,2019-04-29 12:14:12.779,Completed,Spain,100,"Zumos Palma, SLU - Fábrica de Palma del Río",5020119,Zumos Palma S.L.U.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,446,Details
EU520141,10-0,2019-04-29 12:12:05.266,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,160000,Details
EU519494,10-0,2019-04-29 12:12:04.489,Completed,Hungary,100,Operator Account:HU160,5011788,"Pannon Hõerõmû Energiatermelõ, Kereskedelmi és Szolgáltató ZRt.",Hungary,100,Operator Account:HU14,5011654,Bakonyi Bioenergia Kft.,2300,Details
EU520168,10-2,2019-04-29 12:10:48.331,Completed,France,100,NOFA AVIATION,5001078,NOFA AVIATION,European Commission,100,EU Allowance deletion,5016380,European Commission,47,Details
EU520142,10-0,2019-04-29 12:10:15.944,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25000,Details
EU519341,10-0,2019-04-29 12:10:02.246,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Zakład Wytwarzania Bielsko Biała EC1 BC 50,5022038,TAURON Ciepło Sp. z o.o.,24556,Details
EU519340,10-0,2019-04-29 12:09:58.048,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Centralna Ciepłownia w Zawierciu,5003878,TAURON Ciepło Sp. z o.o.,9229,Details
EU518242,10-0,2019-04-29 12:09:47.866,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,ENGIE ENERGIE SERVICES - Nice - Chaufferie de St Augustin,5005651,ENGIE ENERGIE SERVICES,2841,Details
EU519335,10-0,2019-04-29 12:09:19.862,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Centralna Ciepłownia w Olkuszu,5003070,TAURON Ciepło Sp. z o.o.,7620,Details
EU519211,10-0,2019-04-29 12:08:50.291,Completed,Netherlands,100,China Carbon N.V.,5026480,China Carbon N.V.,Germany,100,ClimatePartner,5017689,ClimatePartner GmbH,1560,Details
EU519507,10-0,2019-04-29 12:08:43.359,Completed,Finland,100,Veljet Kuusisto:FI642,5010671,Veljet Kuusisto Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,3627,Details
EU520144,10-0,2019-04-29 12:08:37.912,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,415000,Details
EU518288,10-0,2019-04-29 12:08:10.616,Completed,Italy,100,Conto stabilimento di Calvi,5013225,Fratelli Longobardi S.r.l.,Italy,100,longobardi,5013134,ANIELLO LONGOBARDI SRL,10,Details
EU520166,10-2,2019-04-29 12:08:10.172,Completed,Spain,100,"Guarro Casas, S.A.",5009917,"Guarro Casas, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,6047,Details
EU519390,10-0,2019-04-29 12:07:53.051,Completed,Lithuania,100,Operator Account:LT90,5006081,UAB Alytaus silumos tinklai,Lithuania,100,Operator Account:LT89,5006080,UAB Litesko,13501,Details
EU514927,10-2,2019-04-29 12:07:51.842,Completed,Slovakia,100,"RONA, a. s.",5003191,"RONA, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,31099,Details
EU519189,10-0,2019-04-29 12:06:23.88,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Greece,100,MAXI A.B.E.E.,5022092,MAXI A.B.E.E.,2835,Details
EU517960,10-0,2019-04-29 12:06:14.709,Completed,Austria,100,ÖBB Infrastruktur AG,5020362,ÖBB-Infrastruktur Aktiengesellschaft,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,6935,Details
