Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490382,10-36,2019-02-27 01:33:27.277,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Harboes Brygger,5006510,Harboes Bryggeri A/S,1764,Details
EU490401,10-36,2019-02-27 01:33:27.276,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,VC Dyrup,5006267,FJERNVARME FYN DISTRIBUTION A/S,92,Details
EU490416,10-36,2019-02-27 01:33:27.275,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Mølholm Varmev,5006327,Andelsselskabet Mølholm Varmeværk,153,Details
EU490426,10-36,2019-02-27 01:33:15.217,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Hvidovre Midt,5006544,FD Hvidovre AMBA,12,Details
EU490397,10-36,2019-02-27 01:33:14.759,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Carlsberg,5006491,Carlsberg Supply Company Danmark A/S,7676,Details
EU490280,10-36,2019-02-27 01:33:14.509,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Esbjergværket,5006338,Ørsted Bioenergy & Thermal Power A/S,58432,Details
EU490391,10-36,2019-02-27 01:33:14.419,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Avedøreværket,5006353,Ørsted Bioenergy & Thermal Power A/S,244842,Details
EU490250,10-36,2019-02-27 01:33:14.327,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,VC Centrum,5006266,FJERNVARME FYN DISTRIBUTION A/S,542,Details
EU490425,10-36,2019-02-27 01:33:14.182,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,KVR,5006330,Verdo Produktion A/S,45112,Details
EU490389,10-36,2019-02-27 01:33:14.134,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Croatia,100,HIŠ-pogon Županja-2019,5020351,Hrvatska industrija šećera d.d.,24281,Details
EU490255,10-36,2019-02-27 01:33:14.02,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Operator Account:DK192,5006213,Gram Fjernvarme,1055,Details
EU490390,10-36,2019-02-27 01:33:13.873,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Huta Cynku Miasteczko Śląskie S.A.,5020322,Huta Cynku Miasteczko Śląskie S.A.,56871,Details
EU490254,10-36,2019-02-27 01:33:13.787,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,UMA INVESTMENTS Sp. z o.o.,5026383,UMA INVESTMENTS Sp. z o.o.,3564,Details
EU490419,10-36,2019-02-27 01:33:13.765,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Svendborg Kraft,5006482,Svendborg Fjernvarme A.M.B.A.,3128,Details
EU490258,10-36,2019-02-27 01:33:13.753,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Skanderborg-Hørning Fjernvarme,5006328,Skanderborg-Hørning Fjernvarme,917,Details
EU490420,10-36,2019-02-27 01:33:13.683,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Højvang varmec,5006496,Aalborg Varme A/S,8,Details
EU490386,10-36,2019-02-27 01:33:13.676,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Brøndby Strand Fjernvarmecentral,5006255,BRØNDBY FJERNVARME A M B A,145,Details
EU490422,10-36,2019-02-27 01:33:13.616,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,VC Bellinge,5006263,FJERNVARME FYN DISTRIBUTION A/S,21,Details
EU490399,10-36,2019-02-27 01:33:13.58,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,HU149 - TKH,5011777,MVM MIFŰ Kft.,7578,Details
EU490383,10-36,2019-02-27 01:33:13.567,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,5026939,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,12362,Details
