Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493021,10-0,2019-03-04 10:06:37.032,Completed,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,United Kingdom,100,INEOS FPS Kinneil,5008377,INEOS FPS Limited,9000,Details
EU493083,10-0,2019-03-04 10:06:20.999,Completed,France,100,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,5020334,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,France,100,AIR LIQUIDE HYDROGENE LAVERA SMR,5022278,AIR LIQUIDE HYDROGENE,5841,Details
EU493208,10-0,2019-03-04 10:05:57.51,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,1000000,Details
EU493221,10-0,2019-03-04 10:05:32.276,Completed,Germany,100,GreenGas Concepts,5021416,GreenGas Concepts GmbH,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,20000,Details
EU493228,10-0,2019-03-04 10:05:27.376,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU493042,10-2,2019-03-04 10:05:01.659,Completed,United Kingdom,100,Egger Barony,5022476,Egger (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,24585,Details
EU493051,10-0,2019-03-04 10:04:57.294,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,RECYTECH SA,5022406,RECYTECH SA,10000,Details
EU493227,10-0,2019-03-04 10:04:48.275,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,3000,Details
EU493225,10-0,2019-03-04 10:04:35.407,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU8,5011648,Arconic-Köfém Mill Products Hungary Kft.,2000,Details
EU493223,10-0,2019-03-04 10:04:28.141,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Jetstream Holding Account,5019038,Jet Stream Aviation LLC,56,Details
EU493226,10-0,2019-03-04 10:04:23.87,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Austria,100,International Jet Management GmbH,5000265,International Jet Management GmbH,700,Details
EU493177,10-0,2019-03-04 10:03:55.107,Completed,United Kingdom,100,ETS AERO LTD,5017616,ETS AERO LTD,United Kingdom,100,BKF AVIATION LTD,5019459,BKF AVIATION LTD,91,Details
EU493190,10-0,2019-03-04 10:02:48.581,Completed,Poland,100,GPEC SYSTEM SP. Z O.O.,5027600,GPEC SYSTEM SP. Z O.O.,Poland,100,Instalacja spalania paliw - Kotłownia KT 1602,5003319,GPEC EKSPERT Sp. z o.o.,4750,Details
EU493080,10-0,2019-03-04 10:02:22.616,Completed,France,100,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,5020334,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,France,100,AIR LIQUIDE HYDROGENE PORT JEROME,5022277,AIR LIQUIDE HYDROGENE,3561,Details
EU493178,10-0,2019-03-04 10:01:57.911,Completed,United Kingdom,100,ETS AERO LTD,5017616,ETS AERO LTD,United Kingdom,100,Berwind Corporation,5017450,Berwind Corporation,71,Details
EU493203,10-0,2019-03-04 10:01:41.781,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Olextra, S.A.",5008794,"Olextra, S.A.",40000,Details
EU493229,10-0,2019-03-04 10:01:29.244,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,AIRFLITE INC,5016428,AIRFLITE INC,2,Details
EU493211,10-0,2019-03-04 10:00:27.692,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,130000,Details
EU492523,10-2,2019-03-04 09:50:47.931,Completed,Germany,100,Anlagenkonto Flachglasanlage Haldensleben,5015211,Euroglas GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,124544,Details
EU493212,10-2,2019-03-04 09:49:43.609,Completed,Germany,100,2142 - Anlagenkonto Flachglasanlage Osterweddingen,5015729,Euroglas AG,European Commission,100,EU Allowance deletion,5016380,European Commission,145985,Details
