Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490067,10-0,2019-02-26 14:19:39.352,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Industrias Lácteas Asturianas, S.A.",5008926,"Industrias Lácteas Asturianas, S.A.",10000,Details
EU490065,10-0,2019-02-26 14:18:27.173,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Łęczyńska Energetyka Sp. z o.o. w Bogdance,5002782,Łęczyńska Energetyka Sp. z o.o. w Bogdance,5000,Details
EU490061,10-0,2019-02-26 14:16:17.321,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,2000,Details
EU490042,10-0,2019-02-26 14:15:08.389,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,20000,Details
EU488113,10-2,2019-02-26 14:14:55.971,Completed,France,100,AEROPORT PARIS LE BOURGET,5005390,AEROPORTS DE PARIS,European Commission,100,EU Allowance deletion,5016380,European Commission,2159,Details
EU490060,10-0,2019-02-26 14:14:11.999,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,Papelera del Oria S.A.,5009484,"Papelera del Oria, SA",5000,Details
EU490064,10-0,2019-02-26 14:12:27.31,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Centralna Ciepłownia,5002787,Miejska Energetyka Cieplna w Kołobrzegu Sp. z o.o.,5000,Details
EU490059,10-0,2019-02-26 14:04:31.153,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Neo SC El Grado, S.L.U.",5009573,"Neo SC El Grado, S.L.U.",10000,Details
EU488116,10-0,2019-02-26 14:03:14.165,Completed,Bulgaria,100,LYBRA ENERGY,5023501,Либра Енерджи ЕООД,Bulgaria,100,SMA Mineral Burgas Var Ltd,5016303,SMA Mineral Burgas Var Ltd,2313,Details
EU490055,10-0,2019-02-26 13:48:53.64,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,15000,Details
EU490052,10-0,2019-02-26 13:42:26.875,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,5000,Details
NL31922,4-0,2019-02-26 13:41:44.113,Completed,Netherlands,121,China Carbon N.V.,5016549,China Carbon N.V.,Netherlands,230,Annuleringsrekening CP2,5018612,Nederlandse Emissieautoriteit,1429,Details
EU489951,10-0,2019-02-26 13:39:20.147,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Germany,100,Verdichterstation Radeland,5013851,OPAL Gastransport GmbH & Co. KG,8032,Details
EU489952,10-0,2019-02-26 13:38:25.2,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Norway,100,Wintershall Dea Norge AS Maria,5026866,Wintershall Dea Norge AS,1803,Details
EU488312,10-0,2019-02-26 13:38:25.06,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,5000,Details
EU489955,10-0,2019-02-26 13:37:21.532,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Netherlands,100,Wintershall Noordzee B.V. P6-A,5020311,Wintershall Noordzee B.V.,2274,Details
EU489956,10-0,2019-02-26 13:36:22.967,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Netherlands,100,Wintershall Noordzee B.V. L8-P4,5020313,Wintershall Noordzee B.V.,1950,Details
EU490049,10-0,2019-02-26 13:32:38.573,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Terminal regazyfikacyjny skroplonego gazu ziemnego,5026061,Operator Gazociągów Przesyłowych GAZ-SYSTEM S.A.,5000,Details
EU490023,10-0,2019-02-26 13:31:09.663,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,782000,Details
EU489957,10-0,2019-02-26 13:31:03.543,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Netherlands,100,Wintershall Noordzee B.V. F16-A,5020312,Wintershall Noordzee B.V.,1703,Details
