Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508827,10-2,2019-04-09 08:48:37.336,Completed,Netherlands,100,Asfaltproductie Kootstertille (APK),5021922,B.V. Asfalt Productie Kootstertille (A.P.K.),European Commission,100,EU Allowance deletion,5016380,European Commission,2821,Details
EU503956,10-2,2019-04-09 08:46:58.607,Completed,Sweden,100,PC Samhall,5024704,Nybro Värmecentral AB,European Commission,100,EU Allowance deletion,5016380,European Commission,16,Details
EU503961,10-2,2019-04-09 08:44:59.034,Completed,Sweden,100,Transtorp,5026226,Nybro Värmecentral AB,European Commission,100,EU Allowance deletion,5016380,European Commission,21362,Details
EU507953,10-2,2019-04-09 08:41:56.458,Completed,Germany,100,718 - Anlagenkonto,5014594,Stadtwerke Bernburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,18773,Details
EU508809,10-2,2019-04-09 08:41:45.477,Completed,Poland,100,CIEPŁOWNIA,5003965,ECO Malbork Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,48179,Details
EU502363,10-2,2019-04-09 08:40:54.994,Completed,Austria,100,Leitl Spannton Eferding,5004185,Leitl Spannton Gesellschaft m.b.H.,European Commission,100,EU Allowance deletion,5016380,European Commission,15008,Details
EU508825,10-2,2019-04-09 08:38:05.558,Completed,Belgium,100,115 GALVA Flémalle,5004514,LIBERTY LIEGE - DUDELANGE (BE),European Commission,100,EU Allowance deletion,5016380,European Commission,38144,Details
EU508806,10-2,2019-04-09 08:37:20.473,Completed,Sweden,100,EC Nordkap,5001724,Norrtälje Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,286,Details
EU508823,10-2,2019-04-09 08:35:55.258,Completed,Belgium,100,109 Revêtement organique Ivoz Ramet,5004508,ArcelorMittal Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,30290,Details
EU508813,10-2,2019-04-09 08:35:21.269,Completed,Sweden,100,EC Arsta,5002078,Norrtälje Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,24,Details
EU508821,10-2,2019-04-09 08:33:40.983,Completed,Belgium,100,108 Recuit de Kessales Jemeppe sur Meuse,5004507,ArcelorMittal Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,32031,Details
EU508818,10-2,2019-04-09 08:30:50.503,Completed,Belgium,100,106 Ferblatil Recuit continu,5004505,LIBERTY LIEGE - DUDELANGE (BE),European Commission,100,EU Allowance deletion,5016380,European Commission,37780,Details
EU508788,10-2,2019-04-09 08:29:43.408,Completed,Finland,100,Forssan kaasuturbiinilaitos,5017607,Fingrid Oyj,European Commission,100,EU Allowance deletion,5016380,European Commission,4823,Details
EU508722,10-2,2019-04-09 08:29:41.975,Completed,Spain,100,"ARCELORMITTAL OLABERRÍA-BERGARA, S.L.U. - Fabrica de Bergara",5008736,"ARCELORMITTAL OLABERRÍA-BERGARA, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,24900,Details
EU508790,10-2,2019-04-09 08:27:34.22,Completed,Poland,100,CEMENTOWNIA CHEŁM CEMEX,5003215,Cemex Polska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,1096591,Details
EU505179,10-2,2019-04-09 08:25:52.811,Completed,Belgium,100,105 EUROGAL GALVA Ivoz Ramet,5004504,ArcelorMittal Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,28978,Details
EU508792,10-2,2019-04-09 08:24:46.613,Completed,Poland,100,Cementownia Rudniki CEMEX,5003246,Cemex Polska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,331444,Details
EU507346,10-2,2019-04-09 08:10:03.576,Completed,Poland,100,Kotłownia zakładowa,5002678,Signify Poland spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,5506,Details
EU507362,10-2,2019-04-09 08:07:17.062,Completed,Poland,100,Huta szkła,5003803,Signify Poland spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,23916,Details
EU507038,10-2,2019-04-09 08:04:24.269,Completed,Poland,100,Instalacja do produkcji bieli tytanowej,5018537,Grupa Azoty Zakłady Chemiczne POLICE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,28018,Details
