Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502669,10-2,2019-03-29 09:07:30.345,Completed,Cyprus,100,Operator Account:CY20,5012204,Varnavas Nicolaou,European Commission,100,EU Allowance deletion,5016380,European Commission,6593,Details
EU502672,10-72,2019-03-29 08:59:49.882,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,5022694,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,322,Details
EU500097,10-71,2019-03-29 08:58:41.827,Completed,Netherlands,100,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,5022694,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,322,Details
EU500098,10-2,2019-03-29 08:57:43.681,Completed,Netherlands,100,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,5022694,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,7144,Details
EU502665,10-72,2019-03-29 08:57:27.229,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Asfalt Productie Amsterdam (APA) B.V.,5022692,Asfalt Productie Amsterdam (APA) B.V.,345,Details
EU500101,10-71,2019-03-29 08:56:28.676,Completed,Netherlands,100,Asfalt Productie Amsterdam (APA) B.V.,5022692,Asfalt Productie Amsterdam (APA) B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,345,Details
EU500104,10-2,2019-03-29 08:54:48.512,Completed,Netherlands,100,Asfalt Productie Amsterdam (APA) B.V.,5022692,Asfalt Productie Amsterdam (APA) B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,7679,Details
EU502639,10-2,2019-03-29 08:54:42.095,Completed,Czech Republic,100,Teplárna České Budějovice,5006705,"Teplárna České Budějovice, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,292358,Details
EU502617,10-2,2019-03-29 08:53:46.975,Completed,Czech Republic,100,"Sklárny Moravia, a.s.",5006702,"SKLÁRNY MORAVIA, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,11624,Details
EU502641,10-2,2019-03-29 08:53:03.533,Completed,Czech Republic,100,Teplárna České Budějovice - Výtopna Vráto,5006724,"Teplárna České Budějovice, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,3778,Details
EU502653,10-2,2019-03-29 08:51:32.319,Completed,Latvia,100,Operator Account:LV113,5012173,"A/S ""Conexus Baltic Grid""",European Commission,100,EU Allowance deletion,5016380,European Commission,22058,Details
EU502656,10-72,2019-03-29 08:49:49.242,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Cerámica Ribesalbes, S.A.",5018177,"Cerámica Ribesalbes, S.A.",303,Details
EU502649,10-71,2019-03-29 08:48:51.549,Completed,Spain,100,"Cerámica Ribesalbes, S.A.",5018177,"Cerámica Ribesalbes, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,303,Details
EU502355,10-2,2019-03-29 08:48:34.832,Completed,Germany,100,KDW Klinkerdachziegelwerk,5021920,KDW Klinkerdachziegelwerk GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,4801,Details
EU502348,10-2,2019-03-29 08:47:47.305,Completed,Germany,100,374 - Anlagenkonto,5016102,Recker Ziegelwerk Berentelg & Hebrok OHG,European Commission,100,EU Allowance deletion,5016380,European Commission,13138,Details
EU502647,10-2,2019-03-29 08:47:04.257,Completed,Spain,100,"Cerámica Ribesalbes, S.A.",5018177,"Cerámica Ribesalbes, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,6749,Details
EU502343,10-2,2019-03-29 08:46:17.103,Completed,Germany,100,448 - Anlagenkonto,5014450,A. Berentelg & Co. Klinker- u. Keramik-Werk,European Commission,100,EU Allowance deletion,5016380,European Commission,6302,Details
EU502335,10-2,2019-03-29 08:44:55.991,Completed,Germany,100,447 - Anlagenkonto,5014440,A. Berentelg & Co. Klinker- u. Keramik-Werk,European Commission,100,EU Allowance deletion,5016380,European Commission,8043,Details
EU502351,10-2,2019-03-29 08:40:59.786,Completed,Germany,100,450 - Anlagenkonto,5014469,Hollager Ziegelw. Berentelg & Hebrok GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,5135,Details
EU502629,10-2,2019-03-29 08:27:25.273,Completed,Germany,100,Sauerländer Spanplatten GmbH & Co. KG,5027684,Sauerländer Spanplatten GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,600,Details
