Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497196,10-0,2019-03-14 14:36:02.434,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5008503,Essar Oil UK Ltd,19,Details
EU497182,10-71,2019-03-14 14:35:13.577,Completed,Croatia,100,HEPTETOSIJEK,5021023,HEP-Proizvodnja d.o.o.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3311,Details
EU497194,10-0,2019-03-14 14:33:01.743,Completed,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,6000,Details
EU496811,10-0,2019-03-14 14:32:32.738,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Tubulars GmbH & Co KG Kindberg,5018991,voestalpine Tubulars GmbH & Co KG,1500,Details
EU496813,10-0,2019-03-14 14:31:46.414,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Wire Rod Austria GmbH,5017538,voestalpine Wire Rod Austria GmbH,250,Details
EU496815,10-0,2019-03-14 14:31:05.59,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Rail Technology GmbH,5017536,voestalpine Rail Technology GmbH,650,Details
EU496818,10-0,2019-03-14 14:30:14.227,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Stahl Donawitz GmbH,5004136,voestalpine Stahl Donawitz GmbH,87750,Details
EU496820,10-0,2019-03-14 14:28:21.17,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,Voestalpine Stahl Linz,5004149,voestalpine Stahl GmbH,203500,Details
EU497193,10-72,2019-03-14 14:27:23.15,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Croatia,100,HEPKTEJERTOVEC,5021476,HEP-Proizvodnja d.o.o.,46,Details
EU497183,10-71,2019-03-14 14:26:24.143,Completed,Croatia,100,HEPKTEJERTOVEC,5021476,HEP-Proizvodnja d.o.o.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,46,Details
EU497180,10-0,2019-03-14 14:25:05.12,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,20000,Details
EU497184,10-0,2019-03-14 14:23:47.473,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Glava AS Stjørdal,5012236,Glava AS,3000,Details
EU497191,10-0,2019-03-14 14:21:46.077,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Netherlands,100,BP Gas Marketing Limited,5027775,BP Gas Marketing Limited,3623336,Details
EU497185,10-0,2019-03-14 14:20:48.966,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Glava AS Askim,5012235,Glava AS,7000,Details
EU497186,10-0,2019-03-14 14:19:38.786,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,OKEA ASA Draugen,5012263,OKEA ASA,104000,Details
EU497167,10-2,2019-03-14 14:12:31.67,Completed,United Kingdom,100,BPEOC Glen Lyon,5025719,BP Exploration Operating Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,353272,Details
EU496730,10-0,2019-03-14 14:08:55.725,Completed,Germany,100,704 - Anlagenkonto,5014455,Erlanger Stadtwerke Aktiengesellschaft,Germany,100,704HW - Anlagenkonto,5015990,Erlanger Stadtwerke Aktiengesellschaft,124,Details
EU497173,10-0,2019-03-14 14:08:00.922,Completed,Netherlands,100,AET - Azienda Elettrica Ticinese,5020195,Azienda Elettrica Ticinese,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,30000,Details
EU497155,10-0,2019-03-14 14:06:03.11,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,8000,Details
EU497045,10-0,2019-03-14 14:01:07.027,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Portugal,100,Netjets Transportes Aereos SA,5018780,Netjets Transportes Aereos SA,6568,Details
