Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514640,10-2,2019-04-16 15:39:12.333,Completed,Poland,100,PIEC WAPIENNY,5003753,Nordzucker Polska S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,3162,Details
EU513332,10-0,2019-04-16 15:38:55.164,Completed,Lithuania,100,Operator Account:LT66,5006057,UAB Varenos siluma,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,3549,Details
EU514636,10-2,2019-04-16 15:38:47.861,Completed,Germany,100,DH-Weiterverarbeitung,5018536,Aktien-Gesellschaft der Dillinger Hüttenwerke,European Commission,100,EU Allowance deletion,5016380,European Commission,8176,Details
EU514642,10-0,2019-04-16 15:38:07.345,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,70000,Details
EU514633,10-2,2019-04-16 15:37:43.518,Completed,Germany,100,DH-Vergüterei,5018532,Aktien-Gesellschaft der Dillinger Hüttenwerke,European Commission,100,EU Allowance deletion,5016380,European Commission,68804,Details
EU514619,10-2,2019-04-16 15:37:22.672,Completed,Belgium,100,377 Viabuild Beton en Asfalt,5020445,BV Asphalt,European Commission,100,EU Allowance deletion,5016380,European Commission,2553,Details
EU514595,10-0,2019-04-16 15:36:55.703,Completed,France,100,SOLVAY ENERGY SERVICES,5017277,SOLVAY ENERGY SERVICES,France,100,Compte Quotas CEVCO Le Pont de Claix,5005172,RHODIA OPERATIONS,23101,Details
EU514630,10-2,2019-04-16 15:36:46.722,Completed,Germany,100,1104 - Anlagenkonto,5014337,Aktien-Gesellschaft der Dillinger Hüttenwerke,European Commission,100,EU Allowance deletion,5016380,European Commission,147462,Details
EU514618,10-2,2019-04-16 15:36:25.427,Completed,Spain,100,Cogeneración Motril S.A.,5009870,"Cogeneración Motril, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,163042,Details
EU514600,10-2,2019-04-16 15:35:25.786,Completed,Sweden,100,Aarhus Karlshamns ångcentral,5001495,AAK Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,6090,Details
EU514582,10-0,2019-04-16 15:35:22.662,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Bulgaria,100,Grand Energy Distribution EOOD,5027708,Grand Energy Disribution EOOD,5000,Details
EU514626,10-2,2019-04-16 15:34:45.69,Completed,Poland,100,ELEKTROCIEPŁOWNIA,5003612,Nordzucker Polska S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,50733,Details
EU514632,10-0,2019-04-16 15:33:28.137,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",3000,Details
EU514337,10-2,2019-04-16 15:33:17.294,Completed,Spain,100,"Viscofan, S.A.",5009669,"Viscofan, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,220661,Details
EU514597,10-2,2019-04-16 15:33:11.314,Completed,France,100,Cie Industrielle des Fillers et Chaux (CIFC),5005434,COMPAGNIE INDUSTRIELLE DES FILLERS ET CHAUX (CIFC),European Commission,100,EU Allowance deletion,5016380,European Commission,202459,Details
EU514621,10-2,2019-04-16 15:32:14.984,Completed,Germany,100,Grobblechwalzwerk 2 der DH,5013933,Aktien-Gesellschaft der Dillinger Hüttenwerke,European Commission,100,EU Allowance deletion,5016380,European Commission,253457,Details
EU513517,10-2,2019-04-16 15:32:13.634,Completed,Italy,100,Operator Account,5013678,SICEM SAGA SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,37958,Details
EU514584,10-2,2019-04-16 15:31:58.521,Completed,France,100,POLYTECHNYL - Belle Etoile Polyamides Intermediates,5021385,POLYTECHNYL,European Commission,100,EU Allowance deletion,5016380,European Commission,81143,Details
EU514509,10-0,2019-04-16 15:31:28.195,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,15000,Details
EU514612,10-2,2019-04-16 15:31:19.618,Completed,Germany,100,Gichtgaskraftwerk Dillingen/Saar,5013755,"Bruchteilsgemeinschaft nach § 741 BGB aus DH, Rogesa und ZKS",European Commission,100,EU Allowance deletion,5016380,European Commission,875915,Details
