Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499647,10-0,2019-03-25 12:09:35.47,Completed,Sweden,100,Nässjö KVV,5002083,Nässjö Affärsverk AB,Sweden,100,OP Västerhaga,5001732,Nässjö Affärsverk AB,142,Details
EU499639,10-0,2019-03-25 12:09:28.508,Completed,Greece,100,LAKONASB,5002353,ΛΑΚΩΝΙΚΗ ΑΣΒΕΣΤΟΠΟΙΙΑ,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,2000,Details
EU499646,10-0,2019-03-25 12:09:13.654,Completed,Sweden,100,Nässjö KVV,5002083,Nässjö Affärsverk AB,Sweden,100,HVC Svedjan,5001726,Nässjö Affärsverk AB,28,Details
EU499644,10-0,2019-03-25 12:09:06.482,Completed,Netherlands,100,L.W. vd Houwen BV,5020846,Kwekerij L.W. van der Houwen B.V.,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,10450,Details
EU499103,10-0,2019-03-25 12:08:52.325,Completed,United Kingdom,100,Alwyn Installation,5007128,Total E&P UK Limited,France,100,TOTALENERGIES GAS & POWER LIMITED,5005483,TOTALENERGIES GAS & POWER LIMITED,10265,Details
EU499686,10-0,2019-03-25 12:08:38.727,Completed,Lithuania,100,Operator Account:LT11,5006002,AB Palemono keramikos gamykla,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,4000,Details
EU499689,10-0,2019-03-25 12:08:20.914,Completed,Denmark,100,EVK Industrivej,5006453,VIBORG VARME PRODUKTION A/S,Denmark,100,EVK Farvervej,5006451,VIBORG VARME PRODUKTION A/S,1960,Details
EU500277,10-2,2019-03-25 12:08:20.907,Completed,Finland,100,Hämeenlinna: Kaurialan lämpökeskus:FI513,5010569,Loimua Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,3351,Details
EU499081,10-0,2019-03-25 12:08:19.893,Completed,Germany,100,RheinEnergie Kraftwerke REFERENZ,5015493,RheinEnergie AG,Germany,100,Handelskonto der RheinEnergie Trading GmbH,5017175,RheinEnergie Trading GmbH,1662,Details
EU500345,10-0,2019-03-25 12:08:17.102,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,44000,Details
EU499697,10-0,2019-03-25 12:08:11.853,Completed,Germany,100,MVV Enamic Ludwigshafen GmbH IK Lu,5015047,MVV Enamic Ludwigshafen GmbH,Germany,100,MVV Enamic Ludwigshafen GmbH BHKW Süd,5015832,MVV Enamic Ludwigshafen GmbH,30561,Details
GB72758,3-0,2019-03-25 12:08:06.831,Completed,United Kingdom,121,Ohana LLP - Trading,2507,Ohana LLP,Australia,100,,2649,,343974,Details
GB72760,3-0,2019-03-25 12:08:04.118,Completed,United Kingdom,121,Ohana LLP - Trading,2507,Ohana LLP,Australia,100,,2649,,350000,Details
EU499126,10-0,2019-03-25 12:07:39.328,Completed,United Kingdom,100,PUKL Trading Greengate,5007822,Pilkington United Kingdom Limited,Poland,100,Pilkington Polska Sp. z o.o. w Sandomierzu,5003462,Pilkington Polska Sp. z o.o. w Sandomierzu,26032,Details
EU500218,10-0,2019-03-25 12:07:07.687,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Ziegel- und Klinkerwerke Janinhoff,5015038,Ziegel- und Klinkerwerke Janinhoff GmbH & Co. KG,6000,Details
EU499104,10-0,2019-03-25 12:07:06.002,Completed,Netherlands,100,Wienerberger B.V. Steenfabriek Poriso,5011576,Wienerberger B.V.,Netherlands,100,Wienerberger B.V. Steenfabriek Zennewijnen,5011581,Wienerberger B.V.,3000,Details
EU498999,10-0,2019-03-25 12:06:50.779,Completed,Spain,100,"BASF Sonatrach Propanchem, S.A. Planta PDH",5020158,"BASF Sonatrach Propanchem, S.A. Planta PDH",Germany,100,BASF Group - Hub,5016965,BASF SE,122393,Details
EU500290,10-2,2019-03-25 12:06:32.892,Completed,Finland,100,Heinola: Sammalpuiston lämpökeskus:FI521,5010577,Loimua Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,15,Details
EU496620,10-0,2019-03-25 12:06:20.251,Completed,France,100,ELKEM SILICONES- Site de Saint-Fons,5021455,ELKEM SILICONES FRANCE SAS,France,100,POLYTECHNYL - Belle Etoile Polyamides Intermediates,5021385,POLYTECHNYL,3083,Details
EU498109,10-0,2019-03-25 12:05:58.958,Completed,Germany,100,1032 - Anlagenkonto - Kombi-Heizkraftwerk Kassel (Kombi-HKW),5014215,Städtische Werke Energie + Wärme GmbH,Germany,100,Zugeteilte Emissionsrechte,5013717,Städtische Werke Energie + Wärme GmbH,16644,Details
