Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509087,10-0,2019-04-15 12:47:34.013,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,CoGen und Reservedampferzeuger,5013767,Dow Deutschland Anlagengesellschaft mbH,280956,Details
EU509107,10-0,2019-04-15 12:46:36.921,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Anilin-Anlage Böhlen,5018286,Dow Olefinverbund GmbH,1637,Details
EU513240,10-2,2019-04-15 12:46:14.661,Completed,Finland,100,CO2_Harjavalta:FI344,5010400,Suomen Teollisuuden Energiapalvelut STEP Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,10444,Details
EU511908,10-0,2019-04-15 12:45:42.652,Completed,Lithuania,100,Operator Account:LT50,5006041,AB Vilniaus silumos tinklai,Lithuania,100,Operator Account:LT52,5006043,AB Vilniaus silumos tinklai,3492,Details
EU511714,10-0,2019-04-15 12:45:41.959,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,France,100,THE DOW CHEMICAL COMPANY,5000162,THE DOW CHEMICAL COMPANY,1,Details
EU513251,10-0,2019-04-15 12:44:57.825,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,120000,Details
EU511718,10-0,2019-04-15 12:44:33.539,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,France,100,THE DOW CHEMICAL COMPANY,5000162,THE DOW CHEMICAL COMPANY,54,Details
EU513243,10-2,2019-04-15 12:43:55.197,Completed,Finland,100,Kt:n päästöoikeustili:FI8,5010791,Suomen Teollisuuden Energiapalvelut STEP Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,21950,Details
EU513231,10-2,2019-04-15 12:43:34.867,Completed,Italy,100,ETS Torricella,5017533,Fornace Torricella Laterizi Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,5257,Details
EU512109,10-0,2019-04-15 12:43:16.337,Completed,Bulgaria,100,Saga Commodities AD,5017097,Saga Commodities EAD,Slovakia,100,Transformovňa Moldava nad Bodvou,5004019,"DG-energy, a. s.",430,Details
EU512111,10-0,2019-04-15 12:41:11.436,Completed,Bulgaria,100,Saga Commodities AD,5017097,Saga Commodities EAD,Slovakia,100,Transformovňa Sučany,5004026,"DG-energy, a. s.",331,Details
EU512935,10-2,2019-04-15 12:38:42.193,Completed,Finland,100,CO2 Imatra Steel:FI127,5010910,Ovako Imatra Oy Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,62907,Details
EU512112,10-0,2019-04-15 12:38:14.477,Completed,Bulgaria,100,Saga Commodities AD,5017097,Saga Commodities EAD,Slovakia,100,Transformovňa Levice,5004023,"DG-energy, a. s.",394,Details
EU513239,10-0,2019-04-15 12:37:53.451,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,38000,Details
EU512320,10-2,2019-04-15 12:35:23.118,Completed,Czech Republic,100,KAVALIERGLASS,5006706,"KAVALIERGLASS, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,17033,Details
EU512067,10-0,2019-04-15 12:32:56.408,Completed,Germany,100,71 - Anlagenkonto,5015648,Hüttenwerke Krupp Mannesmann GmbH,Germany,100,Hüttenwerke Krupp Mannesmann GmbH,5015975,Hüttenwerke Krupp Mannesmann GmbH,2530957,Details
EU512070,10-0,2019-04-15 12:30:12.506,Completed,Germany,100,Hüttenwerke Krupp Mannesmann GmbH,5015975,Hüttenwerke Krupp Mannesmann GmbH,Germany,100,HKM KMT-Anlage,5020202,Hüttenwerke Krupp Mannesmann GmbH,69882,Details
EU511873,10-0,2019-04-15 12:30:02.209,Completed,Greece,100,KERXALKID,5002468,ΚΕΡΑΜΟΠΟΙΙΑ ΧΑΛΚΙΔΙΚΗΣ ΑΕ,Greece,100,KEBE AE,5002401,KEBE  AE,5367,Details
EU513209,10-2,2019-04-15 12:28:28.019,Completed,Spain,100,"Estudio Cerámico, S.L",5017864,"Estudio Cerámico, S.L",European Commission,100,EU Allowance deletion,5016380,European Commission,4556,Details
EU513208,10-2,2019-04-15 12:28:00.765,Completed,Italy,100,Metaenergia Produzione S.r.l.,5024219,Metaenergia Produzione S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,1365,Details
