Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502563,10-0,2019-03-29 10:01:06.751,Completed,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,9140,Details
EU502555,10-0,2019-03-29 10:00:16.277,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,180000,Details
EU502695,10-2,2019-03-29 09:58:02.512,Completed,France,100,SOFREC SEM,5005887,SOFREC SOCIETE DES EMBALLAGES MOULES,European Commission,100,EU Allowance deletion,5016380,European Commission,1105,Details
CH26031,3-0,2019-03-29 09:57:49.685,Completed,Switzerland,100,,139,,United Kingdom,121,Sindicatum Carbon Capital Limited,1627,Sindicatum Carbon Capital Limited,8162,Details
EU501715,10-2,2019-03-29 09:57:40.744,Completed,France,100,Roquette Frères SA - Site de Vecquemont,5005039,ROQUETTE FRERES SA,European Commission,100,EU Allowance deletion,5016380,European Commission,42066,Details
EU502687,10-2,2019-03-29 09:56:05.978,Completed,Germany,100,1765 - Anlagenkonto,5015273,Evonik Operations GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1643452,Details
EU502726,10-2,2019-03-29 09:54:34.015,Completed,Denmark,100,Afffaldssselskabet Vendsyssel Vest I/S,5022102,Nordværk I/S,European Commission,100,EU Allowance deletion,5016380,European Commission,38131,Details
EU502690,10-2,2019-03-29 09:53:40.848,Completed,Germany,100,1767 - Anlagenkonto,5015275,Evonik Operations GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,142146,Details
EU502725,10-2,2019-03-29 09:53:31.505,Completed,Germany,100,666 - Anlagenkonto,5014149,ContiTech Antriebssysteme GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,23102,Details
EU502694,10-2,2019-03-29 09:52:23.784,Completed,Germany,100,Kraftwerk IV,5024278,Evonik Operations GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,121745,Details
EU502562,10-2,2019-03-29 09:50:30.904,Completed,Germany,100,454 - Anlagenkonto,5014511,JUWÖ Poroton-Werke Ernst Jungk & Sohn GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,27631,Details
EU502699,10-2,2019-03-29 09:50:30.107,Completed,France,100,SYNTHOMER FRANCE - Ets Ribecourt,5004742,SYNTHOMER FRANCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,16209,Details
EU502698,10-2,2019-03-29 09:49:30.938,Completed,Germany,100,Acrolein Anlage,5019148,Evonik Operations GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,56974,Details
EU501646,10-2,2019-03-29 09:46:19.317,Completed,Germany,100,998 - Anlagenkonto,5014145,Veolia Industriepark Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2033,Details
EU502616,10-2,2019-03-29 09:45:53.8,Completed,Netherlands,100,Amercentrale,5011265,RWE Generation NL B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,2251751,Details
GB72406,4-0,2019-03-29 09:45:46.914,Completed,United Kingdom,121,Crown Gas and Power,5026800,Crown Gas and Power Limited,United Kingdom,230,Voluntary Cancellation Account - Commitment period 2,5018326,"Department for Business, Energy & Industrial Strategy",1,Details
EU501638,10-2,2019-03-29 09:44:55.721,Completed,Germany,100,904 - Anlagenkonto,5013884,Veolia Industriepark Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,24532,Details
GB72716,4-0,2019-03-29 09:44:49.318,Completed,United Kingdom,121,Crown Gas and Power,5026800,Crown Gas and Power Limited,United Kingdom,230,Voluntary Cancellation Account - Commitment period 2,5018326,"Department for Business, Energy & Industrial Strategy",4931,Details
EU502638,10-2,2019-03-29 09:44:46.644,Completed,Denmark,100,Skagen KVV,5006490,Skagen Varmeværk a.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,14074,Details
GB72773,4-0,2019-03-29 09:43:11.995,Completed,United Kingdom,121,Crown Gas and Power,5026800,Crown Gas and Power Limited,United Kingdom,230,Voluntary Cancellation Account - Commitment period 2,5018326,"Department for Business, Energy & Industrial Strategy",1374,Details
