Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496203,10-2,2019-03-11 18:20:59.823,Completed,United Kingdom,100,Berwind Corporation,5017450,Berwind Corporation,European Commission,100,EU Allowance deletion,5016380,European Commission,75,Details
EU496194,10-2,2019-03-11 18:14:29.037,Completed,France,100,SARVAL OUEST,5005816,SARVAL OUEST,European Commission,100,EU Allowance deletion,5016380,European Commission,18861,Details
EU496198,10-2,2019-03-11 18:13:00.356,Completed,France,100,KERVALIS ARMOR,5005987,KERVALIS ARMOR,European Commission,100,EU Allowance deletion,5016380,European Commission,2265,Details
EU495354,10-0,2019-03-11 17:57:11.025,Completed,United Kingdom,100,Thomas Cook Airlines Ltd,5000288,Thomas Cook Airlines Limited – in Liquidation,United Kingdom,100,Thomas Cook Group Treasury Limited,5008399,Thomas Cook Group Treasury Limited,161,Details
EU496170,10-2,2019-03-11 17:56:13.358,Completed,United Kingdom,100,Catcher Field,5026659,Premier Oil UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,179560,Details
EU495554,10-2,2019-03-11 17:52:40.898,Completed,United Kingdom,100,Western Isles FPSO Dana Petroleum (E&P) Ltd,5026865,Dana Petroleum (E&P) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,138267,Details
EU495906,10-2,2019-03-11 17:51:04.38,Completed,United Kingdom,100,Operator Account,5008582,Dana Petroleum (E&P) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,138641,Details
EU495469,10-0,2019-03-11 17:47:20.731,Completed,Belgium,100,039 Site Balen,5004437,Nyrstar Belgium,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,10000,Details
EU495348,10-0,2019-03-11 17:40:00.342,Completed,Germany,100,1129 - Anlagenkonto,5014373,GB Foods Production Deutschland GmbH,France,100,GB FOODS PRODUCTION FRANCE,5005635,GB FOODS PRODUCTION FRANCE SAS,2046,Details
EU496213,10-2,2019-03-11 17:32:05.618,Completed,United Kingdom,100,SARVAL Hartshill,5024701,SARVAL (Hartshill) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,16138,Details
EU496216,10-2,2019-03-11 17:30:10.19,Completed,United Kingdom,100,Secanim Widnes,5024702,Secanim Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2514,Details
EU496215,10-2,2019-03-11 17:29:55.149,Completed,Germany,100,"Iran Air, The Airline of the Islamic Republic of Iran",5019736,"Iran Air, The Airline of the Islamic Republic of Iran",European Commission,100,EU Allowance deletion,5016380,European Commission,773,Details
EU496208,10-2,2019-03-11 17:10:21.662,Completed,Ireland,100,Operator Account,5011950,Guerbet Ireland Unlimited Company,European Commission,100,EU Allowance deletion,5016380,European Commission,1907,Details
EU496207,10-2,2019-03-11 17:05:22.487,Completed,United Kingdom,100,Telehouse International Corporation of Europe,5027150,Telehouse International Corporation of Europe Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,428,Details
EU495759,10-0,2019-03-11 16:58:06.995,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,LacPatrick Dairies,5007676,LacPatrick Dairies (NI) Ltd,8550,Details
EU495755,10-0,2019-03-11 16:56:56.722,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Denmark,100,Primera Air Scandinavia A/S,5017208,PAS A/S,3521,Details
EU495737,10-0,2019-03-11 16:54:45.213,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Lithuania,100,Pagiriu siltnamiai:LT105,5006090,AB Pagiriu siltnamiai,26326,Details
EU495694,10-0,2019-03-11 16:48:06.849,Completed,United Kingdom,100,Hindlow Lime,5007562,Tarmac Cement and Lime Limited,United Kingdom,100,Tunstead Cement,5007558,Tarmac Cement and Lime Limited,179773,Details
EU495696,10-0,2019-03-11 16:46:30.54,Completed,United Kingdom,100,Tunstead Lime,5007560,Tarmac Cement and Lime Limited,United Kingdom,100,Tunstead Cement,5007558,Tarmac Cement and Lime Limited,168264,Details
EU495758,10-0,2019-03-11 16:45:10.513,Completed,United Kingdom,100,Kimberly-Clark Northfleet Mill Trading,5007907,Kimberly Clark Limited,United Kingdom,100,KC Delyn Trading,5007910,Kimberly Clark Limited,951,Details
