Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498499,10-0,2019-03-20 13:12:51.906,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,16128,Details
EU498554,10-2,2019-03-20 13:12:48.796,Completed,United Kingdom,100,Hunterston B Power Station,5007470,EDF Energy Nuclear Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1845,Details
EU498561,10-2,2019-03-20 13:12:08.476,Completed,United Kingdom,100,CELSA Manufacturing (UK) Ltd – Rod & Bar Mill,5022824,CELSA Manufacturing (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,46307,Details
EU498556,10-2,2019-03-20 13:11:25.119,Completed,United Kingdom,100,West Burton A,5007552,EDF ENERGY (THERMAL GENERATION) LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,1679509,Details
EU498493,10-0,2019-03-20 13:10:20.619,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,25000,Details
EU498523,10-0,2019-03-20 13:10:11.914,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,44000,Details
EU498557,10-2,2019-03-20 13:09:43.288,Completed,United Kingdom,100,Cottam Power,5008110,EDF ENERGY (THERMAL GENERATION) LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,2900716,Details
EU498497,10-0,2019-03-20 13:09:04.975,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,RWE Power AG - Händlerkonto,5017639,RWE Power Aktiengesellschaft,77325,Details
EU498421,10-2,2019-03-20 13:07:51.135,Completed,Luxembourg,100,20 - Centrale énergétique (Dupont de Nemours),5013685,Dupont de Nemours Luxembourg,European Commission,100,EU Allowance deletion,5016380,European Commission,62897,Details
EU498555,10-2,2019-03-20 13:06:51.449,Completed,Germany,100,1059 - Anlagenkonto,5014267,C.& A. Veltins GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,10726,Details
EU498501,10-0,2019-03-20 13:06:46.533,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,RWE Power AG - Händlerkonto,5017639,RWE Power Aktiengesellschaft,61721,Details
EU498586,10-0,2019-03-20 13:04:38.296,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,TE-TOL,5008625,"ENERGETIKA LJUBLJANA, d.o.o.",10000,Details
EU498542,10-2,2019-03-20 13:02:35.46,Completed,Czech Republic,100,RETENTURA LTD,5018384,RETENTURA LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,277,Details
EU498061,10-0,2019-03-20 13:02:29.942,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Air Kilroe Ltd Trading as Eastern Airways,5017903,Air Kilroe Limited (Trading as Eastern Airways),5856,Details
EU498545,10-2,2019-03-20 13:01:37.419,Completed,Czech Republic,100,Plorista,5027033,Plorista Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,783,Details
EU498550,10-2,2019-03-20 13:00:21.498,Completed,Czech Republic,100,CAIMITO ENTERPRISES LIMITED,5018383,CAIMITO ENTERPRISES LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,863,Details
EU497939,10-0,2019-03-20 12:57:56.541,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,015 Rendac,5004386,Rendac,13873,Details
EU498582,10-72,2019-03-20 12:57:34.561,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Portugal,100,"Ucherâmica - Cerâmica da Ucha, Lda.",5021722,"Ucherâmica - Cerâmica da Ucha, Lda.",39,Details
EU493098,10-71,2019-03-20 12:56:39.255,Completed,Portugal,100,"Ucherâmica - Cerâmica da Ucha, Lda.",5021722,"Ucherâmica - Cerâmica da Ucha, Lda.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,39,Details
EU498578,10-0,2019-03-20 12:55:57.623,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,157000,Details
