Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519252,10-0,2019-04-29 12:01:50.137,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Kaas- en weipoederfabriek A-ware en Fonterra Heerenveen,5024028,A-ware Cheese Production B.V.,3239,Details
EU519339,10-0,2019-04-29 12:01:44.902,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Zakład Wytwarzania Bielsko-Biała EC2,5003547,TAURON Ciepło Sp. z o.o.,20470,Details
DE123704,3-0,2019-04-29 12:01:41.214,Completed,Germany,121,Carbonbay,5023157,Carbonbay Beteiligungsgesellschaft mbH,United Kingdom,121,Natural Capital Partners,1276,Natural Capital Partners Europe Limited,16585,Details
EU519362,10-0,2019-04-29 12:01:26.502,Completed,Ireland,100,Operator Account,5012001,Masonite Ireland Unlimited Company,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,9000,Details
EU519360,10-0,2019-04-29 12:01:14.919,Completed,Belgium,100,090 Electrabel Turbo Jet back up Deux Acren,5004489,Electrabel,Belgium,100,089 Electrabel Turbo Jet back up Cierreux,5004488,Electrabel,15,Details
EU518730,10-0,2019-04-29 12:01:13.726,Completed,Italy,100,Caldaie Polioli,5012679,Alcoplast Srl,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,15000,Details
EU519423,10-0,2019-04-29 12:01:02.053,Completed,Germany,100,Evonik Operations GmbH Personenkonto,5015435,Evonik Operations GmbH,Germany,100,Vestamidanlage,5027221,Evonik Operations GmbH,3451,Details
EU519359,10-0,2019-04-29 12:00:41.665,Completed,Belgium,100,348 Electrabel - Knippegroen,5004361,Electrabel,Belgium,100,089 Electrabel Turbo Jet back up Cierreux,5004488,Electrabel,19905,Details
EU519445,10-0,2019-04-29 12:00:15.93,Completed,Italy,100,Operator Account,5012541,TAMPIERI ENERGIE SRL - FAENZA- RA,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,23800,Details
EU520167,10-2,2019-04-29 11:55:03.303,Completed,Luxembourg,100,ArcelorMittal Rodange et Schifflange - Site de Rodange,5022290,ArcelorMittal Belval et Differdange,European Commission,100,EU Allowance deletion,5016380,European Commission,11,Details
EU520163,10-2,2019-04-29 11:53:26.412,Completed,Belgium,100,397 BV Asphalt Wanze,5022294,BV Asphalt,European Commission,100,EU Allowance deletion,5016380,European Commission,6055,Details
EU520162,10-2,2019-04-29 11:49:36.811,Completed,Netherlands,100,Koole Tankstorage Botlek B.V. (BKG-1),5011271,Koole Tankstorage Botlek B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,19063,Details
EU519371,10-2,2019-04-29 11:48:48.161,Completed,Germany,100,Rolls-Royce Solutions Magdeburg GmbH,5023173,Rolls-Royce Solutions Magdeburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,939,Details
EU520161,10-2,2019-04-29 11:45:22.844,Completed,Norway,100,Tizir Titanium and Iron AS,5021335,Tizir Titanium and Iron AS,European Commission,100,EU Allowance deletion,5016380,European Commission,250605,Details
EU520156,10-0,2019-04-29 11:44:45.937,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Italy,100,Operator Account,5013451,ENEL PRODUZIONE S.p.A.,128000,Details
EU520157,10-0,2019-04-29 11:39:56.307,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,163000,Details
EU519392,10-2,2019-04-29 11:39:05.671,Completed,France,100,POCHET DU COURVAL USINE DE GUIMERVILLE,5005611,POCHET DU COURVAL,European Commission,100,EU Allowance deletion,5016380,European Commission,59055,Details
EU519824,10-2,2019-04-29 11:37:02.774,Completed,France,100,DREAMJET SAS,5025054,DREAMJET SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,394,Details
EU505355,10-2,2019-04-29 11:33:09.414,Completed,Luxembourg,100,ArcelorMittal Rodange et Schifflange - Site de Rodange,5022290,ArcelorMittal Belval et Differdange,European Commission,100,EU Allowance deletion,5016380,European Commission,22504,Details
EU520152,10-2,2019-04-29 11:32:06.321,Completed,Germany,100,883 - Anlagenkonto,5016044,Stadtwerke Frankfurt (Oder) GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,168416,Details
