Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513504,10-2,2019-04-26 11:06:22.964,Completed,Denmark,100,Andels-kartoffelmelsfabrikken Sønderjylland,5026172,Andels-Kartoffelmelsfabrikken Danmark A.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,6144,Details
EU519325,10-2,2019-04-26 11:05:06.203,Completed,Poland,100,Zakład Mleczarski,5002490,POLMLEK  Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,23824,Details
EU519351,10-2,2019-04-26 11:04:50.096,Completed,Germany,100,STAWAG BHKW Campus Melaten,5027995,Stadtwerke Aachen Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,1334,Details
EU516903,10-2,2019-04-26 11:03:05.877,Completed,Netherlands,100,J.G. Timmerman Groenvoederdrogerij B.V.,5020235,J.G. Timmerman Groenvoederdrogerij B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,21326,Details
EU514274,10-2,2019-04-26 11:02:01.921,Completed,Poland,100,CIEPŁOWNIA,5003084,Zakłady Mięsne ŁUKÓW Spółka Akcyjna,European Commission,100,EU Allowance deletion,5016380,European Commission,16714,Details
EU518629,10-2,2019-04-26 11:01:32.462,Completed,Poland,100,Instalacja do produkcji papieru i tektury,5026292,Apis,European Commission,100,EU Allowance deletion,5016380,European Commission,28712,Details
EU507660,10-2,2019-04-26 11:01:30.999,Completed,France,100,CPTE DRT - Vielle St Girons,5005920,LES DERIVES RESINIQUES ET TERPENIQUES- DRT,European Commission,100,EU Allowance deletion,5016380,European Commission,20430,Details
EU519492,10-2,2019-04-26 10:56:31.115,Completed,France,100,GEORGIAN AIRWAYS LTD,5016501,GEORGIAN AIRWAYS LTD,European Commission,100,EU Allowance deletion,5016380,European Commission,103,Details
EU519556,10-0,2019-04-26 10:54:26.762,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Ciepłownia,5002792,SEC Chojnice Sp. z o.o.,9000,Details
EU519553,10-0,2019-04-26 10:52:27.122,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,455,Details
EU519551,10-0,2019-04-26 10:51:52.071,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Iberboard Mill, S.L.",5009238,"Iberboard Mill, S.L.",2000,Details
EU519480,10-0,2019-04-26 10:49:41.683,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,Werk Schermbeck,5015842,Dachziegelwerke Nelskamp GmbH,500,Details
EU519484,10-0,2019-04-26 10:48:16.078,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,Werk Unsleben,5018533,Dachziegelwerke Nelskamp GmbH,5000,Details
EU519485,10-0,2019-04-26 10:45:59.351,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,Werk Groß Ammensleben,5018530,Dachziegelwerke Nelskamp GmbH,7500,Details
EU519539,10-2,2019-04-26 10:45:37.234,Completed,Italy,100,Operator Account,5012545,CARTIERA GIORGIONE S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,53992,Details
EU519543,10-0,2019-04-26 10:42:24.964,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,5000,Details
EU519541,10-0,2019-04-26 10:42:03.615,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,7000,Details
EU518463,10-2,2019-04-26 10:41:41.888,Completed,Norway,100,"Eramet Norway AS, Kvinesdal",5018865,Eramet Norway AS,European Commission,100,EU Allowance deletion,5016380,European Commission,209163,Details
EU519530,10-2,2019-04-26 10:40:01.994,Completed,Belgium,100,378 Belasco nv,5022341,Belasco nv,European Commission,100,EU Allowance deletion,5016380,European Commission,3383,Details
EU519540,10-0,2019-04-26 10:39:17.589,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,10000,Details
