Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511600,10-0,2019-04-12 17:38:19.548,Completed,Finland,100,JYTCO-Halssila:FI140,5010923,Alva Rauhalahti Oy,Finland,100,JYTCO-Savela:FI149,5010932,Alva Rauhalahti Oy,80,Details
EU506720,10-0,2019-04-12 17:37:58.459,Completed,France,100,Roquette Frères SA - Site de Beinheim,5005675,ROQUETTE FRERES SA,France,100,ROQUETTE VIC S.A.,5005923,ROQUETTE FRERES SA,6936,Details
EU511595,10-0,2019-04-12 17:32:31.22,Completed,Germany,100,Anlagenkonto Omni-Pac GmbH,5027228,Omni-Pac GmbH Verpackungsmittel,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,13800,Details
EU511594,10-0,2019-04-12 17:31:02.447,Completed,Netherlands,100,FrieslandCampina Domo locatie Borculo,5011286,FrieslandCampina Nederland B.V.,Netherlands,100,FrieslandCampina Leeuwarden,5011289,FrieslandCampina Nederland B.V.,26000,Details
EU511716,10-2,2019-04-12 17:30:39.6,Completed,Italy,100,Operator Account,5013636,Sarlux Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,6348594,Details
EU512672,10-2,2019-04-12 17:30:27.449,Completed,Spain,100,"Cerámica Espíritu Santo, S.A.",5009419,"Cerámica Espíritu Santo, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,18614,Details
EU512671,10-2,2019-04-12 17:30:25.923,Completed,Italy,100,Operator Account,5013560,S.p.A. SICULO EMILIANA PER LA PRODUZIONE DI CARTA E CARTONE S.A.C.C.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,4626,Details
EU511588,10-0,2019-04-12 17:27:21.107,Completed,France,100,OI FRANCE SAS - VEAUCHE,5005111,OI FRANCE SAS,France,100,OI FRANCE SAS - PUY-GUILLAUME,5005948,OI FRANCE SAS,23034,Details
EU504138,10-0,2019-04-12 17:26:21.973,Completed,Poland,100,INSTALACJA DO PRODUKCJI WAPNA W GÓRAŻDŻACH,5003544,Zakłady Wapiennicze Lhoist S.A.,Poland,100,Instalacja do produkcji wapna w Częstochowie,5003737,Zakłady Wapiennicze Lhoist S.A.,50000,Details
EU512622,10-2,2019-04-12 17:21:13.028,Completed,France,100,SOCIETE ENROBES MEDITERRANEENS,5022639,SOCIETE ENROBES MEDITERRANEENS,European Commission,100,EU Allowance deletion,5016380,European Commission,4597,Details
EU512581,10-2,2019-04-12 17:17:32.899,Completed,Spain,100,Lactalis Villarobledo S.L.U.,5009140,Lactalis Villarobledo S.L.U.,European Commission,100,EU Allowance deletion,5016380,European Commission,3926,Details
EU512585,10-2,2019-04-12 17:16:32.021,Completed,Spain,100,"Industrias Lácteas de Mollerussa, S.L.U.",5009340,"Industrias Lácteas de Mollerussa, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,14103,Details
EU512590,10-2,2019-04-12 17:15:31.107,Completed,Spain,100,"Granada Vapor y Electricidad, S.L.",5009381,"Granada Vapor y Electricidad, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,120561,Details
EU512484,10-2,2019-04-12 17:15:20.973,Completed,France,100,CPTE BRIQUETERIES DU NORD - Briqueterie Lomme,5005266,BRIQUETERIES DU NORD,European Commission,100,EU Allowance deletion,5016380,European Commission,3046,Details
EU512595,10-2,2019-04-12 17:14:38.078,Completed,Spain,100,Industrias Lácteas de Granada S.L - Fabrica de Granada,5009641,"Industrias Lácteas de Granada, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,5128,Details
EU512658,10-2,2019-04-12 17:14:15.761,Completed,Portugal,100,"Paulo de Oliveira, S.A.",5021599,"Paulo de Oliveira, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,4343,Details
EU512601,10-2,2019-04-12 17:13:35.074,Completed,Spain,100,Industrias Lácteas de Nadela S.L.U.,5009827,Industrias Lácteas de Nadela  S.L.U.,European Commission,100,EU Allowance deletion,5016380,European Commission,9321,Details
EU504056,10-0,2019-04-12 17:12:56.197,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,STE DE DISTRIBUTION DE CHALEUR DU MONT-GAILLARD,5005514,STE DE DISTRIBUTION DE CHALEUR DU MONT-GAILLARD,17600,Details
EU512477,10-2,2019-04-12 17:12:43.641,Completed,France,100,CPTE BRIQUETERIES DU NORD - Brique. Templeuve,5005221,BRIQUETERIES DU NORD,European Commission,100,EU Allowance deletion,5016380,European Commission,3955,Details
EU512602,10-2,2019-04-12 17:12:37.538,Completed,France,100,SOCIETE LAITIERE DE RETIERS,5004703,SOCIETE LAITIERE DE RETIERS,European Commission,100,EU Allowance deletion,5016380,European Commission,66092,Details
