Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498126,10-0,2019-03-20 14:08:38.81,Completed,Sweden,100,Fjärrvärmeverket Sveg,5018450,Härjeåns Energi AB,Sweden,100,Kraftvärmeverket Sveg,5026874,Härjeåns Energi AB,2113,Details
EU498123,10-0,2019-03-20 14:07:45.967,Completed,Germany,100,1923 - 24sieben GmbH Personenkonto,5015490,Stadtwerke Kiel Aktiengesellschaft,Germany,100,1228 - Anlagenkonto,5014508,Gemeinschaftskraftwerk Kiel GmbH,588017,Details
EU498635,10-2,2019-03-20 14:06:39.806,Completed,Germany,100,EMSCHER AUFBEREITUNG GMBH,5020320,Emscher Aufbereitung GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,28866,Details
EU498353,10-0,2019-03-20 14:03:08.533,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,175000,Details
EU498024,10-0,2019-03-20 13:57:25.143,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Sauerländer Spanplatten GmbH & Co. KG,5027684,Sauerländer Spanplatten GmbH & Co. KG,600,Details
EU498621,10-0,2019-03-20 13:55:43.693,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,25000,Details
EU498117,10-0,2019-03-20 13:55:09.971,Completed,United Kingdom,100,Operator Account,5007446,MINTEQ UK Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,487,Details
EU498637,10-0,2019-03-20 13:54:47.263,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,ELEKTROCIEPŁOWNIA,5002802,Grupa Azoty S.A.,80000,Details
EU496705,10-2,2019-03-20 13:53:50.232,Completed,United Kingdom,100,East Kent Hospitals University NHS Foundation Trust,5023965,2gether Support Solutions Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2065,Details
EU498634,10-0,2019-03-20 13:51:28.402,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
EU498632,10-0,2019-03-20 13:48:47.09,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Norway,100,Sør-Norge Aluminium AS,5020515,Sør-Norge Aluminium AS,1672,Details
EU498622,10-0,2019-03-20 13:47:10.982,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,225000,Details
EU498630,10-0,2019-03-20 13:46:47.075,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Przedsiębiorstwo Energetyki Cieplnej Sp.z o.o. w Goleniowie,5003935,Przedsiębiorstwo Energetyki Cieplnej Sp. z o.o.,6000,Details
EU498629,10-0,2019-03-20 13:45:47.082,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Norway,100,Hydro Aluminium AS Sunndal aluminiumsverk,5020510,Hydro Aluminium AS Sunndal aluminiumsverk,7275,Details
EU498626,10-0,2019-03-20 13:43:47.081,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Norway,100,Hydro Aluminium AS Årdal metallverk,5020511,Hydro Aluminium AS Årdal metallverk,3885,Details
EU498625,10-0,2019-03-20 13:42:52.302,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,KOTŁOWNIA REJONOWA KR-1,5003323,MIEJSKIE  PRZEDSIĘBIORSTWO  ENERGETYKI  CIEPLNEJ,2000,Details
EU498628,10-72,2019-03-20 13:42:22.287,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,EMSCHER AUFBEREITUNG GMBH,5020320,Emscher Aufbereitung GmbH,2871,Details
EU498613,10-71,2019-03-20 13:41:23.956,Completed,Germany,100,EMSCHER AUFBEREITUNG GMBH,5020320,Emscher Aufbereitung GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2871,Details
EU498038,10-0,2019-03-20 13:41:11.507,Completed,France,100,TOTALENERGIES GAS & POWER LIMITED,5005483,TOTALENERGIES GAS & POWER LIMITED,United Kingdom,100,Shetland Gas Plant,5024540,Total E&P UK Limited,10000,Details
EU498103,10-0,2019-03-20 13:39:01.329,Completed,Sweden,100,Pc Havren,5001458,Värnamo Energi AB,Sweden,100,Pc Långa Raden,5001456,Värnamo Energi AB,400,Details
