Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508451,10-0,2019-04-09 17:03:06.355,Completed,Germany,100,Handelskonto,5015561,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,Germany,100,HW Universität,5014985,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,2446,Details
EU507576,10-2,2019-04-09 17:01:51.502,Completed,Germany,100,Anlagenkonto GT-HKW Niehl,5015752,GT-HKW Niehl GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,308,Details
EU508448,10-0,2019-04-09 17:01:39.274,Completed,Germany,100,Handelskonto,5015561,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,Germany,100,HW Bolbrinkersweg,5014978,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,303,Details
EU507583,10-2,2019-04-09 17:01:08.81,Completed,Germany,100,Anlagenkonto HW Ford P0,5014604,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,81,Details
EU508447,10-0,2019-04-09 17:00:11.346,Completed,Germany,100,Handelskonto,5015561,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,Germany,100,HW Sieker,5014961,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,936,Details
EU507586,10-2,2019-04-09 17:00:01.943,Completed,Germany,100,Anlagenkonto HW Ford Merkenich,5014137,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,26,Details
EU507590,10-2,2019-04-09 16:59:24.279,Completed,Germany,100,Anlagenkonto HW Bocklemünd,5014593,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,21,Details
EU508445,10-0,2019-04-09 16:58:59.529,Completed,Denmark,100,Affaldvarme Aarhus,5006285,Aarhus Kommune,Denmark,100,Affaldsenergianlægget,5022173,Kredsløb Affaldsenergi A/S,165550,Details
EU507591,10-2,2019-04-09 16:58:26.772,Completed,Germany,100,Anlagenkonto BHKW Weiden,5014608,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,4775,Details
EU507595,10-2,2019-04-09 16:57:35.285,Completed,Germany,100,Anlagenkonto HKW Südstadt,5014607,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,15904,Details
EU508443,10-0,2019-04-09 16:57:04.097,Completed,Germany,100,GuD-Anlage MPE,5015641,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,Germany,100,Heizwerk MPE,5015655,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,2953,Details
EU507598,10-2,2019-04-09 16:56:41.414,Completed,Germany,100,Anlagenkonto HKW Merheim,5014600,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,44504,Details
EU509649,10-2,2019-04-09 16:56:14.949,Completed,Italy,100,FERRIERA VALSIDER SPA,5022056,FERRIERA VALSIDER SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,60757,Details
EU508374,10-2,2019-04-09 16:55:31.457,Completed,Austria,100,Stölzle-Oberglas Köflach,5004207,Stoelzle Oberglas GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,49485,Details
EU507600,10-2,2019-04-09 16:55:29.761,Completed,Germany,100,Anlagenkonto HKW Merkenich,5014602,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,538186,Details
EU507601,10-2,2019-04-09 16:53:58.921,Completed,Germany,100,Anlagenkonto HKW Niehl,5014605,RheinEnergie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,1250341,Details
EU506879,10-2,2019-04-09 16:52:44.99,Completed,Austria,100,Ziegelwerk Martin Pichler Aschach,5004238,Martin Pichler Ziegelwerk GmbH.,European Commission,100,EU Allowance deletion,5016380,European Commission,14040,Details
EU509609,10-2,2019-04-09 16:52:38.254,Completed,Italy,100,Operator Account,5013589,Favini S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,24183,Details
EU508436,10-0,2019-04-09 16:52:28.294,Completed,Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Cee",5018491,"Xallas Electricidad y Aleaciones, S.A.U.",Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Dumbría",5018493,"Xallas Electricidad y Aleaciones, S.A.U.",372,Details
EU509615,10-2,2019-04-09 16:50:35.689,Completed,Italy,100,Operator Account,5013591,Favini S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,2661,Details
