Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506449,10-2,2019-04-04 12:58:35.874,Completed,Netherlands,100,AsfaltCentrale Overbetuwe (ACOB) B.V.,5020265,Asfalt Centrale Over Betuwe B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,1913,Details
EU506373,10-2,2019-04-04 12:58:11.196,Completed,Italy,100,Piattaforma Garibaldi K,5013512,ENI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1356,Details
EU506485,10-2,2019-04-04 12:57:31.53,Completed,Italy,100,Operator Account,5013392,Nuovo Pignone S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,28872,Details
EU505222,10-0,2019-04-04 12:55:39.55,Completed,United Kingdom,100,Macclesfield,5007108,AstraZeneca UK Limited,United Kingdom,100,Sonoco CHP Plant,5007679,Veolia Energy Cleanpower One UK Ltd,1,Details
EU506499,10-2,2019-04-04 12:54:33.905,Completed,Denmark,100,Reno Nord,5018818,Nordværk I/S,European Commission,100,EU Allowance deletion,5016380,European Commission,83137,Details
EU506383,10-2,2019-04-04 12:53:28.105,Completed,Italy,100,Nuovo Centro Olio Gela,5013529,ENI MEDITERRANEA IDROCARBURI SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,20284,Details
EU506395,10-2,2019-04-04 12:51:43.982,Completed,Italy,100,Raffineria di Sannazzaro,5013480,ENI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,2374928,Details
EU505171,10-0,2019-04-04 12:48:21.257,Completed,France,100,ALSACHIMIE - Chalampé,5005628,ALSACHIMIE,France,100,SOLVAY ENERGY SERVICES,5017277,SOLVAY ENERGY SERVICES,353000,Details
EU505805,10-2,2019-04-04 12:48:12.816,Completed,Spain,100,Compañía Española de Petróleos S.A. Instalación de San Roque,5009383,"Compañía Española de Petróleos, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1641147,Details
EU504557,10-2,2019-04-04 12:47:56.594,Completed,Lithuania,100,NEO GROUP:LT124,5006102,UAB NEO Group,European Commission,100,EU Allowance deletion,5016380,European Commission,25720,Details
EU506501,10-72,2019-04-04 12:47:33.654,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,Compañía Española de Petróleos S.A. - Tenerife,5009581,"Compañía Española de Petróleos, S.A.",1324,Details
EU506414,10-2,2019-04-04 12:47:01.448,Completed,Italy,100,Raffineria di Taranto,5013485,ENI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,824042,Details
EU506072,10-71,2019-04-04 12:46:38.053,Completed,Spain,100,Compañía Española de Petróleos S.A. - Tenerife,5009581,"Compañía Española de Petróleos, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1324,Details
EU506480,10-2,2019-04-04 12:46:13.76,Completed,Poland,100,Knauf Bełchatów Spółka z o.o. Oddział w Opolu,5018126,Knauf Bełchatów Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,53079,Details
EU506422,10-2,2019-04-04 12:45:07.669,Completed,Italy,100,Raffineria di Venezia,5013482,ENI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,350403,Details
EU506077,10-2,2019-04-04 12:44:10.879,Completed,Spain,100,Compañía Española de Petróleos S.A. -  Instalación de La Rábida,5009385,"Compañía Española de Petróleos, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1577590,Details
EU505199,10-0,2019-04-04 12:42:27.018,Completed,Germany,100,SKW Piesteritz - Sammelkonto,5023105,SKW Stickstoffwerke Piesteritz GmbH,Germany,100,Ammoniakanlage 2,5018635,SKW Stickstoffwerke Piesteritz GmbH,540778,Details
EU506079,10-2,2019-04-04 12:42:17.798,Completed,Spain,100,"Cepsa Química, S.A. - Fábrica de Palos de la Frontera",5008746,Cepsa Química S.A,European Commission,100,EU Allowance deletion,5016380,European Commission,207671,Details
EU506474,10-0,2019-04-04 12:40:22.559,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,6000,Details
EU505191,10-0,2019-04-04 12:39:57.474,Completed,Germany,100,SKW Piesteritz - Sammelkonto,5023105,SKW Stickstoffwerke Piesteritz GmbH,Germany,100,Ammoniakanlage 1,5018637,SKW Stickstoffwerke Piesteritz GmbH,425644,Details
