Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516957,10-0,2019-04-23 12:07:10.493,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,EdgeConneX Netherlands B.V.,5027241,EdgeConneX Netherlands B.V.,89,Details
EU516984,10-72,2019-04-23 12:07:04.452,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,conto gardenia,5020347,Ceramiche Gardenia Orchidea Spa,548,Details
EU516204,10-0,2019-04-23 12:06:07.349,Completed,Belgium,100,366 EVAL Europe NV,5021078,EVAL Europe,Belgium,100,276 Ineos,5004741,INEOS,21493,Details
EU516973,10-71,2019-04-23 12:05:58.079,Completed,Italy,100,conto gardenia,5020347,Ceramiche Gardenia Orchidea Spa,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,548,Details
EU516954,10-0,2019-04-23 12:05:41.922,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,EdgeConneX OHA,5027308,EdgeConneX Ireland Limited,13633,Details
EU515389,10-0,2019-04-23 12:03:56.426,Completed,Spain,100,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A (COMETA)",5025339,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",Spain,100,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",5009323,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",82700,Details
EU516146,10-0,2019-04-23 12:03:55.38,Completed,France,100,VITOL SA,5017265,VITOL SA,Romania,100,BLUE AIR AVIATION S.A.,5000174,BLUE AIR AVIATION S.A.,8309,Details
EU512735,10-2,2019-04-23 12:03:31.18,Completed,France,100,ESCAUDOEUVRES,5004744,TEREOS FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,175616,Details
EU514783,10-0,2019-04-23 12:03:06.238,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,France,100,VIETNAM AIRLINES JSC,5016712,VIETNAM AIRLINES JSC,79,Details
EU516914,10-2,2019-04-23 12:02:59.19,Completed,Hungary,100,Operator Account:HU46,5011929,Dotenergo Energetikai és Épületgépészeti ZRt.,European Commission,100,EU Allowance deletion,5016380,European Commission,3196,Details
EU515464,10-0,2019-04-23 12:02:48.049,Completed,Spain,100,"Shell España, S.A.",5009665,"Shell España, S.A.",Spain,100,"Bizkaia Energía, S.L.U. - Amorebieta 1 y 2",5009477,"BIZKAIA ENERGIA, SLU",224741,Details
EU516945,10-2,2019-04-23 12:02:43.943,Completed,Germany,100,Erdgasspeicher Epe L-Gas,5013882,RWE Gas Storage West GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,398,Details
EU515266,10-0,2019-04-23 12:01:58.029,Completed,Finland,100,Neste Oyj Porvoon päästötili,5010858,Neste Oyj,Finland,100,NAANTALI:FI86,5010869,Turun Seudun  Energiantuotanto Oy,65740,Details
EU515562,10-0,2019-04-23 12:01:54.699,Completed,Germany,100,AEG,5020213,INOVYN Deutschland GmbH,Belgium,100,062 INOVYN Jemeppe,5004461,INOVYN Manufacturing Belgium,3500,Details
EU515165,10-0,2019-04-23 12:01:41.751,Completed,Hungary,100,Operator Account:HU144,5011772,MVM Mátra Energia Zrt.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
EU516197,10-0,2019-04-23 12:01:38.064,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,SOCOPIC STE DE COGENERATION DE PICARDIE,5004969,SOCIETE DE COGENERATION DE PICARDIE- SOCOPIC,5639,Details
EU516962,10-0,2019-04-23 12:01:28.165,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Belgium,100,176 Esso Raffinaderij,5004575,Exxonmobil Petroleum & Chemical,50000,Details
EU516951,10-2,2019-04-23 12:01:21.712,Completed,Germany,100,Erdgasspeicher Epe H-Gas,5014274,RWE Gas Storage West GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1340,Details
EU515503,10-0,2019-04-23 12:00:58.824,Completed,Finland,100,PKT Enocell:FI33,5010816,Stora Enso Oyj,Finland,100,Enocell Oy Uimaharjun voimalaitos,5010881,Stora Enso Oyj,1137,Details
EU512736,10-2,2019-04-23 12:00:47.643,Completed,France,100,BOIRY,5004746,TEREOS FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,103722,Details
